鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
萬華區,房地(土地+建物),環河南路一段１５１號五樓,11.85,住,,,1140512,土地1建物1車位0,五層,六層,公寓(5樓含以下無電梯),住家用,720208.0,55.56,2,2,1,有,無,9000000,161987.0,,0.0,0,,RPQNMLNKOHKGFBA67EA,43.11,0.0,12.45,無,,42.0
文山區,房地(土地+建物)+車位,興隆路二段８號五樓,52.41,住,,,1140502,土地1建物1車位3,五層,十四層,住宅大樓(11層含以上有電梯),住家用,1041202.0,372.76,4,2,2,有,有,69500000,240703.0,坡道平面,118.93,8400000,,RPUNMLMJOHKGFAA67DA,162.18,17.79,16.33,有,1241.0,9.0
內湖區,房地(土地+建物)+車位,民權東路六段２８０巷４８號六樓,35.46,住,,,1140503,土地2建物1車位2,六層,十二層,住宅大樓(11層含以上有電梯),住家用,980122.0,257.63,4,2,2,有,有,51800000,201064.0,坡道平面,53.52,0,其他增建；,RPVOMLMJOHKGFCA08DA,112.34,12.73,10.61,有,,16.0
內湖區,房地(土地+建物)+車位,金湖路３４７巷１８０弄８號,84.51,住,,,1140528,土地1建物1車位2,一層,四層,公寓(5樓含以下無電梯),住家用,861117.0,165.91000000000005,2,2,2,有,有,30000000,180821.0,坡道平面,58.44,0,陽台外推；夾層；其他增建；,RPSNMLQJOHKGFCA08DA,73.01,0.0,7.75,無,,28.0
內湖區,房地(土地+建物),新明路３７９號四樓,38.0,住,,,1140516,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,660408.0,98.55,0,1,0,有,無,16100000,163369.0,,0.0,0,增建前陽台、頂樓增建其他增建；,RPVNMLMKOHKGFCA08DA,88.53,0.0,10.02,無,1246.0,48.0
信義區,房地(土地+建物),信義路六段７６巷２弄７號,32.75,住,,,1140531,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,600708.0,86.16,3,2,2,有,無,31880000,370009.0,,0.0,0,另有一間和室,RPPNMLMKOHKGFDA57DA,76.32,0.0,9.84,無,,54.0
大安區,房地(土地+建物),敦化南路二段４６號九樓之６,3.82,住,,,1140516,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,640602.0,42.28,1,1,1,有,有,12800000,302744.0,,0.0,0,,RPUOMLOJOHKGFFA48DA,33.3,0.0,0.0,有,,50.0
大安區,房地(土地+建物),羅斯福路三段２６９巷１５號五樓之１,7.96,住,,,1140505,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,1081107.0,30.3,1,1,1,有,有,15000000,495050.0,,0.0,0,陽台外推；夾層；其他增建；,RPXQMLMKOHKGFFA88DA,8.25,0.0,7.84,有,,5.0
內湖區,房地(土地+建物),康寧路三段２４５巷１６號三樓,34.77,住,,,1140513,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,740429.0,129.34,4,2,2,有,有,20300000,156951.0,,0.0,0,,RPQNMLQKOHKGFCA08EA,114.87,3.84,6.07,無,,40.0
北投區,房地(土地+建物),泉源路３５巷１６號二樓,7.94,住,,,1140531,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,670706.0,41.79,0,0,0,無,有,5500000,131610.0,,0.0,0,,RPPNMLNKOHKGFEA87EA,37.29,0.0,4.5,無,,47.0
大安區,房地(土地+建物),樂利路５巷１５弄３號,31.88,住,,,1140527,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,710226.0,107.8,2,2,2,有,無,30000000,278293.0,,0.0,0,,RPPNMLKLLHKGFFA47EA,93.29,14.51,0.0,無,1256.0,43.0
文山區,房地(土地+建物),景華街１３巷２號三樓之２,30.68,住,,,1140517,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,720728.0,155.01999999999998,4,2,2,有,有,28200000,181912.0,,0.0,0,陽台外推；其他增建；,RPQNMLLJOHKGFAA17DA,116.69,0.0,17.94,有,,42.0
內湖區,房地(土地+建物),星雲街１６８巷１９號六樓,12.32,住,,,1140507,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,841116.0,54.57,1,1,2,有,有,15850000,290453.0,,0.0,0,陽台外推；其他增建；,RPTOMLMJOHKGFCA87DA,39.41,0.76,7.15,有,1258.0,29.0
中山區,房地(土地+建物)+車位,松江路２２１巷２３號四樓,27.93,住,,,1140520,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,731017.0,156.46,3,2,2,有,有,36000000,251008.0,坡道平面,24.99,3000000,陽台外推；其他增建；,RPRNMLRJOHKGFCA08DA,133.36,0.0,14.33,有,,41.0
內湖區,房地(土地+建物),內湖路一段９１巷１６６號四樓,13.89,住,,,1140520,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,1130801.0,51.41,1,1,1,有,有,14480000,281657.0,,0.0,0,,RPUNMLRJOHKGFCA38DA,28.51,0.0,2.92,有,,1.0
內湖區,房地(土地+建物),內湖路一段９１巷１５６號二樓,12.85,住,,,1140517,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,1130801.0,47.349999999999994,1,1,1,有,有,13480000,284688.0,,0.0,0,,RPRNMLSJOHKGFCA18DA,26.03,0.0,2.92,有,,1.0
內湖區,房地(土地+建物),內湖路一段２８５巷６５弄１０號二樓,29.11,住,,,1140506,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,700403.0,108.7,4,0,4,有,無,20900000,192272.0,,0.0,0,陽台外推；,RPWNMLNKOHKGFCA28DA,89.07,0.0,14.0,無,1259.0,44.0
松山區,房地(土地+建物),復興北路４２７巷２５號四樓之１,5.54,住,,,1140507,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,971013.0,34.15,1,1,1,有,有,10350000,303075.0,,0.0,0,陽台外推；夾層；,RPPOMLNKOHKGFDA77DA,17.23,1.25,2.1,有,,17.0
北投區,房地(土地+建物),公路２９６號三樓,22.2,住,,,1140514,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,730820.0,79.12,3,2,2,有,無,13500000,170627.0,,0.0,0,其他增建；,RPPOMLNLNHKGFEA87DA,69.8,0.0,6.98,無,1261.0,41.0
士林區,房地(土地+建物),通河街３２３巷１５之１號,11.71,住,,,1140525,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,591210.0,29.48,1,1,1,有,無,5700000,193351.0,,0.0,0,其他增建；,RPTNMLOJOHKGFEA18DA,26.28,1.85,1.35,無,,54.0
大安區,房地(土地+建物),安居街４９號二樓,15.25,住,,,1140515,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,730627.0,97.23,3,2,2,有,無,20060000,206315.0,,0.0,0,陽台外推；其他增建；,RPPNMLNLNHKGFFA87DA,68.05,0.0,12.27,有,,41.0
大同區,房地(土地+建物),庫倫街１３巷１弄２１號,20.0,住,,,1140506,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,591113.0,57.36,2,1,1,有,無,13000000,226639.0,,0.0,0,,RPPNMLQKOHKGFBA87EA,57.36,0.0,0.0,無,,54.0
文山區,房地(土地+建物),保儀路１６５號,29.31,住,,,1140506,土地5建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住家用,670420.0,115.28,1,1,2,有,無,17600000,152672.0,,0.0,0,其他增建；,RPQNMLMKOHKGFAA37DA,111.68,3.6,0.0,無,,47.0
內湖區,房地(土地+建物)+車位,金龍路２２２巷１２號十樓之３,29.22,住,,,1140517,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,821213.0,94.85,2,1,1,有,有,17400000,183448.0,坡道平面,30.36,0,,RPPNMLSLNHKGFCA08DA,44.28,0.0,10.46,有,,31.0
內湖區,房地(土地+建物)+車位,內湖路一段９１巷１６８號二樓,11.65,住,,,1140518,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,1130801.0,62.42,1,1,1,有,有,14760000,299814.0,塔式車位,19.46,1880000,,RPQNMLSJOHKGFCA08DA,18.14,0.0,5.0,有,,1.0
內湖區,房地(土地+建物),內湖路二段１５０之１號三樓,29.21,住,,,1140503,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,670929.0,93.28,3,2,2,有,無,16500000,176887.0,,0.0,0,陽台外推；,RPTOMLMKOHKGFCA97DA,73.2,0.0,20.08,無,,47.0
信義區,房地(土地+建物)+車位,松高路９０之２號十四樓,101.77,住,,,1140522,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,861126.0,403.64,4,2,4,有,有,153200000,379546.0,坡道平面,0.0,8000000,,RPUNMLNKOHKGFDA18DA,204.99,7.7,24.72,有,,27.0
士林區,房地(土地+建物),中山北路七段１９０巷８之１號四樓,20.56,住,,,1140506,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,700711.0,106.86,3,2,2,有,無,19000000,177803.0,,0.0,0,,RPOOMLNJOHKGFEA67DA,81.57,0.0,13.12,有,1270.0,44.0
士林區,房地(土地+建物)+車位,中庸一路１１之４號六樓,110.96,住,,,1140508,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,831003.0,280.07,3,2,2,有,有,27500000,98190.0,坡道平面,65.2,0,,RPTOMLRKOHKGFEA68DA,142.2,1.53,19.04,有,,31.0
大安區,房地(土地+建物),信義路三段１３４巷４６號七樓,21.13,住,,,1140501,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,750415.0,108.05,3,2,2,有,有,32000000,296159.0,,0.0,0,陽台外推；其他增建；,RPUNMLNLNHKGFFA38DA,74.74,0.55,10.59,有,,39.0
大安區,房地(土地+建物),嘉興街３４７巷２號四樓,41.69,住,,,1140527,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,690801.0,142.29,4,2,2,有,無,29000000,203809.0,,0.0,0,,RPUNMLQKOHKGFFA78EA,122.83,0.0,19.46,無,,45.0
文山區,房地(土地+建物),興隆路四段１４５巷１８號五樓,31.0,住,,,1140508,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,731204.0,122.6,3,2,1,有,無,13000000,106036.0,,0.0,0,陽台外推；其他增建；,RPPNMLOJOHKGFAA37DA,91.17,5.12,13.74,無,,40.0
萬華區,房地(土地+建物),和平西路三段３０９巷１５弄２３號四樓,27.68,住,,,1140509,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,600908.0,79.81,3,2,1,有,無,10000000,125298.0,,0.0,0,,RPWNMLSKOHKGFBA68DA,75.38,0.0,4.43,無,,54.0
內湖區,房地(土地+建物),民權東路六段９０巷１５弄１２號三樓,33.56,住,,,1140510,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,730130.0,103.56,3,1,2,有,無,16000000,154500.0,,0.0,0,,RPTNMLQKNHKGFCA18DA,76.81,0.0,17.77,無,,41.0
中山區,房地(土地+建物),一江街２２號二樓,21.32,住,,,1140517,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,661102.0,119.85,3,2,2,有,無,30500000,254485.0,,0.0,0,其他增建；,RPTNMLOJOHKGFCA97DA,95.13,0.0,10.33,有,,48.0
內湖區,房地(土地+建物),內湖路一段９１巷１６８號六樓,11.61,住,,,1140525,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,1130801.0,42.96,1,1,1,有,有,13880000,323091.0,,0.0,0,,RPTNMLPKOHKGFCA18DA,17.78,0.0,5.0,有,,1.0
南港區,房地(土地+建物),研究院路二段５４巷１９號五樓,28.01,住,,,1140506,土地12建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,700731.0,93.46,3,2,1,有,無,13350000,142842.0,,0.0,0,陽台外推；其他增建；,RPTNMLTLNHKGFDA68DA,78.46,0.0,15.0,無,,44.0
松山區,房地(土地+建物),光復北路１９０巷１４號六樓,44.81,住,,,1140513,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,860718.0,209.65,4,2,2,有,有,50000000,238493.0,,0.0,0,陽台外推；其他增建；,RPWNMLTJOHKGFDA88DA,112.21,2.95,12.88,有,,28.0
信義區,房地(土地+建物),虎林街１２０巷１３３號三樓,26.88,住,,,1140527,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,641215.0,82.35,2,2,1,有,無,21000000,255009.0,,0.0,0,陽台外推；,RPRNMLQKOHKGFDA18DA,82.35,0.0,0.0,無,,49.0
信義區,房地(土地+建物),信義路五段１５０巷４１８弄５號,38.25,住,,,1140503,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,611213.0,92.58,4,2,2,有,無,22000000,237632.0,,0.0,0,,RPXOMLRKOHKGFDA98DA,92.58,0.0,0.0,無,,52.0
士林區,房地(土地+建物),中正路６０１號八樓之２,5.45,住,,,1140503,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,690111.0,40.599999999999994,1,1,1,有,有,9000000,221675.0,,0.0,0,,RPSOMLQKOHKGFEA48DA,30.37,0.0,3.43,有,1276.0,45.0
大安區,房地(土地+建物),敦化南路一段１８７巷１５號三樓,36.33,住,,,1140527,土地1建物1車位0,三層，陽臺,七層,華廈(10層含以下有電梯),住家用,651130.0,198.39,4,2,3,有,有,52000000,262110.0,,0.0,0,,RPQOMLLKOHKGFFA87DA,168.32,0.0,0.0,有,,48.0
文山區,房地(土地+建物),福興路７８巷２０弄１１號三樓,25.14,住,,,1140503,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,691007.0,88.28,3,2,1,有,無,13350000,151223.0,,0.0,0,其他增建；,RPQNMLPJOHKGFAA57DA,73.28,0.0,15.0,無,,45.0
內湖區,房地(土地+建物),成功路四段６１巷４９號二樓,27.77,住,,,1140501,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,720810.0,91.7,3,2,2,有,無,17700000,193021.0,,0.0,0,其他增建；,RPPNMLQKOHKGFCA87DA,81.57,0.0,10.13,無,,42.0
內湖區,房地(土地+建物)+車位,文湖街２１巷８２弄１０號七樓,37.28,住,,,1140501,土地1建物1車位2,七層,八層,華廈(10層含以下有電梯),住家用,941226.0,240.82,3,2,2,有,有,41500000,206600.0,坡道平面,64.15,5000000,陽台外推；其他增建；,RPROMLRKOHKGFCA28DA,106.01,5.76,11.08,有,,19.0
松山區,房地(土地+建物),健康路４８號三樓,33.5,住,,,1140508,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,620516.0,99.84,3,2,1,有,無,23000000,230369.0,,0.0,0,陽台外推；,RPPPMLQJOHKGFDA08DA,99.84,0.0,0.0,無,,52.0
大安區,房地(土地+建物),新生南路一段１５７巷１８號三樓,18.0,住,,,1140512,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,701013.0,106.49,3,2,2,有,無,40000000,375587.0,,0.0,0,陽台外推；其他增建；,RPSNMLQKNHKGFFA38DA,83.92,0.0,19.26,有,,44.0
大安區,房地(土地+建物),忠孝東路四段２１６巷１１弄６號,26.19,住,,,1140510,土地1建物1車位0,一層，平台,七層,華廈(10層含以下有電梯),住家用,660113.0,118.71,0,0,2,有,無,69500000,585460.0,,0.0,0,其他增建；,RPVQMLMKOHKGFFA68DA,118.71,0.0,0.0,有,,48.0
文山區,房地(土地+建物)+車位,木新路三段９５巷４２號十六樓之３,36.64,住,,,1140510,土地1建物1車位2,十六層,二十一層,住宅大樓(11層含以上有電梯),住家用,961031.0,264.59000000000003,4,2,2,有,有,44850000,213321.0,坡道平面,78.72,5200000,,RPOOMLNKNHKGFAA27DA,119.74,0.0,12.6,有,,18.0
文山區,房地(土地+建物),指南路二段２２１號四樓之３,14.41,住,,,1140504,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,1101202.0,30.0,1,0,1,有,有,8000000,266667.0,,0.0,0,,RPXNMLTLNHKGFAA78DA,16.2,0.91,2.26,有,1281.0,3.0
文山區,房地(土地+建物),指南路二段４５巷６弄３號,23.5,住,,,1140510,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,650510.0,76.09,3,2,1,有,無,16000000,210277.0,,0.0,0,,RPVNMLTKOHKGFAA58DA,76.09,0.0,0.0,無,,49.0
中山區,房地(土地+建物)+車位,建國北路三段７１號十二樓之８,9.71,住,,,1140503,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,1041016.0,97.4,2,2,1,有,有,27000000,282828.0,坡道機械,8.3,1800000,夾層；其他增建；,RPXNMLOJOHKGFCA38DA,47.32,2.56,6.46,有,1282.0,10.0
松山區,房地(土地+建物)+車位,南京東路四段１２０巷２８號十二樓,19.27,住,,,1140513,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,1130607.0,184.42,3,2,2,有,有,59760000,324043.0,坡道平面,0.0,0,,RPSNMLSKOHKGFDA48DA,82.91,7.41,9.99,有,1284.0,1.0
大安區,房地(土地+建物),泰順街４４巷１０號三樓,37.4,住,,,1140502,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,691014.0,132.84,7,1,4,有,無,28800000,216802.0,,0.0,0,陽台外推；其他增建；,RPUNMLLLNHKGFFA18DA,114.24,0.0,18.6,無,,45.0
士林區,房地(土地+建物),忠誠路一段１２７號二樓,20.86,住,,,1140506,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,730614.0,94.16,2,1,2,有,有,20000000,212404.0,,0.0,0,,RPPNMLKLOHKGFEA67EA,73.96,0.0,10.49,有,,41.0
文山區,房地(土地+建物)+車位,溪口街５５巷４弄１６號,35.84,住,,,1140518,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,891116.0,125.28,3,2,2,有,有,30350000,272398.0,升降機械,20.47,1800000,陽台外推；其他增建；,RPRNMLOJOHKGFAA57DA,72.32,0.0,4.4,有,,25.0
內湖區,房地(土地+建物),環山路一段１３６巷８弄１０號二樓,32.25,住,,,1140503,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,670817.0,92.72,3,2,1,有,有,17000000,183348.0,,0.0,0,其他增建；,RPROMLKKOHKGFCA57DA,83.28,0.0,9.44,無,,47.0
北投區,房地(土地+建物),中和街５２５巷８弄２５號二樓,25.71,住,,,1140524,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,660809.0,61.38,2,2,1,有,無,7000000,114044.0,,0.0,0,陽台外推；其他增建；,RPQNMLTLNHKGFEA48DA,55.98,0.0,5.4,無,,48.0
士林區,房地(土地+建物),忠誠路二段５０巷１６號五樓,24.12,住,,,1140512,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,730629.0,114.37,4,2,3,有,無,20600000,180117.0,,0.0,0,頂樓加蓋；其他增建；,RPSNMLOJOHKGFEA08DA,89.91,0.0,11.59,無,,41.0
北投區,房地(土地+建物),致遠一路二段１２巷５弄７號,22.44,住,,,1140519,土地1建物1車位0,一層，騎樓,五層,華廈(10層含以下有電梯),住家用,600913.0,88.84,1,1,1,有,有,17080000,192256.0,,0.0,0,其他增建；,RPPNMLQKOHKGFEA08DA,56.8,0.0,0.0,有,1293.0,54.0
北投區,房地(土地+建物),東華街二段１３６號二樓,28.04,住,,,1140518,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,720802.0,98.19,1,2,1,有,無,19800000,201650.0,,0.0,0,陽台外推；其他增建；,RPSNMLKLOHKGFEA87DA,81.53,0.0,8.81,無,1294.0,42.0
大安區,房地(土地+建物)+車位,延吉街２５２巷２號七樓之４,13.15,住,,,1140502,土地2建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,820423.0,138.93,2,2,1,有,有,35580000,309608.0,坡道平面,36.93,4000000,陽台外推；,RPUPMLRLNHKGFFA98DA,77.35,0.0,7.4,有,,32.0
大安區,房地(土地+建物),新生南路一段９７巷１７之１號二樓,35.56,住,,,1140523,土地1建物1車位0,二層，陽臺,七層,華廈(10層含以下有電梯),住家用,630607.0,185.36,4,2,2,有,無,52000000,280535.0,,0.0,0,陽台外推；,RPWNMLTJOHKGFFA09DA,185.36,0.0,0.0,有,,51.0
文山區,房地(土地+建物),景明街７４號二樓,30.0,住,,,1140514,土地2建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,660113.0,76.52,3,1,1,有,無,9200000,120230.0,,0.0,0,,RPPNMLNLOHKGFAA57EA,76.52,0.0,0.0,無,,48.0
松山區,房地(土地+建物)+車位,三民路３８號七樓之２,11.42,住,,,1140515,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,980703.0,64.3,1,1,1,有,有,16500000,256610.0,坡道機械,7.01,0,,RPPNMLOLOHKGFDA97EA,28.6,4.74,1.48,有,,16.0
文山區,房地(土地+建物)+車位,興隆路四段１０５巷２５號七樓,21.71,住,,,1140503,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,840821.0,133.63,3,2,2,有,有,23000000,172117.0,坡道平面,0.0,2500000,陽台外推；其他增建；,RPSNMLMKNHKGFAA47DA,60.83,3.68,6.93,有,,30.0
中正區,房地(土地+建物),廈門街７１巷２８之１號四樓,38.75,住,,,1140506,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,641121.0,112.62,4,2,2,有,無,20400000,181140.0,,0.0,0,陽台外推；,RPQNMLTKOHKGFAA08DA,112.62,0.0,0.0,無,,49.0
文山區,房地(土地+建物),興隆路三段２０７巷１８弄１９號三樓,24.12,住,,,1140524,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,730830.0,103.59,3,2,2,有,有,11300000,109084.0,,0.0,0,陽台外推；,RPUNMLTKOHKGFAA48DA,68.58,0.0,24.25,無,,41.0
