交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),福德街２２１巷２弄７號,1.0,48.0,0,24.32,1011473,0.0,,25.037993,121.584746,後山埤站出口2,699,無電梯_4樓以下
房地(土地+建物),葫蘆街７０巷１６號,1.0,46.0,0,28.11,659877,0.0,,25.081184,121.509128,圓山站出口2,1522,無電梯_4樓以下
房地(土地+建物),興隆路四段９６巷４弄１號二樓,2.0,47.0,0,35.55,545105,0.0,,24.983369,121.561284,萬芳醫院站出口,1816,無電梯_4樓以下
房地(土地+建物),吳興街２２０巷７３弄３號三樓,3.0,34.0,0,32.16,621857,0.0,,25.026238,121.560713,台北101/世貿站出口2,745,無電梯_4樓以下
房地(土地+建物),福德街８４巷１弄２０號三樓,3.0,52.0,0,19.94,877599,0.0,,25.037085,121.580595,永春站出口4,571,無電梯_4樓以下
房地(土地+建物),景興路２８號三樓,3.0,44.0,0,33.1,567932,0.0,,24.997442,121.544594,景美站出口2,577,無電梯_4樓以下
房地(土地+建物),羅斯福路五段７９巷４０號,1.0,48.0,0,21.89,785896,0.0,,25.006178,121.539554,萬隆站出口4,402,無電梯_4樓以下
房地(土地+建物),大湖山莊街２１９巷１９號三樓,2.0,35.0,0,35.25,629782,0.0,,25.088787,121.599751,大湖公園站出口1,605,無電梯_4樓以下
房地(土地+建物),致遠一路一段５８巷１４號二樓,2.0,44.0,0,29.98,733805,0.0,,25.109682,121.5161,明德站出口3,247,無電梯_4樓以下
房地(土地+建物),中山北路六段７６３巷７弄６號三樓,3.0,46.0,0,34.11,664970,0.0,,25.116459,121.527378,明德站出口2,1128,無電梯_4樓以下
房地(土地+建物),景福街１２４號二樓,2.0,44.0,0,34.5,484057,0.0,,24.995864,121.535906,景美站出口3,582,無電梯_4樓以下
房地(土地+建物),懷德街５６巷１０號二樓,2.0,52.0,0,27.63,757057,0.0,,25.112721,121.520163,明德站出口2,334,無電梯_4樓以下
房地(土地+建物),德行東路１０９巷７３弄５號二樓,2.0,47.0,0,34.26,738512,0.0,,25.110052,121.528139,芝山站出口2,905,無電梯_4樓以下
房地(土地+建物),和平東路二段１７５巷１５弄４號,1.0,40.0,0,70.65,809639,0.0,,25.026041,121.54205,科技大樓站出口,160,無電梯_4樓以下
房地(土地+建物),信義路二段２２８巷４號二樓,2.0,52.0,0,34.42,929735,0.0,,25.033008,121.531699,東門站出口6,203,無電梯_4樓以下
房地(土地+建物),西園路二段２６１巷４６弄６號二樓,2.0,,0,13.93,673216,0.0,,25.024036,121.493324,龍山寺站出口2,1393,無電梯_4樓以下
房地(土地+建物),永吉路１８０巷７０弄１２號三樓,3.0,50.0,0,25.55,749839,0.0,,25.043153,121.571077,市政府站出口4,445,無電梯_4樓以下
房地(土地+建物),中坡北路４０巷１號二樓,2.0,50.0,0,28.98,705672,0.0,,25.046192,121.580789,後山埤站出口4,177,無電梯_4樓以下
房地(土地+建物),和平東路三段３９１巷７弄１２號二樓,2.0,46.0,0,36.05,637969,0.0,,25.019857,121.558721,麟光站出口,145,無電梯_4樓以下
房地(土地+建物),中央北路二段９５巷１弄１９號,1.0,47.0,0,29.15,561827,0.0,,25.136283,121.495803,北投站出口1,498,無電梯_4樓以下
房地(土地+建物),天母東路５０巷３５號二樓,2.0,40.0,0,454.06,675507,0.0,,25.118164,121.532091,明德站出口2,1623,無電梯_4樓以下
房地(土地+建物),天母東路５０巷２９號,1.0,40.0,0,65.77,900001,0.0,,25.118159,121.531954,明德站出口2,1611,無電梯_4樓以下
房地(土地+建物),天母東路５０巷２９號三樓,3.0,40.0,0,64.99,719632,0.0,,25.118159,121.531954,明德站出口2,1611,無電梯_4樓以下
房地(土地+建物),同德街２９巷１５號二樓,2.0,43.0,0,30.74,536760,0.0,,25.124846,121.529164,石牌站出口1,1780,無電梯_4樓以下
房地(土地+建物),成功路四段２１４巷１弄１７號三樓,3.0,39.0,0,30.02,722777,0.0,,25.084855,121.596547,內湖站出口2,237,無電梯_4樓以下
房地(土地+建物),大同街２２８巷１２號三樓,3.0,47.0,0,18.72,598140,0.0,,25.139296,121.499751,新北投站出口2,386,無電梯_4樓以下
房地(土地+建物),興隆路三段１８５巷１５弄９號二樓,2.0,41.0,0,25.03,483326,0.0,,24.995673,121.563142,萬芳社區站出口,622,無電梯_4樓以下
房地(土地+建物),東湖路４３巷２６弄１號三樓,3.0,39.0,0,29.77,560315,0.0,,25.069897,121.613662,東湖站出口3,358,無電梯_4樓以下
房地(土地+建物),龍江路３０５巷１６號三樓之１,3.0,54.0,0,21.55,566044,0.0,,25.060996,121.541743,中山國中站出口,226,無電梯_4樓以下
房地(土地+建物),華齡街６號三樓,3.0,51.0,0,23.01,717138,0.0,,25.082715,121.519568,劍潭站出口2,526,無電梯_4樓以下
房地(土地+建物),興隆路三段１８５巷１１弄１８號,1.0,41.0,0,24.67,506774,0.0,,24.99599,121.562561,萬芳醫院站出口,615,無電梯_4樓以下
房地(土地+建物),內湖路一段３２３巷５弄５號三樓,3.0,39.0,0,25.64,668801,0.0,,25.082933,121.568287,西湖站出口2,153,無電梯_4樓以下
房地(土地+建物),東明街１巷１０號二樓之１,2.0,48.0,0,25.23,649904,0.0,,25.056313,121.604831,南港站出口1,513,無電梯_4樓以下
房地(土地+建物),士東路２巷３號二樓,2.0,49.0,0,22.02,735730,0.0,,25.111633,121.526254,明德站出口1,761,無電梯_4樓以下
房地(土地+建物),成福路５７號,1.0,35.0,0,31.3,773097,0.0,,25.04368,121.586968,後山埤站出口3,410,無電梯_4樓以下
房地(土地+建物),辛亥路四段２０４號二樓,2.0,42.0,0,26.72,598739,0.0,,25.002614,121.555556,辛亥站出口,315,無電梯_4樓以下
房地(土地+建物),吉林路４４７巷１４號三樓,3.0,40.0,0,28.64,599212,0.0,,25.067263,121.531146,中山國小站出口4,656,無電梯_4樓以下
房地(土地+建物),光復南路４２１巷１１７號二樓,2.0,47.0,0,29.12,910071,0.0,,25.036194,121.559966,台北101/世貿站出口1,384,無電梯_4樓以下
房地(土地+建物),東新街１７０巷７弄１７號三樓,3.0,38.0,0,31.01,590204,0.0,,25.045644,121.592981,昆陽站出口1,520,無電梯_4樓以下
房地(土地+建物),西昌街４３號,1.0,31.0,0,25.96,643210,0.0,,25.042384,121.500724,西門站出口1,690,無電梯_4樓以下
房地(土地+建物),東湖路１１９巷４９弄６號二樓,2.0,39.0,0,33.28,495823,0.0,,25.069979,121.617158,東湖站出口3,615,無電梯_4樓以下
房地(土地+建物),松江路１９４巷５７號二樓,2.0,55.0,0,16.79,917282,0.0,,25.057171,121.531057,行天宮站出口1,226,無電梯_4樓以下
房地(土地+建物),德行東路２６５巷２號三樓,3.0,45.0,0,32.26,1053885,0.0,,25.110103,121.53513,芝山站出口2,1464,無電梯_4樓以下
房地(土地+建物),新生北路二段１５巷３號二樓,2.0,59.0,0,27.27,861838,0.0,,25.053102,121.528522,松江南京站出口1,414,無電梯_4樓以下
房地(土地+建物),嘉興街１４３號三樓,3.0,51.0,0,28.14,574951,0.0,,25.02841,121.557378,信義安和站出口4,651,無電梯_4樓以下
房地(土地+建物),和平東路二段１７５巷３７弄１２號三樓,3.0,52.0,0,38.25,915152,0.0,,25.027058,121.542642,科技大樓站出口,142,無電梯_4樓以下
房地(土地+建物),成福路２０２號三樓,3.0,41.0,0,30.63,537962,0.0,,25.04075,121.588433,後山埤站出口3,720,無電梯_4樓以下
房地(土地+建物),長泰街２３９號三樓,3.0,55.0,0,22.97,511496,0.0,,25.021491,121.49469,龍山寺站出口2,1599,無電梯_4樓以下
房地(土地+建物),承德路三段９０巷９號二樓,2.0,52.0,0,36.68,620756,0.0,,25.066463,121.517654,民權西路站出口5,376,無電梯_4樓以下
房地(土地+建物),中和街３７５號三樓,3.0,46.0,0,22.72,510547,0.0,,25.142265,121.498634,新北投站出口2,716,無電梯_4樓以下
房地(土地+建物),興隆路三段１８５巷５弄１２號三樓,3.0,41.0,0,28.04,445765,0.0,,24.995984,121.561354,萬芳醫院站出口,525,無電梯_4樓以下
房地(土地+建物),育英街３１巷３８弄１３號,1.0,52.0,0,20.7,932229,0.0,,24.989657,121.537357,景美站出口1,435,無電梯_4樓以下
房地(土地+建物),遼寧街１０１巷２弄１０號三樓,3.0,31.0,0,18.65,941448,0.0,,25.05033,121.542806,南京復興站出口3,164,無電梯_4樓以下
房地(土地+建物),和興路４４巷３弄１號三樓,3.0,41.0,0,34.14,468616,0.0,,24.984314,121.547079,大坪林站出口5,422,無電梯_4樓以下
房地(土地+建物),興隆路一段２５１巷４弄８號,1.0,53.0,0,24.95,873636,0.0,,24.999455,121.544922,萬隆站出口2,586,無電梯_4樓以下
房地(土地+建物),廈門街１４７巷１５號二樓,2.0,48.0,0,27.67,672291,0.0,,25.021636,121.519866,古亭站出口2,555,無電梯_4樓以下
房地(土地+建物),永吉路１２０巷８１弄３號,1.0,51.0,0,36.87,1033483,0.0,,25.042729,121.57044,市政府站出口4,367,無電梯_4樓以下
房地(土地+建物),興隆路四段９６巷４弄１２之１號二樓,2.0,48.0,0,24.1,473026,0.0,,24.983762,121.561348,萬芳醫院站出口,1775,無電梯_4樓以下
房地(土地+建物),和平西路三段３８２巷１２弄１８號,1.0,48.0,0,15.8,655082,0.0,,25.034692,121.490995,龍山寺站出口1,864,無電梯_4樓以下
房地(土地+建物),八德路四段２９５號三樓,3.0,45.0,0,23.03,811034,0.0,,25.049176,121.566335,南京三民站出口3,297,無電梯_4樓以下
房地(土地+建物),信義路六段７６巷１弄９號二樓,2.0,49.0,0,30.69,684294,0.0,,25.035494,121.577553,永春站出口4,587,無電梯_4樓以下
房地(土地+建物),尊賢街２３９巷２６弄１號二樓,2.0,51.0,0,26.66,607599,0.0,,25.116077,121.506559,唭哩岸站出口1,516,無電梯_4樓以下
建物,環河北路三段１７３號,1.0,48.0,0,30.49,295218,0.0,,25.08708,121.504938,三重國小站出口,2007,無電梯_4樓以下
房地(土地+建物),廈門街８１巷３８號二樓,2.0,49.0,0,51.52,601723,0.0,,25.024224,121.520784,古亭站出口1,294,無電梯_4樓以下
房地(土地+建物),吉林路４３５號三樓,3.0,54.0,0,22.51,799788,0.0,,25.067041,121.530556,中山國小站出口4,599,無電梯_4樓以下
房地(土地+建物),內湖路三段１３６巷６號三樓,3.0,44.0,0,28.7,487734,0.0,,25.087128,121.590253,內湖站出口1,552,無電梯_4樓以下
房地(土地+建物),忠誠路一段１４７巷３１弄５號三樓,3.0,40.0,0,38.66,516263,0.0,,25.105993,121.530093,芝山站出口2,817,無電梯_4樓以下
房地(土地+建物),長泰街１７８巷４號二樓,2.0,55.0,0,16.36,550150,0.0,,25.022353,121.49692,龍山寺站出口2,1448,無電梯_4樓以下
房地(土地+建物),吳興街４３２巷１２２之１號三樓,3.0,36.0,0,25.86,560631,0.0,,25.022902,121.567842,麟光站出口,1049,無電梯_4樓以下
房地(土地+建物),景華街１２８巷９號三樓,3.0,43.0,0,30.73,601940,0.0,,24.995202,121.547621,景美站出口2,659,無電梯_4樓以下
房地(土地+建物),保儀路１０９巷２１弄１０號二樓,2.0,,0,27.54,448397,0.0,,24.985095,121.569589,萬芳社區站出口,1504,無電梯_4樓以下
房地(土地+建物),辛亥路五段７３巷７弄８號二樓,2.0,41.0,0,29.35,505936,0.0,,24.997462,121.55336,萬芳醫院站出口,490,無電梯_4樓以下
房地(土地+建物),西園路二段１４０巷２２弄３４號,1.0,50.0,0,23.19,830221,0.0,,25.029538,121.495249,龍山寺站出口2,771,無電梯_4樓以下
房地(土地+建物),福德街４號三樓,3.0,49.0,0,19.69,541317,0.0,,25.036447,121.578878,永春站出口4,527,無電梯_4樓以下
房地(土地+建物),民權東路三段１９１巷８７號二樓,2.0,53.0,0,30.72,748653,0.0,,25.064723,121.545623,中山國中站出口,464,無電梯_4樓以下
房地(土地+建物),忠孝東路五段４２３巷７６號,1.0,51.0,0,29.29,976509,0.0,,25.043739,121.5755,永春站出口1,308,無電梯_4樓以下
房地(土地+建物),嘉興街１３５號三樓,3.0,51.0,0,25.62,690820,0.0,,25.028594,121.557428,信義安和站出口4,638,無電梯_4樓以下
房地(土地+建物),致遠一路一段４６巷３８之１號三樓,3.0,43.0,0,32.07,623616,0.0,,25.110278,121.517904,明德站出口3,73,無電梯_4樓以下
房地(土地+建物),榮華三路２４巷１弄４號三樓,3.0,47.0,0,27.7,700079,0.0,,25.114362,121.521418,石牌站出口2,529,無電梯_4樓以下
房地(土地+建物),浦城街１２之１號三樓,3.0,49.0,0,29.06,983342,0.0,,25.023827,121.526795,台電大樓站出口3,313,無電梯_4樓以下
房地(土地+建物),興隆路三段１８５巷１１弄２號二樓,2.0,41.0,0,35.5,422555,0.0,,24.9955,121.56249,萬芳醫院站出口,645,無電梯_4樓以下
房地(土地+建物),光輝路４７巷７號三樓,3.0,42.0,0,31.9,454523,0.0,,24.985422,121.55598,大坪林站出口5,1318,無電梯_4樓以下
房地(土地+建物),西園路二段３２０巷３６弄２３號,1.0,53.0,0,8.58,604760,0.0,,25.026836,121.491143,龍山寺站出口2,1268,無電梯_4樓以下
房地(土地+建物),內湖路一段３８７巷２弄１０號二樓,2.0,42.0,0,27.81,711850,0.0,,25.082317,121.569913,西湖站出口2,281,無電梯_4樓以下
房地(土地+建物),興安街７８之１３號二樓,2.0,54.0,0,23.17,759555,0.0,,25.056037,121.541413,南京復興站出口1,386,無電梯_4樓以下
房地(土地+建物),忠孝東路五段１６５巷３弄７號二樓,2.0,52.0,0,31.62,932946,0.0,,25.041634,121.569067,市政府站出口4,194,無電梯_4樓以下
房地(土地+建物),文昌路１６號,3.0,54.0,0,22.89,594221,0.0,,25.094996,121.521804,士林站出口1,431,無電梯_4樓以下
房地(土地+建物),杭州南路一段１３１巷１６號三樓,3.0,48.0,0,32.73,974718,0.0,,25.03624,121.526094,東門站出口2,269,無電梯_4樓以下
房地(土地+建物),松仁路２０２巷２弄３０號三樓,3.0,49.0,0,25.91,540414,0.0,,25.028278,121.567923,象山站出口2,498,無電梯_4樓以下
房地(土地+建物),松隆路６８號三樓,3.0,52.0,0,25.21,785299,0.0,,25.044148,121.568618,市政府站出口4,352,無電梯_4樓以下
房地(土地+建物),研究院路二段２０７號三樓,3.0,41.0,0,28.04,499310,0.0,,25.036513,121.617389,南港展覽館站出口7,1950,無電梯_4樓以下
房地(土地+建物)+車位,故宮路３８之１號二樓,2.0,19.0,0,84.93,470759,0.0,,25.096959,121.546942,劍南路站出口1,1532,無電梯_4樓以下
房地(土地+建物),知行路３１６巷２２弄４號二樓,2.0,42.0,0,24.59,589594,0.0,,25.122258,121.468679,關渡站出口1,382,無電梯_4樓以下
房地(土地+建物),吳興街２８１巷１１弄７號三樓,3.0,52.0,0,25.38,689527,0.0,,25.026871,121.564682,台北101/世貿站出口3,661,無電梯_4樓以下
房地(土地+建物),福德街２５１巷６弄１號,1.0,49.0,0,24.52,723881,0.0,,25.037979,121.586209,後山埤站出口2,773,無電梯_4樓以下
房地(土地+建物),和平東路三段３９１巷７弄２６號,1.0,,0,18.01,932616,0.0,,25.020029,121.559057,麟光站出口,170,無電梯_4樓以下
房地(土地+建物),前港街１００巷１號,1.0,44.0,0,43.0,573990,0.0,,25.084812,121.518959,劍潭站出口3,607,無電梯_4樓以下
房地(土地+建物),景興路４２巷８弄１０號,1.0,49.0,0,28.95,725333,0.0,,24.997335,121.542843,景美站出口2,493,無電梯_4樓以下
房地(土地+建物),中和街３８２巷１號二樓,2.0,51.0,0,19.16,730039,0.0,,25.142975,121.49866,新北投站出口2,782,無電梯_4樓以下
房地(土地+建物),臥龍街１９９號二樓,2.0,42.0,0,26.64,580062,0.0,,25.01808,121.552756,麟光站出口,592,無電梯_4樓以下
房地(土地+建物),忠順街一段２６巷２６弄１０號三樓,3.0,48.0,0,22.41,557732,0.0,,24.982957,121.558805,大坪林站出口5,1572,無電梯_4樓以下
房地(土地+建物),辛亥路七段８４巷２４號二樓,2.0,46.0,0,27.72,504420,0.0,,24.981349,121.55492,大坪林站出口5,1192,無電梯_4樓以下
房地(土地+建物),華齡街４０巷１弄６號三樓,3.0,52.0,0,23.09,680043,0.0,,25.083589,121.519758,劍潭站出口2,504,無電梯_4樓以下
房地(土地+建物),延平北路五段２８５巷８０號二樓,2.0,44.0,0,23.19,638300,0.0,,25.084405,121.506801,劍潭站出口2,1812,無電梯_4樓以下
房地(土地+建物),和平東路三段３９１巷７弄２８號三樓,3.0,,0,18.01,843795,0.0,,25.020041,121.559081,麟光站出口,172,無電梯_4樓以下
房地(土地+建物),信義路六段１２６號三樓之４,3.0,51.0,0,30.04,715611,0.0,,25.036054,121.578291,永春站出口4,545,無電梯_4樓以下
房地(土地+建物),光復南路２２巷２６號二樓,2.0,55.0,0,28.17,922810,0.0,,25.046882,121.555982,國父紀念館站出口1,565,無電梯_4樓以下
房地(土地+建物)+車位,中和街３９８巷５弄６之１號,1.0,29.0,0,51.04,401664,0.0,,25.144059,121.49858,新北投站出口2,893,無電梯_4樓以下
房地(土地+建物)+車位,石牌路二段３１５巷６之２號,1.0,27.0,0,55.41,505362,0.0,,25.122094,121.522813,石牌站出口1,1099,無電梯_4樓以下
房地(土地+建物),大亨路６巷２０號,1.0,58.0,0,33.95,471288,0.0,,25.142334,121.546944,石牌站出口1,4409,無電梯_4樓以下
房地(土地+建物)+車位,民權東路六段１９０巷２１弄３１號二樓,2.0,9.0,0,14.14,636681,0.0,,25.067826,121.59531,葫洲站出口2,1307,無電梯_4樓以下
房地(土地+建物),中央北路二段１３１巷２弄１６號,1.0,55.0,0,15.71,662177,0.0,,25.137213,121.493733,北投站出口1,700,無電梯_4樓以下
房地(土地+建物),泉源路３９之３３號三樓,3.0,43.0,0,35.11,320411,0.0,,25.141441,121.50715,新北投站出口1,617,無電梯_4樓以下
房地(土地+建物),裕民六路１１４巷２４弄５號一樓,1.0,47.0,0,22.02,847336,0.0,,25.114076,121.518242,石牌站出口2,210,無電梯_4樓以下
房地(土地+建物),大興街９巷２３號三樓,3.0,41.0,0,34.6,543307,0.0,,25.130687,121.497303,北投站出口2,194,無電梯_4樓以下
房地(土地+建物),環河北路二段２２３巷１０號二樓,2.0,47.0,0,35.15,497860,0.0,,25.070004,121.509962,大橋頭站出口1A,763,無電梯_4樓以下
