交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),吳興街２８４巷２１弄１號二樓,2.0,36.0,0,40.97,512526,0.0,,25.023465,121.563472,麟光站出口,734,無電梯_4樓以下
房地(土地+建物),忠孝東路三段２４８巷１９弄４４號三樓,3.0,39.0,0,30.8,876609,0.0,,25.040193,121.542622,忠孝復興站出口2,144,無電梯_4樓以下
房地(土地+建物),長泰街２８２巷１３弄９號二樓,2.0,53.0,0,22.47,289279,0.0,,25.021766,121.493232,龍山寺站出口2,1624,無電梯_4樓以下
房地(土地+建物),泉源路４１巷４３號二樓,2.0,37.0,0,29.08,323254,0.0,,25.140983,121.506091,新北投站出口1,516,無電梯_4樓以下
房地(土地+建物),文湖街２１巷１００弄２６號二樓,2.0,42.0,0,30.06,455053,0.0,,25.090958,121.56122,劍南路站出口1,848,無電梯_4樓以下
房地(土地+建物),基隆路一段３５巷５弄３８號二樓,2.0,54.0,0,20.63,465399,0.0,,25.0485,121.570179,松山站出口2,639,無電梯_4樓以下
房地(土地+建物),雲和街９９巷３號二樓,2.0,41.0,0,24.28,700030,0.0,,25.023541,121.532088,台電大樓站出口2,479,無電梯_4樓以下
房地(土地+建物),吳興街２８４巷２４弄８２號,1.0,44.0,0,25.75,710547,0.0,,25.022766,121.561029,麟光站出口,528,無電梯_4樓以下
房地(土地+建物),義理街６３巷１７之１９號二樓,2.0,33.0,0,52.21,514830,0.0,,25.11751,121.514951,石牌站出口1,285,無電梯_4樓以下
房地(土地+建物),農安街２２７巷９號三樓,3.0,38.0,0,32.88,612859,0.0,,25.065687,121.533954,行天宮站出口4,600,無電梯_4樓以下
房地(土地+建物),中華路二段１７５巷３號二樓,2.0,42.0,0,16.44,687312,0.0,,25.030601,121.504417,龍山寺站出口3,605,無電梯_4樓以下
房地(土地+建物),木柵路一段２０號,1.0,,0,22.52,566060,0.0,,24.986451,121.546421,大坪林站出口5,514,無電梯_4樓以下
房地(土地+建物),溫泉路３４巷９弄２號三樓,3.0,42.0,0,45.79,393130,0.0,,25.13346,121.504102,新北投站出口1,394,無電梯_4樓以下
房地(土地+建物),羅斯福路二段７７巷１２號三樓,3.0,41.0,0,35.76,732755,0.0,,25.026128,121.52401,古亭站出口3,59,無電梯_4樓以下
房地(土地+建物),忠孝東路五段２９５巷２弄１號三樓,3.0,33.0,0,37.75,617137,0.0,,25.041543,121.572634,永春站出口1,258,無電梯_4樓以下
房地(土地+建物),齊東街８２巷１３號,1.0,50.0,0,25.6,917841,0.0,,25.041975,121.527564,善導寺站出口5,375,無電梯_4樓以下
房地(土地+建物),石牌路一段１６６巷５３號三樓,3.0,48.0,0,23.27,605976,0.0,,25.113201,121.514549,石牌站出口2,175,無電梯_4樓以下
房地(土地+建物),和平東路三段３４６巷６號二樓,2.0,43.0,0,26.6,550088,0.0,,25.019398,121.557172,麟光站出口,172,無電梯_4樓以下
房地(土地+建物),迪化街二段２１４巷６號三樓,3.0,44.0,0,24.01,504803,0.0,,25.068273,121.5106,大橋頭站出口1A,561,無電梯_4樓以下
房地(土地+建物),興隆路三段２２１巷８弄１６號二樓,2.0,42.0,0,30.46,344764,0.0,,24.99357,121.560933,萬芳醫院站出口,722,無電梯_4樓以下
房地(土地+建物),康寧路一段８６巷２弄１號,1.0,54.0,0,28.86,796993,0.0,,25.079616,121.592637,內湖站出口1,488,無電梯_4樓以下
房地(土地+建物),嘉興街３０５巷１號三樓,3.0,54.0,0,20.29,720493,0.0,,25.023303,121.554842,六張犁站出口,221,無電梯_4樓以下
房地(土地+建物),環山路二段５３巷５弄９號,1.0,41.0,0,24.88,767573,0.0,,25.084669,121.573033,港墘站出口2,539,無電梯_4樓以下
房地(土地+建物),承德路四段５８巷２８弄１４號二樓,2.0,41.0,0,28.91,581116,0.0,,25.082499,121.521777,劍潭站出口2,312,無電梯_4樓以下
房地(土地+建物),新生北路三段１１巷６３號三樓,3.0,48.0,0,28.12,597432,0.0,,25.063609,121.529978,中山國小站出口3,315,無電梯_4樓以下
房地(土地+建物),東湖路１１３巷１１１弄１號二樓,2.0,34.0,0,39.34,432096,0.0,,25.072757,121.615204,東湖站出口3,712,無電梯_4樓以下
房地(土地+建物),吳興街３３６巷２２號,1.0,49.0,0,15.75,850895,0.0,,25.025685,121.565448,台北101/世貿站出口3,805,無電梯_4樓以下
房地(土地+建物),玉成街１９０巷５號三樓,3.0,39.0,0,32.08,666394,0.0,,25.043471,121.584805,後山埤站出口3,249,無電梯_4樓以下
房地(土地+建物),南深路２１巷５號三樓,3.0,41.0,0,26.83,428549,0.0,,25.038042,121.621536,南港展覽館站出口7,1811,無電梯_4樓以下
房地(土地+建物),石牌路二段３１５巷３４弄１７之１號,1.0,35.0,0,42.14,545745,0.0,,25.123545,121.523417,石牌站出口1,1259,無電梯_4樓以下
房地(土地+建物),松江路３８巷８號三樓,3.0,48.0,0,35.5,709893,0.0,,25.047519,121.53228,松江南京站出口3,401,無電梯_4樓以下
房地(土地+建物),八德路四段１０６巷４弄５號,1.0,53.0,0,24.13,882815,0.0,,25.04747,121.560799,南京三民站出口2,475,無電梯_4樓以下
房地(土地+建物),內湖路三段３２９巷４弄６號,1.0,43.0,0,24.34,627718,0.0,,25.08845,121.585272,內湖站出口1,1046,無電梯_4樓以下
房地(土地+建物),景興路９６巷１２號二樓,2.0,50.0,0,25.17,486613,0.0,,24.994776,121.544044,景美站出口2,318,無電梯_4樓以下
房地(土地+建物),延平北路四段１７９巷１３號二樓,2.0,36.0,0,26.7,494464,0.0,,25.073659,121.512117,圓山站出口2,832,無電梯_4樓以下
房地(土地+建物),忠順街二段９０巷２２號三樓,3.0,39.0,0,24.21,454376,0.0,,24.984731,121.565215,萬芳社區站出口,1573,無電梯_4樓以下
房地(土地+建物),景興路９６巷１７號二樓,2.0,55.0,0,32.05,530424,0.0,,24.994636,121.543578,景美站出口2,271,無電梯_4樓以下
房地(土地+建物),中央北路四段３５４巷３３號二樓,2.0,39.0,0,37.04,377928,0.0,,25.129867,121.470709,忠義站出口1,281,無電梯_4樓以下
房地(土地+建物),中社路二段２０巷１２號二樓,2.0,46.0,0,31.13,401500,0.0,,25.106848,121.56189,劍南路站出口1,2465,無電梯_4樓以下
房地(土地+建物),中和街２０巷２８號二樓,2.0,41.0,0,53.51,370009,0.0,,25.138503,121.504492,新北投站出口1,197,無電梯_4樓以下
房地(土地+建物),萬大路９０巷５弄３號三樓,3.0,45.0,0,33.03,393619,0.0,,25.030046,121.499723,龍山寺站出口2,563,無電梯_4樓以下
房地(土地+建物),中山北路六段２９０巷２３弄１號二樓,2.0,38.0,0,44.66,470209,0.0,,25.109631,121.526763,明德站出口1,767,無電梯_4樓以下
房地(土地+建物),尊賢街２６４巷３號三樓,3.0,46.0,0,29.89,510204,0.0,,25.11752,121.507309,唭哩岸站出口1,357,無電梯_4樓以下
房地(土地+建物),木柵路一段１９４號三樓,3.0,33.0,0,16.31,545753,0.0,,24.987792,121.552837,大坪林站出口5,1115,無電梯_4樓以下
房地(土地+建物),富康街４９巷３號二樓,2.0,45.0,0,22.04,655713,0.0,,25.052802,121.6173,南港展覽館站出口7,162,無電梯_4樓以下
房地(土地+建物),和平東路一段１８３巷７弄４之３號二樓,2.0,40.0,0,24.46,1001631,0.0,,25.027125,121.533334,大安森林公園站出口2,706,無電梯_4樓以下
房地(土地+建物),舊莊街一段２５０號三樓,3.0,41.0,0,37.13,336638,0.0,,25.037619,121.623226,南港展覽館站出口7,1896,無電梯_4樓以下
房地(土地+建物),環山路一段１３６巷１８弄１３號二樓,2.0,45.0,0,22.97,557351,0.0,,25.087906,121.567618,西湖站出口1,627,無電梯_4樓以下
房地(土地+建物),和平東路三段３９１巷８弄１８號二樓,2.0,,0,13.87,587744,0.0,,25.020247,121.5574,麟光站出口,224,無電梯_4樓以下
房地(土地+建物),成功路四段６１巷３５弄７號三樓,3.0,39.0,0,27.71,523354,0.0,,25.080287,121.593214,內湖站出口2,398,無電梯_4樓以下
房地(土地+建物),延平北路五段２４５巷８號二樓,2.0,43.0,0,29.35,442861,0.0,,25.084574,121.509181,劍潭站出口2,1575,無電梯_4樓以下
房地(土地+建物),中山北路七段８２巷３號三樓,3.0,47.0,0,39.97,520400,0.0,,25.121432,121.532042,石牌站出口2,1817,無電梯_4樓以下
房地(土地+建物),天母東路１０５巷３１之２號,1.0,44.0,0,25.58,637232,0.0,,25.119768,121.535267,明德站出口2,1988,無電梯_4樓以下
房地(土地+建物),江南街７１巷６號三樓,3.0,35.0,0,35.52,605301,0.0,,25.077012,121.577517,港墘站出口1,387,無電梯_4樓以下
房地(土地+建物),龍江路３７０巷７號三樓,3.0,43.0,0,34.59,595534,0.0,,25.066488,121.540448,中山國中站出口,723,無電梯_4樓以下
房地(土地+建物),重陽路１６６巷１０弄２１號三樓,3.0,50.0,0,20.72,623810,0.0,,25.056438,121.600258,南港站出口1,794,無電梯_4樓以下
房地(土地+建物),環山路二段５３巷６弄１６號三樓,3.0,41.0,0,23.03,625209,0.0,,25.084859,121.574121,港墘站出口2,536,無電梯_4樓以下
房地(土地+建物),港華街５３號三樓,3.0,37.0,0,30.76,650298,0.0,,25.082999,121.575447,港墘站出口1,321,無電梯_4樓以下
房地(土地+建物),永吉路２７８巷１弄１４號三樓,3.0,42.0,0,25.88,629085,0.0,,25.044903,121.574668,永春站出口1,437,無電梯_4樓以下
房地(土地+建物),景興路１０２巷９號,1.0,54.0,0,32.05,642749,0.0,,24.994331,121.544045,景美站出口2,291,無電梯_4樓以下
房地(土地+建物),虎林街１２０巷１８１弄２號,1.0,49.0,0,45.37,705235,0.0,,25.042343,121.573532,永春站出口1,219,無電梯_4樓以下
房地(土地+建物)+車位,政大二街２０６巷４０號,1.0,26.0,0,65.52,425815,0.0,,24.989068,121.58471,動物園站出口2,1129,無電梯_4樓以下
房地(土地+建物),西園路二段２８１巷２７號二樓,2.0,53.0,0,22.48,498316,0.0,,25.023633,121.492749,龍山寺站出口2,1460,無電梯_4樓以下
房地(土地+建物),羅斯福路二段８１巷９號二樓,2.0,32.0,0,34.74,826232,0.0,,25.025748,121.524299,古亭站出口3,85,無電梯_4樓以下
房地(土地+建物),新興路７０巷９號,1.0,28.0,0,31.91,338477,0.0,,25.141027,121.487589,復興崗站出口1,434,無電梯_4樓以下
房地(土地+建物),永吉路１８０巷６６弄６號二樓,2.0,48.0,0,28.65,726087,0.0,,25.043398,121.571186,市政府站出口4,468,無電梯_4樓以下
房地(土地+建物),仁愛路二段１５巷２３號三樓,3.0,48.0,0,31.56,855437,0.0,,25.038949,121.5259,東門站出口2,552,無電梯_4樓以下
房地(土地+建物),迪化街二段２０１之１號二樓,2.0,37.0,0,24.03,507623,0.0,,25.070892,121.511765,大橋頭站出口3,813,無電梯_4樓以下
房地(土地+建物),泰順街１６巷７號三樓,3.0,35.0,0,39.75,864874,0.0,,25.025522,121.531071,台電大樓站出口3,582,無電梯_4樓以下
房地(土地+建物),康樂街７２巷１７弄８５號二樓,2.0,38.0,0,28.31,441573,0.0,,25.071082,121.616958,東湖站出口3,673,無電梯_4樓以下
房地(土地+建物),久康街１１１號,1.0,,0,26.91,713400,0.0,,24.989833,121.565924,萬芳社區站出口,1004,無電梯_4樓以下
房地(土地+建物),寶興街１６２號三樓,3.0,45.0,0,23.73,434085,0.0,,25.024227,121.495062,龍山寺站出口2,1301,無電梯_4樓以下
房地(土地+建物)+車位,富山路１８號,1.0,30.0,0,51.41,478480,0.0,,24.989414,121.554048,萬芳醫院站出口,1169,無電梯_4樓以下
房地(土地+建物),環河南路三段１９號二樓,2.0,52.0,0,27.2,316168,0.0,,25.02701,121.489811,龍山寺站出口2,1350,無電梯_4樓以下
房地(土地+建物),中央北路四段４５６巷３弄４號一樓,1.0,41.0,0,25.49,348350,0.0,,25.129291,121.469559,忠義站出口1,413,無電梯_4樓以下
房地(土地+建物),環河北路二段３７９號二樓,2.0,41.0,0,37.09,346431,0.0,,25.07748,121.509335,圓山站出口2,1257,無電梯_4樓以下
房地(土地+建物),泰順街４４巷２號三樓之１,3.0,42.0,0,33.63,743275,0.0,,25.023626,121.53105,台電大樓站出口3,422,無電梯_4樓以下
房地(土地+建物),遼寧街７６巷４號三樓,3.0,45.0,0,34.13,688523,0.0,,25.051065,121.541465,南京復興站出口2,86,無電梯_4樓以下
房地(土地+建物),虎林街２０９號三樓,3.0,37.0,0,40.29,645371,0.0,,25.037908,121.577082,永春站出口4,315,無電梯_4樓以下
房地(土地+建物),康寧路三段１８９巷８０弄３６號,1.0,37.0,0,33.29,647699,0.0,,25.071177,121.613379,東湖站出口3,479,無電梯_4樓以下
房地(土地+建物),康寧路三段１８９巷４２號,1.0,37.0,0,42.21,647655,0.0,,25.070962,121.613354,東湖站出口3,456,無電梯_4樓以下
房地(土地+建物),華齡街４０巷１６號三樓,3.0,38.0,0,35.52,554672,0.0,,25.083991,121.52058,劍潭站出口2,428,無電梯_4樓以下
房地(土地+建物),舊莊街一段２５２號二樓,2.0,41.0,0,25.32,394957,0.0,,25.037587,121.623266,南港展覽館站出口7,1900,無電梯_4樓以下
房地(土地+建物),杭州南路一段１０５巷１８號二樓,2.0,45.0,0,33.87,835451,0.0,,25.037009,121.526964,東門站出口2,316,無電梯_4樓以下
房地(土地+建物),文德路２１０巷３０弄３４號三樓,3.0,39.0,0,28.93,601367,0.0,,25.077229,121.584775,文德站出口2,126,無電梯_4樓以下
房地(土地+建物),福港街２１０巷１８弄８號二樓,2.0,42.0,0,27.45,548658,0.0,,25.086522,121.517413,劍潭站出口1,799,無電梯_4樓以下
房地(土地+建物),敦化南路二段２００巷１４弄１２號二樓,2.0,42.0,0,27.17,846506,0.0,,25.02183,121.547586,六張犁站出口,566,無電梯_4樓以下
房地(土地+建物),重慶北路三段３２２巷５號三樓,3.0,43.0,0,26.88,572850,0.0,,25.075695,121.513182,圓山站出口2,822,無電梯_4樓以下
房地(土地+建物),景華街１２１巷１５弄１４號二樓,2.0,47.0,0,27.81,550186,0.0,,24.996431,121.545897,景美站出口2,578,無電梯_4樓以下
房地(土地+建物),康樂街７２巷１５之１號三樓,3.0,38.0,0,25.6,521473,0.0,,25.069615,121.618105,東湖站出口3,681,無電梯_4樓以下
房地(土地+建物),林口街６６巷１８號二樓,2.0,53.0,0,20.46,834633,0.0,,25.03888,121.579954,永春站出口4,396,無電梯_4樓以下
房地(土地+建物),合順街８巷３弄３５號,1.0,,0,23.29,515188,0.0,,25.042575,121.619251,南港展覽館站出口7,1279,無電梯_4樓以下
房地(土地+建物),中山北路二段１１６巷２３號二樓,2.0,45.0,0,22.03,696840,0.0,,25.061061,121.521685,民權西路站出口3,200,無電梯_4樓以下
房地(土地+建物),松仁路２８１巷３２號三樓,3.0,,0,26.67,716579,0.0,,25.023287,121.570912,象山站出口2,1015,無電梯_4樓以下
房地(土地+建物),健康路５８巷１１號,1.0,42.0,0,26.75,971851,0.0,,25.052681,121.553329,台北小巨蛋站出口4,135,無電梯_4樓以下
房地(土地+建物),中山北路二段６２巷３０弄３號三樓,3.0,47.0,0,28.06,712839,0.0,,25.056451,121.521217,雙連站出口1,133,無電梯_4樓以下
房地(土地+建物),和興路４４巷７０號二樓,2.0,33.0,0,54.06,403235,0.0,,24.984961,121.545417,大坪林站出口5,323,無電梯_4樓以下
房地(土地+建物),港華街１０７巷１３號三樓,3.0,43.0,0,27.54,573657,0.0,,25.084233,121.573771,港墘站出口2,473,無電梯_4樓以下
房地(土地+建物),民生東路二段１１５巷２８弄２４號二樓,2.0,51.0,0,39.17,625516,0.0,,25.059304,121.530986,行天宮站出口4,234,無電梯_4樓以下
房地(土地+建物),致遠一路二段１２巷１５號三樓,3.0,50.0,0,24.94,701653,0.0,,25.111535,121.515138,石牌站出口2,247,無電梯_4樓以下
房地(土地+建物),吉利街３６９巷１２號,1.0,53.0,0,20.81,698156,0.0,,25.117954,121.512484,石牌站出口1,434,無電梯_4樓以下
房地(土地+建物),長泰街７３巷２７弄１號二樓,2.0,41.0,0,28.55,405563,0.0,,25.021962,121.500359,龍山寺站出口2,1463,無電梯_4樓以下
房地(土地+建物),和平東路二段７６巷２３弄４號二樓,2.0,,0,29.52,978966,0.0,,25.022615,121.53981,科技大樓站出口,551,無電梯_4樓以下
房地(土地+建物),文德路６６巷３４弄８號,1.0,38.0,0,36.04,665986,0.0,,25.076261,121.581659,文德站出口2,377,無電梯_4樓以下
房地(土地+建物),廈門街９９巷１６之９號三樓,3.0,,0,23.49,655282,0.0,,25.023806,121.518701,古亭站出口8,484,無電梯_4樓以下
房地(土地+建物),興隆路四段６６巷１３號二樓,2.0,46.0,0,19.54,531260,0.0,,24.984691,121.560835,萬芳醫院站出口,1663,無電梯_4樓以下
房地(土地+建物),文林路６６１巷３９弄４號三樓,3.0,44.0,0,29.73,689547,0.0,,25.100056,121.521596,芝山站出口1,245,無電梯_4樓以下
房地(土地+建物),溫州街５８巷８號三樓,3.0,,0,34.45,827173,0.0,,25.020624,121.532676,台電大樓站出口2,364,無電梯_4樓以下
房地(土地+建物),康寧路一段１５６巷１０弄１１號三樓,3.0,45.0,0,28.57,534920,0.0,,25.078322,121.594105,內湖站出口2,593,無電梯_4樓以下
房地(土地+建物),浦城街４巷１５號三樓,3.0,29.0,0,21.29,966792,0.0,,25.024436,121.526041,古亭站出口2,296,無電梯_4樓以下
房地(土地+建物),吳興街３６８巷１３號,1.0,,0,20.02,799224,0.0,,25.024833,121.566387,象山站出口2,911,無電梯_4樓以下
房地(土地+建物),延平北路五段２５７巷２弄１７號三樓,3.0,51.0,0,20.57,454965,0.0,,25.08517,121.5091,劍潭站出口2,1590,無電梯_4樓以下
房地(土地+建物),北安路６２１巷６弄８號二樓之２,2.0,46.0,0,26.96,682447,0.0,,25.082608,121.548451,大直站出口1,293,無電梯_4樓以下
房地(土地+建物),研究院路二段１８２巷５７弄１３號三樓,3.0,44.0,0,29.7,420841,0.0,,25.037103,121.614391,南港站出口2,1801,無電梯_4樓以下
房地(土地+建物),東明街１２０號,1.0,48.0,0,25.33,908076,0.0,,25.05447,121.600646,南港站出口1,642,無電梯_4樓以下
