交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),環山路一段５９巷３弄９號三樓,3.0,46.0,0,26.46,656774,0.0,,25.086023,121.567536,西湖站出口1,419,無電梯_4樓以下
房地(土地+建物),康寧路三段９９巷１０弄３號二樓,2.0,40.0,0,29.14,634937,0.0,,25.072293,121.610553,葫洲站出口1,251,無電梯_4樓以下
房地(土地+建物),康寧路三段９９巷１０弄５號二樓,2.0,40.0,0,29.14,634937,0.0,,25.072264,121.610581,葫洲站出口1,255,無電梯_4樓以下
房地(土地+建物),興隆路三段１９２巷８弄１６號,1.0,48.0,0,24.48,673984,0.0,,24.99778,121.557964,萬芳醫院站出口,180,無電梯_4樓以下
房地(土地+建物),福德街１３７巷７號二樓,2.0,52.0,0,28.26,716650,0.0,,25.037111,121.582978,後山埤站出口2,742,無電梯_4樓以下
房地(土地+建物),木新路三段１４５巷３號,1.0,42.0,0,26.52,603315,0.0,,24.981654,121.561571,大坪林站出口5,1856,無電梯_4樓以下
房地(土地+建物),新生南路一段１５７巷４號二樓,2.0,50.0,0,45.45,891019,0.0,,25.034939,121.53357,大安森林公園站出口1,164,無電梯_4樓以下
房地(土地+建物),興隆路四段６４之３號三樓,3.0,46.0,0,26.09,502039,0.0,,24.985055,121.56136,萬芳醫院站出口,1635,無電梯_4樓以下
房地(土地+建物),龍江路６５巷２號二樓,2.0,55.0,0,20.71,989757,0.0,,25.050414,121.540768,南京復興站出口2,185,無電梯_4樓以下
房地(土地+建物),大業路３００巷２８之１號三樓,3.0,46.0,0,27.66,544517,0.0,,25.132871,121.495825,北投站出口1,239,無電梯_4樓以下
房地(土地+建物),天祥路４７巷１６號三樓,3.0,46.0,0,17.45,802376,0.0,,25.062086,121.521752,民權西路站出口8,137,無電梯_4樓以下
房地(土地+建物),中山北路六段４０５巷１６號三樓,3.0,46.0,0,33.13,667013,0.0,,25.114032,121.525915,明德站出口2,851,無電梯_4樓以下
房地(土地+建物),吉利街２４３號三樓,3.0,42.0,0,31.57,629735,0.0,,25.118826,121.509775,唭哩岸站出口1,356,無電梯_4樓以下
房地(土地+建物),至誠路二段９２巷３弄１５號二樓,2.0,45.0,0,40.45,623034,0.0,,25.102014,121.527039,芝山站出口1,443,無電梯_4樓以下
房地(土地+建物),吳興街１６４號三樓,3.0,50.0,0,22.52,688336,0.0,,25.029056,121.561923,台北101/世貿站出口2,421,無電梯_4樓以下
房地(土地+建物),信義路六段２６巷１９號二樓,2.0,44.0,0,31.18,711316,0.0,,25.033247,121.575648,象山站出口3,507,無電梯_4樓以下
房地(土地+建物),東湖路１６０巷１０弄２０號二樓,2.0,43.0,0,27.81,503078,0.0,,25.067636,121.617009,東湖站出口3,512,無電梯_4樓以下
房地(土地+建物),羅斯福路三段２８３巷７弄２號二樓,2.0,51.0,0,43.95,872579,0.0,,25.018503,121.531444,台電大樓站出口2,302,無電梯_4樓以下
房地(土地+建物),寶興街１３６號二樓,2.0,43.0,0,29.01,517122,0.0,,25.02488,121.49476,龍山寺站出口2,1246,無電梯_4樓以下
房地(土地+建物),延平北路四段５３號三樓,3.0,55.0,0,14.2,547797,0.0,,25.069946,121.51097,大橋頭站出口3,734,無電梯_4樓以下
房地(土地+建物)+車位,萬大路１９８巷８號,1.0,8.0,0,20.06,1056444,4.16,0.0,25.027563,121.499997,龍山寺站出口2,839,無電梯_4樓以下
房地(土地+建物),昆陽街１４２巷１２號三樓,3.0,48.0,0,21.55,686676,0.0,,25.049405,121.593844,昆陽站出口4,130,無電梯_4樓以下
房地(土地+建物),通河西街二段１７９號二樓,2.0,54.0,0,19.8,596002,0.0,,25.093225,121.504828,芝山站出口1,2044,無電梯_4樓以下
房地(土地+建物),中山北路七段１４６巷３號,1.0,42.0,0,31.0,709674,0.0,,25.123253,121.532818,石牌站出口2,1988,無電梯_4樓以下
房地(土地+建物),虎林街３０巷１２弄５號三樓,3.0,40.0,0,32.94,674031,0.0,,25.047775,121.575543,松山站出口2,276,無電梯_4樓以下
房地(土地+建物),泉州街１５１巷５號三樓,3.0,49.0,0,27.79,478631,0.0,,25.024456,121.512949,古亭站出口8,946,無電梯_4樓以下
房地(土地+建物),興隆路三段２０７巷１８弄８號三樓,3.0,41.0,0,30.58,400920,0.0,,24.994423,121.562434,萬芳醫院站出口,727,無電梯_4樓以下
房地(土地+建物),前街１１５巷９號二樓,2.0,57.0,0,16.77,733427,0.0,,25.098712,121.525538,芝山站出口1,472,無電梯_4樓以下
房地(土地+建物),懷德街１１巷１弄８號二樓,2.0,53.0,0,30.49,623239,0.0,,25.11132,121.51869,明德站出口2,146,無電梯_4樓以下
房地(土地+建物),福國路９號二樓之１,2.0,49.0,0,8.72,710923,0.0,,25.102049,121.524874,芝山站出口1,225,無電梯_4樓以下
房地(土地+建物),木柵路二段１０９巷２５弄１０８號二樓,2.0,42.0,0,38.42,416445,0.0,,24.990024,121.562061,萬芳醫院站出口,1128,無電梯_4樓以下
房地(土地+建物),木柵路三段８５巷２３弄１７號三樓,3.0,45.0,0,29.23,502899,0.0,,24.989856,121.568424,萬芳社區站出口,970,無電梯_4樓以下
房地(土地+建物),中華路二段４０９巷２５號二樓,2.0,50.0,0,33.82,529329,0.0,,25.02656,121.509173,小南門站出口3,990,無電梯_4樓以下
房地(土地+建物),內湖路一段２８５巷６５弄８之１號三樓,3.0,42.0,0,37.6,621797,0.0,,25.084454,121.567019,西湖站出口1,238,無電梯_4樓以下
房地(土地+建物),石牌路一段３９巷３６弄１６號二樓,2.0,52.0,0,26.21,648718,0.0,,25.114618,121.51069,石牌站出口1,461,無電梯_4樓以下
房地(土地+建物),通化街１２０巷５號三樓,3.0,47.0,0,33.71,753473,0.0,,25.02944,121.553636,信義安和站出口2A,394,無電梯_4樓以下
房地(土地+建物),迪化街二段２４４之１號,2.0,59.0,0,21.72,639979,0.0,,25.069441,121.511278,大橋頭站出口3,670,無電梯_4樓以下
房地(土地+建物),辛亥路四段２１５號三樓,3.0,43.0,0,20.17,649555,0.0,,25.00222,121.555565,辛亥站出口,354,無電梯_4樓以下
房地(土地+建物),承德路三段３０１巷４號二樓,2.0,44.0,0,32.03,547843,0.0,,25.075929,121.520696,圓山站出口2,466,無電梯_4樓以下
房地(土地+建物),社子街６３巷１３號三樓,3.0,44.0,0,31.72,409835,0.0,,25.088009,121.506943,劍潭站出口3,1861,無電梯_4樓以下
房地(土地+建物),通化街１９巷１１號二樓,2.0,49.0,0,27.2,834628,0.0,,25.031738,121.554956,信義安和站出口4,212,無電梯_4樓以下
房地(土地+建物),詔安街２８號二樓,2.0,48.0,0,28.32,500000,0.0,,25.0249,121.515423,古亭站出口8,695,無電梯_4樓以下
房地(土地+建物),康寧路三段５６巷５３號三樓,3.0,45.0,0,37.06,531582,0.0,,25.070484,121.609474,葫洲站出口1,266,無電梯_4樓以下
房地(土地+建物),石牌路二段３５７巷５之１號二樓,2.0,46.0,0,44.2,418540,0.0,,25.123668,121.524874,石牌站出口1,1369,無電梯_4樓以下
房地(土地+建物),迪化街二段７３號二樓,2.0,44.0,0,24.49,641068,0.0,,25.065316,121.509513,大橋頭站出口1A,314,無電梯_4樓以下
房地(土地+建物),八德路二段１７４巷９弄１１號,1.0,50.0,0,45.52,801843,0.0,,25.045845,121.538965,忠孝復興站出口1,616,無電梯_4樓以下
房地(土地+建物),哈密街６３巷８號二樓,2.0,45.0,0,18.94,721244,0.0,,25.073817,121.515216,圓山站出口2,542,無電梯_4樓以下
房地(土地+建物),內湖路三段３４３巷１弄９號,1.0,45.0,0,32.15,671858,0.0,,25.089057,121.583993,文德站出口1,1167,無電梯_4樓以下
建物,三水街１１５巷３號,1.0,51.0,0,19.39,416124,0.0,,25.036298,121.499013,龍山寺站出口1,104,無電梯_4樓以下
房地(土地+建物),內湖路三段５９巷７弄１７號三樓,3.0,46.0,0,13.74,582390,0.0,,25.085831,121.591446,內湖站出口1,367,無電梯_4樓以下
房地(土地+建物),華光街１２號,1.0,61.0,0,34.94,834605,0.0,,25.095249,121.523124,士林站出口1,313,無電梯_4樓以下
房地(土地+建物),承德路四段１０巷７號二樓,2.0,46.0,0,31.77,681678,0.0,,25.07972,121.521325,劍潭站出口2,525,無電梯_4樓以下
房地(土地+建物),木新路三段３３９巷４號二樓,2.0,40.0,0,29.29,508058,0.0,,24.980079,121.555957,大坪林站出口5,1322,無電梯_4樓以下
房地(土地+建物),安康路４３４巷１９弄１號二樓,2.0,45.0,0,29.28,522614,0.0,,25.06625,121.615282,東湖站出口3,346,無電梯_4樓以下
房地(土地+建物),文林路５８７巷１號,1.0,31.0,0,58.95,508870,0.0,,25.098121,121.523057,芝山站出口1,438,無電梯_4樓以下
房地(土地+建物),社子街１１２巷３號三樓,3.0,51.0,0,20.42,665175,0.0,,25.087633,121.505263,劍潭站出口3,2018,無電梯_4樓以下
房地(土地+建物),金山南路二段１４１巷３４號三樓,3.0,55.0,0,28.72,999328,0.0,,25.029338,121.52819,東門站出口3,484,無電梯_4樓以下
房地(土地+建物),福國路７號二樓之１,2.0,49.0,0,25.5,717627,0.0,,25.10206,121.524911,芝山站出口1,229,無電梯_4樓以下
房地(土地+建物),民權東路六段１２０巷３弄２號三樓,3.0,41.0,0,35.05,595710,0.0,,25.068356,121.587318,文德站出口2,1145,無電梯_4樓以下
房地(土地+建物),吉利街２４７號三樓,3.0,49.0,0,31.62,610309,0.0,,25.11875,121.509956,唭哩岸站出口1,375,無電梯_4樓以下
房地(土地+建物),光輝路５３號三樓,3.0,,0,29.98,500372,0.0,,24.984805,121.555711,大坪林站出口5,1279,無電梯_4樓以下
房地(土地+建物),吳興街３９０號三樓,3.0,55.0,0,29.36,647192,0.0,,25.024887,121.567234,象山站出口2,876,無電梯_4樓以下
房地(土地+建物),林口街３８巷２２號三樓,3.0,51.0,0,26.98,799943,0.0,,25.038116,121.580308,永春站出口4,473,無電梯_4樓以下
房地(土地+建物),文林北路２４４巷２３號,1.0,56.0,0,18.88,691885,0.0,,25.109059,121.514088,明德站出口3,459,無電梯_4樓以下
房地(土地+建物),寶清街１０１巷５０號三樓,3.0,45.0,0,22.65,678292,0.0,,25.052769,121.569171,南京三民站出口4,468,無電梯_4樓以下
房地(土地+建物),菁山路３４巷２之１號三樓,3.0,40.0,0,27.67,325266,0.0,,25.138026,121.547241,石牌站出口1,4117,無電梯_4樓以下
房地(土地+建物),永平街７５巷３３號二樓,2.0,37.0,0,40.03,471613,0.0,,25.091348,121.503605,芝山站出口1,2256,無電梯_4樓以下
房地(土地+建物),芝玉路一段３號,1.0,53.0,0,16.65,795816,0.0,,25.10131,121.537281,士林站出口1,1393,無電梯_4樓以下
房地(土地+建物),芝玉路一段３號,2.0,52.0,0,16.65,795816,0.0,,25.10131,121.537281,士林站出口1,1393,無電梯_4樓以下
房地(土地+建物),信義路二段８６巷４０號二樓,2.0,49.0,0,31.0,986996,0.0,,25.033666,121.524896,東門站出口2,276,無電梯_4樓以下
房地(土地+建物),富民路１４５巷３５弄１４號二樓,2.0,54.0,0,22.49,404664,0.0,,25.019352,121.500647,頂溪站出口2,1597,無電梯_4樓以下
房地(土地+建物),中社路一段３７號三樓,3.0,50.0,0,31.13,417560,0.0,,25.109084,121.560102,劍南路站出口1,2667,無電梯_4樓以下
房地(土地+建物),民權東路三段１０３巷２３之２號二樓,2.0,51.0,0,9.32,663089,0.0,,25.062222,121.545027,中山國中站出口,188,無電梯_4樓以下
房地(土地+建物),美崙街８２巷１６號二樓,2.0,56.0,0,18.88,863532,0.0,,25.097485,121.52177,芝山站出口1,515,無電梯_4樓以下
房地(土地+建物),同安街４３巷３號二樓,2.0,39.0,0,38.67,747320,0.0,,25.024583,121.522571,古亭站出口2,129,無電梯_4樓以下
房地(土地+建物),福德街８４巷７號三樓,3.0,51.0,0,23.56,785375,0.0,,25.038132,121.580942,永春站出口4,525,無電梯_4樓以下
房地(土地+建物),研究院路二段１８０巷１５號,1.0,51.0,0,26.76,639035,0.0,,25.037799,121.616198,南港站出口2,1812,無電梯_4樓以下
房地(土地+建物),研究院路一段１７７號三樓,3.0,44.0,0,27.39,590698,0.0,,25.049846,121.615834,南港展覽館站出口7,521,無電梯_4樓以下
房地(土地+建物),民權東路二段１３５巷３０弄８號三樓,3.0,47.0,0,23.19,718425,0.0,,25.064144,121.53468,行天宮站出口4,453,無電梯_4樓以下
房地(土地+建物),臥龍街２４８號三樓,3.0,41.0,0,32.38,710258,0.0,,25.018383,121.55664,麟光站出口,199,無電梯_4樓以下
房地(土地+建物),木柵路一段１９１巷１６之１號二樓,2.0,47.0,0,27.85,366233,0.0,,24.988927,121.551217,大坪林站出口5,1052,無電梯_4樓以下
房地(土地+建物),民權東路六段１２０巷７弄７號三樓,3.0,41.0,0,30.32,593677,0.0,,25.067545,121.587505,文德站出口2,1237,無電梯_4樓以下
房地(土地+建物),八德路四段２４５巷６號二樓,2.0,56.0,0,28.88,692457,0.0,,25.049226,121.564735,南京三民站出口3,234,無電梯_4樓以下
房地(土地+建物),東園街６７巷５弄１號三樓,3.0,50.0,0,19.21,533528,0.0,,25.026853,121.497122,龍山寺站出口2,957,無電梯_4樓以下
房地(土地+建物),東華街二段１７４巷１２號三樓,3.0,41.0,0,25.95,639805,0.0,,25.120478,121.511464,唭哩岸站出口1,458,無電梯_4樓以下
房地(土地+建物),吉林路１９９巷２２號三樓,3.0,53.0,0,27.84,739330,0.0,,25.059844,121.53134,行天宮站出口4,176,無電梯_4樓以下
房地(土地+建物),忠誠路二段１０巷５１號,1.0,45.0,0,40.22,760866,0.0,,25.109426,121.527744,芝山站出口2,826,無電梯_4樓以下
房地(土地+建物),重慶北路三段２２３巷１９號,1.0,56.0,0,22.56,893157,0.0,,25.070577,121.51486,圓山站出口1,522,無電梯_4樓以下
房地(土地+建物),康寧路三段２６５巷４號三樓,3.0,41.0,0,29.54,632318,0.0,,25.06639,121.611392,東湖站出口2,89,無電梯_4樓以下
房地(土地+建物),和興路２８之２號三樓,3.0,35.0,0,32.04,444788,0.0,,24.985192,121.546494,大坪林站出口5,421,無電梯_4樓以下
房地(土地+建物),重慶北路三段２２３巷１９號二樓,2.0,56.0,0,22.56,664881,0.0,,25.070577,121.51486,圓山站出口1,522,無電梯_4樓以下
房地(土地+建物),健康路２０２號三樓,3.0,53.0,0,29.31,631267,0.0,,25.053803,121.560246,南京三民站出口1,383,無電梯_4樓以下
房地(土地+建物)+車位,大湖山莊街２３巷１５之２號三樓,3.0,31.0,0,25.87,657138,0.0,,25.084951,121.602858,大湖公園站出口1,127,無電梯_4樓以下
房地(土地+建物),景華街１２８巷７４號二樓,2.0,41.0,0,32.36,471329,0.0,,24.994122,121.547575,景美站出口2,622,無電梯_4樓以下
房地(土地+建物),詔安街２２０巷４號三樓,3.0,38.0,0,42.66,571985,0.0,,25.026274,121.509146,小南門站出口3,1022,無電梯_4樓以下
房地(土地+建物),福德街３１０巷１８弄７號三樓,3.0,47.0,0,19.02,804367,0.0,,25.040099,121.587714,後山埤站出口2,714,無電梯_4樓以下
房地(土地+建物),八德路三段１５８巷５２號三樓,3.0,58.0,0,24.67,851172,0.0,,25.045945,121.555282,國父紀念館站出口1,477,無電梯_4樓以下
房地(土地+建物),興隆路一段１３０號三樓,3.0,50.0,0,29.12,635201,0.0,,25.00222,121.541691,萬隆站出口2,229,無電梯_4樓以下
房地(土地+建物),松仁路１７０號二樓,2.0,50.0,0,25.75,504879,0.0,,25.028171,121.568218,象山站出口2,498,無電梯_4樓以下
房地(土地+建物),成福路１９４巷２弄２號二樓,2.0,42.0,0,35.36,678807,0.0,,25.040745,121.588129,後山埤站出口3,698,無電梯_4樓以下
房地(土地+建物),中央北路三段２６２號三樓,3.0,43.0,0,27.09,409809,0.0,,25.13579,121.479419,復興崗站出口2,599,無電梯_4樓以下
房地(土地+建物),大興街２４巷６弄１２號三樓,3.0,45.0,0,26.83,659667,0.0,,25.129057,121.498292,北投站出口2,237,無電梯_4樓以下
房地(土地+建物),羅斯福路三段２４０巷１７弄８號,1.0,39.0,0,32.12,996189,0.0,,25.017919,121.529066,台電大樓站出口1,195,無電梯_4樓以下
房地(土地+建物),研究院路二段１８２巷８１號二樓,2.0,40.0,0,32.2,399987,0.0,,25.036704,121.613896,南港站出口2,1824,無電梯_4樓以下
房地(土地+建物),中和街４９３巷３弄６號二樓,2.0,45.0,0,32.77,354017,0.0,,25.144566,121.495191,新北投站出口2,1129,無電梯_4樓以下
房地(土地+建物),八德路二段３４６巷５弄１３號二樓,2.0,38.0,0,33.53,760603,0.0,,25.047206,121.545397,南京復興站出口5,514,無電梯_4樓以下
房地(土地+建物),永吉路３２１巷３０號三樓,3.0,40.0,0,29.62,871100,0.0,,25.046804,121.575627,松山站出口2,380,無電梯_4樓以下
房地(土地+建物),泉源路４１巷５１號,2.0,58.0,0,26.69,290409,0.0,,25.141268,121.505902,新北投站出口1,535,無電梯_4樓以下
房地(土地+建物),新興路７８巷１２之１號三樓,3.0,45.0,0,26.36,474261,0.0,,25.140769,121.487983,復興崗站出口1,432,無電梯_4樓以下
房地(土地+建物),承德路四段８０巷５５之１號二樓,2.0,40.0,0,35.39,621602,0.0,,25.082965,121.521595,劍潭站出口2,320,無電梯_4樓以下
房地(土地+建物),景福街２４２巷２弄８號二樓,2.0,51.0,0,21.04,658211,0.0,,24.993516,121.539253,景美站出口3,156,無電梯_4樓以下
房地(土地+建物),立農街一段２５７巷１０弄１７號二樓,2.0,45.0,0,18.66,696633,0.0,,25.120189,121.506066,唭哩岸站出口2,76,無電梯_4樓以下
房地(土地+建物),石牌路一段１６６巷１９弄１號三樓,3.0,46.0,0,21.64,793408,0.0,,25.114122,121.514015,石牌站出口1,156,無電梯_4樓以下
房地(土地+建物),中山北路七段１１４巷４４號三樓,3.0,44.0,0,32.92,552889,0.0,,25.122987,121.534486,石牌站出口2,2116,無電梯_4樓以下
房地(土地+建物),永吉路２７８巷５８弄１７號三樓,3.0,48.0,0,26.92,668737,0.0,,25.043316,121.573467,永春站出口1,307,無電梯_4樓以下
房地(土地+建物),中山北路七段１４巷５９弄１２號一樓,1.0,40.0,0,31.51,590320,0.0,,25.121336,121.533869,石牌站出口2,1975,無電梯_4樓以下
