交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),承德路七段２８０巷１０之１號二樓,2.0,45.0,0,29.55,541378,0.0,,25.116364,121.506281,唭哩岸站出口1,487,無電梯_4樓以下
房地(土地+建物),忠孝東路三段２３７巷１０號二樓,2.0,51.0,0,28.92,912204,0.0,,25.043186,121.54078,忠孝復興站出口1,284,無電梯_4樓以下
房地(土地+建物),吳興街１２號三樓,3.0,39.0,0,32.9,617024,0.0,,25.031609,121.559432,台北101/世貿站出口1,280,無電梯_4樓以下
房地(土地+建物),吳興街２８４巷９弄１１號三樓,3.0,34.0,0,41.65,524873,0.0,,25.025101,121.564194,台北101/世貿站出口3,851,無電梯_4樓以下
房地(土地+建物),樂業街１５９巷３８號三樓,3.0,46.0,0,28.02,642317,0.0,,25.020467,121.554904,麟光站出口,429,無電梯_4樓以下
房地(土地+建物),中華路二段１３０巷４８號三樓,3.0,54.0,0,15.92,678497,0.0,,25.030779,121.502868,龍山寺站出口3,531,無電梯_4樓以下
房地(土地+建物),新明路３８０巷６弄１０號二樓,2.0,49.0,0,22.22,630189,0.0,,25.055393,121.57989,松山站出口5,578,無電梯_4樓以下
房地(土地+建物),興隆路三段２２１巷４弄１５號,1.0,43.0,0,27.23,574776,0.0,,24.99366,121.56029,萬芳醫院站出口,686,無電梯_4樓以下
房地(土地+建物),中和街５０２巷８弄１５之１號二樓,2.0,44.0,0,27.39,321305,0.0,,25.14645,121.49498,新北投站出口2,1307,無電梯_4樓以下
房地(土地+建物),寶清街１０３巷３０號三樓,3.0,51.0,0,24.0,479100,0.0,,25.053247,121.56882,南京三民站出口4,453,無電梯_4樓以下
房地(土地+建物),安居街７５巷１０號三樓,3.0,45.0,0,21.52,789969,0.0,,25.018673,121.553188,麟光站出口,546,無電梯_4樓以下
房地(土地+建物),虎林街２２２巷５０號三樓,3.0,54.0,0,26.45,718403,0.0,,25.036529,121.575941,永春站出口3,465,無電梯_4樓以下
房地(土地+建物),承德路五段５６號二樓,2.0,53.0,0,20.33,394038,0.0,,25.09287,121.514705,士林站出口1,1142,無電梯_4樓以下
房地(土地+建物),龍江路３３１巷１３號二樓,2.0,44.0,0,17.13,566240,0.0,,25.063017,121.541689,中山國中站出口,335,無電梯_4樓以下
房地(土地+建物),中山北路五段８３７號三樓,3.0,47.0,0,27.54,737121,0.0,,25.101954,121.525568,芝山站出口1,295,無電梯_4樓以下
房地(土地+建物),天玉街１０６號三樓,3.0,44.0,0,33.17,527552,0.0,,25.123927,121.531993,石牌站出口1,1958,無電梯_4樓以下
房地(土地+建物),新生北路二段１３３巷４３號三樓,3.0,56.0,0,26.7,591858,0.0,,25.060904,121.529238,中山國小站出口3,276,無電梯_4樓以下
房地(土地+建物),康樂街１１１巷８號二樓,2.0,39.0,0,27.47,567893,0.0,,25.070702,121.619657,東湖站出口3,874,無電梯_4樓以下
房地(土地+建物),永興路一段５號三樓,3.0,46.0,0,19.0,484288,0.0,,25.13888,121.499473,新北投站出口2,377,無電梯_4樓以下
房地(土地+建物),中央北路三段４０巷３４弄１１號三樓,3.0,44.0,0,26.9,345708,0.0,,25.13972,121.485387,復興崗站出口1,229,無電梯_4樓以下
房地(土地+建物),社中街１３４號二樓,2.0,41.0,0,31.32,434216,0.0,,25.090216,121.510116,劍潭站出口1,1622,無電梯_4樓以下
房地(土地+建物),青年路１０６巷３０弄９號,1.0,48.0,0,15.67,606157,0.0,,25.023337,121.501991,龍山寺站出口2,1328,無電梯_4樓以下
房地(土地+建物),基隆路一段３５巷５弄５號二樓,2.0,55.0,0,21.96,649774,0.0,,25.048439,121.569536,南京三民站出口3,592,無電梯_4樓以下
房地(土地+建物),吳興街２８４巷２０弄６３號,1.0,51.0,0,24.24,721968,0.0,,25.024201,121.561942,麟光站出口,712,無電梯_4樓以下
房地(土地+建物),富山路２之２號三樓,3.0,45.0,0,30.92,404210,0.0,,24.988478,121.553604,大坪林站出口5,1220,無電梯_4樓以下
房地(土地+建物),立農街二段２８９巷３號二樓,2.0,45.0,0,28.37,684917,0.0,,25.118925,121.515687,石牌站出口1,443,無電梯_4樓以下
房地(土地+建物),忠義街７１巷３３號二樓,2.0,37.0,0,36.32,531327,0.0,,25.105991,121.533362,芝山站出口2,1136,無電梯_4樓以下
房地(土地+建物),中山北路二段６２巷１９號三樓,3.0,54.0,0,24.06,561494,0.0,,25.056762,121.52157,雙連站出口1,128,無電梯_4樓以下
房地(土地+建物),富陽街１２２號三樓,3.0,43.0,0,26.78,574985,0.0,,25.019329,121.55657,麟光站出口,223,無電梯_4樓以下
房地(土地+建物),安和路一段１４１巷５號二樓,2.0,39.0,0,42.02,860952,0.0,,25.033926,121.552988,信義安和站出口1,72,無電梯_4樓以下
房地(土地+建物),研究院路二段１２巷５７弄２７號二樓,2.0,37.0,0,31.66,410657,0.0,,25.048153,121.614254,南港展覽館站出口7,763,無電梯_4樓以下
房地(土地+建物),崗山路５巷１號三樓,3.0,34.0,0,35.35,387552,0.0,,25.14019,121.486758,復興崗站出口1,312,無電梯_4樓以下
房地(土地+建物),龍江路３９７巷５１號二樓,2.0,45.0,0,32.1,641780,0.0,,25.065582,121.543621,中山國中站出口,530,無電梯_4樓以下
房地(土地+建物),中社路二段１７巷３０號,1.0,47.0,0,20.81,466078,0.0,,25.107579,121.562863,劍南路站出口1,2571,無電梯_4樓以下
房地(土地+建物),中華街２３號三樓,3.0,42.0,0,38.78,386793,0.0,,25.141769,121.502495,新北投站出口1,544,無電梯_4樓以下
房地(土地+建物),致遠一路二段７１巷６之１號一樓,1.0,41.0,0,21.7,721615,0.0,,25.112513,121.512761,石牌站出口2,369,無電梯_4樓以下
房地(土地+建物),光輝路３０巷３號三樓,3.0,55.0,0,28.45,404217,0.0,,24.986169,121.554522,大坪林站出口5,1198,無電梯_4樓以下
房地(土地+建物),松仁路２０２巷２弄２號三樓,3.0,48.0,0,28.86,727766,0.0,,25.027353,121.567945,象山站出口2,593,無電梯_4樓以下
房地(土地+建物),安泰街２８號三樓,3.0,37.0,0,31.85,455256,0.0,,25.073381,121.618423,東湖站出口3,957,無電梯_4樓以下
房地(土地+建物),康樂街１５１巷１弄３號三樓,3.0,39.0,0,21.97,473296,0.0,,25.071714,121.619542,東湖站出口3,922,無電梯_4樓以下
房地(土地+建物),溪口街８５巷８號三樓,3.0,48.0,0,40.12,458584,0.0,,24.995261,121.5383,景美站出口3,360,無電梯_4樓以下
房地(土地+建物),試院路５４號三樓之１,3.0,42.0,0,22.84,404907,0.0,,24.989521,121.549596,景美站出口2,905,無電梯_4樓以下
房地(土地+建物),內湖路三段７２巷１７號三樓,3.0,40.0,0,30.56,516939,0.0,,25.086621,121.591554,內湖站出口1,421,無電梯_4樓以下
房地(土地+建物),福德街１６５巷１６號二樓,2.0,49.0,0,26.29,709688,0.0,,25.03713,121.583651,後山埤站出口2,753,無電梯_4樓以下
房地(土地+建物),南京東路五段２９１巷５弄１９號二樓,2.0,40.0,0,33.68,749696,0.0,,25.05204,121.566959,南京三民站出口4,232,無電梯_4樓以下
房地(土地+建物),成功路三段１８７巷１２號三樓,3.0,43.0,0,25.86,577131,0.0,,25.079954,121.591571,內湖站出口1,501,無電梯_4樓以下
房地(土地+建物),忠孝東路五段７９３號三樓,3.0,50.0,0,20.82,821404,0.0,,25.044123,121.581675,後山埤站出口1,43,無電梯_4樓以下
房地(土地+建物),克強路１０巷９弄１５號二樓,2.0,45.0,0,38.38,625356,0.0,,25.109362,121.52352,明德站出口1,440,無電梯_4樓以下
房地(土地+建物),研究院路二段１９號三樓,3.0,50.0,0,30.33,464861,0.0,,25.046426,121.615371,南港展覽館站出口7,891,無電梯_4樓以下
房地(土地+建物),大興街２４巷４弄２號二樓,2.0,43.0,0,28.68,522958,0.0,,25.129431,121.498589,北投站出口2,187,無電梯_4樓以下
房地(土地+建物),社子街６３巷５號三樓,3.0,48.0,0,22.69,462811,0.0,,25.087675,121.506992,劍潭站出口3,1848,無電梯_4樓以下
房地(土地+建物),文德路２２巷６２弄１號二樓,2.0,41.0,0,31.12,546252,0.0,,25.075821,121.580613,文德站出口2,490,無電梯_4樓以下
房地(土地+建物),延平北路六段１５５巷１６號二樓,2.0,56.0,0,20.52,545848,0.0,,25.089287,121.50701,劍潭站出口1,1890,無電梯_4樓以下
房地(土地+建物),松隆路７３巷１號二樓,2.0,50.0,0,14.76,721066,0.0,,25.04508,121.569242,市政府站出口4,472,無電梯_4樓以下
房地(土地+建物),東明街１巷１號三樓,3.0,47.0,0,29.43,675497,0.0,,25.056424,121.605246,南港站出口1,514,無電梯_4樓以下
房地(土地+建物),康寧路三段５６巷１３２弄８號三樓,3.0,35.0,0,42.85,473723,0.0,,25.068135,121.609102,東湖站出口1,209,無電梯_4樓以下
房地(土地+建物),松隆路６７號二樓,2.0,50.0,0,17.15,720627,0.0,,25.044966,121.569295,市政府站出口4,464,無電梯_4樓以下
房地(土地+建物),東新街８９巷１弄１０號二樓,2.0,,0,11.2,660801,0.0,,25.046833,121.589256,昆陽站出口1,522,無電梯_4樓以下
房地(土地+建物),安泰街３０號三樓,3.0,37.0,0,31.85,414440,0.0,,25.073404,121.618307,東湖站出口3,951,無電梯_4樓以下
房地(土地+建物),大同街１１４巷６號二樓,2.0,54.0,0,29.62,513206,0.0,,25.134503,121.498772,北投站出口1,251,無電梯_4樓以下
房地(土地+建物),康寧路三段２４５巷４２號,1.0,38.0,0,36.65,668525,0.0,,25.066591,121.612654,東湖站出口3,87,無電梯_4樓以下
房地(土地+建物),康寧路一段２１４巷７之２號三樓,3.0,37.0,0,29.32,551932,0.0,,25.077711,121.595296,內湖站出口2,662,無電梯_4樓以下
房地(土地+建物),內湖路三段２７６號三樓,3.0,37.0,0,39.0,384573,0.0,,25.088992,121.585611,內湖站出口1,1049,無電梯_4樓以下
房地(土地+建物),吳興街２８１巷１１弄５號三樓,3.0,51.0,0,25.38,641457,0.0,,25.02684,121.564662,台北101/世貿站出口3,664,無電梯_4樓以下
房地(土地+建物),葫蘆街３９巷７號二樓,2.0,50.0,0,27.28,449057,0.0,,25.079639,121.509504,圓山站出口2,1380,無電梯_4樓以下
房地(土地+建物),虎林街２１２巷４１之１號,1.0,52.0,0,28.67,802122,0.0,,25.036945,121.576057,永春站出口3,418,無電梯_4樓以下
房地(土地+建物),松山路５９８號二樓,2.0,51.0,0,25.39,723769,0.0,,25.036505,121.578347,永春站出口4,499,無電梯_4樓以下
房地(土地+建物),八德路三段１５８巷７弄３９號二樓,2.0,44.0,0,27.51,813453,0.0,,25.047517,121.556051,台北小巨蛋站出口4,548,無電梯_4樓以下
房地(土地+建物),福港街１８巷９號三樓,3.0,54.0,0,17.7,525446,0.0,,25.090924,121.517833,士林站出口1,892,無電梯_4樓以下
房地(土地+建物),福港街１８巷９號二樓,2.0,54.0,0,17.7,548046,0.0,,25.090924,121.517833,士林站出口1,892,無電梯_4樓以下
房地(土地+建物),興隆路二段２４４巷３９弄２０號二樓,2.0,44.0,0,24.55,499026,0.0,,24.999004,121.552662,萬芳醫院站出口,513,無電梯_4樓以下
房地(土地+建物),羅斯福路六段３９巷２０號二樓,2.0,,0,21.88,479895,0.0,,24.998456,121.541452,萬隆站出口2,389,無電梯_4樓以下
房地(土地+建物),福德街３１０巷１５號三樓,3.0,45.0,0,19.38,650116,0.0,,25.039917,121.587331,後山埤站出口2,694,無電梯_4樓以下
房地(土地+建物),吉林路４３５號三樓,3.0,53.0,0,22.51,586511,0.0,,25.067041,121.530556,中山國小站出口4,599,無電梯_4樓以下
房地(土地+建物),福港街２４４巷１８弄１１號三樓,3.0,45.0,0,31.23,592435,0.0,,25.084857,121.516693,劍潭站出口2,830,無電梯_4樓以下
房地(土地+建物),景華街１２８巷１８號,1.0,40.0,0,29.29,665802,0.0,,24.994754,121.547838,景美站出口2,664,無電梯_4樓以下
房地(土地+建物),東陽街４７９號三樓,3.0,52.0,0,24.85,672105,0.0,,25.112291,121.520012,明德站出口2,285,無電梯_4樓以下
房地(土地+建物),興隆路三段２５５巷６弄１７號三樓,3.0,37.0,0,30.2,452340,0.0,,24.991773,121.559479,萬芳醫院站出口,864,無電梯_4樓以下
房地(土地+建物),石牌路二段３１５巷１０弄１２號二樓,2.0,42.0,0,37.45,480687,0.0,,25.122846,121.522868,石牌站出口1,1164,無電梯_4樓以下
房地(土地+建物),桂林路２４６巷５２號,1.0,54.0,0,29.5,531584,0.0,,25.036689,121.492311,龍山寺站出口1,740,無電梯_4樓以下
房地(土地+建物),東新街８９巷１弄１３號三樓,3.0,,0,23.03,629633,0.0,,25.047308,121.589475,昆陽站出口1,468,無電梯_4樓以下
房地(土地+建物),陽光街９２巷２５弄９號三樓,3.0,44.0,0,32.91,638183,0.0,,25.075933,121.584731,文德站出口2,269,無電梯_4樓以下
房地(土地+建物),萬大路４８６巷３７弄６６號,1.0,54.0,0,16.92,517084,0.0,,25.019916,121.495828,龍山寺站出口2,1736,無電梯_4樓以下
房地(土地+建物),研究院路二段１５０巷３弄１２號二樓,2.0,49.0,0,23.92,376228,0.0,,25.037963,121.616254,南港展覽館站出口7,1797,無電梯_4樓以下
房地(土地+建物),延平北路五段５９巷８弄１１號,1.0,51.0,0,19.65,394334,0.0,,25.080735,121.510159,圓山站出口2,1413,無電梯_4樓以下
房地(土地+建物),木柵路四段１５９巷１７０弄６之１號二樓,2.0,42.0,0,26.14,390177,0.0,,25.003611,121.577877,動物園站出口1,626,無電梯_4樓以下
房地(土地+建物),忠順街一段１５７號三樓,3.0,41.0,0,23.4,540994,0.0,,24.984509,121.561211,萬芳醫院站出口,1691,無電梯_4樓以下
房地(土地+建物),農安街１２５巷２３號,1.0,54.0,0,18.47,866240,0.0,,25.065622,121.529924,中山國小站出口4,439,無電梯_4樓以下
房地(土地+建物),吉利街３７１號三樓,3.0,50.0,0,24.51,619453,0.0,,25.117778,121.512691,石牌站出口1,406,無電梯_4樓以下
房地(土地+建物),雲和街７５巷２號三樓,3.0,,0,18.25,805622,0.0,,25.024063,121.530242,台電大樓站出口3,401,無電梯_4樓以下
房地(土地+建物)+車位,政大三街２８號三樓,3.0,28.0,0,31.73,431149,0.0,,24.985738,121.581119,動物園站出口2,1372,無電梯_4樓以下
房地(土地+建物),中山北路六段２３６巷１弄１７號二樓,2.0,51.0,0,24.37,779571,0.0,,25.108866,121.526182,芝山站出口2,680,無電梯_4樓以下
房地(土地+建物),和平東路三段５０９巷７弄３號二樓,3.0,28.0,0,8.25,642254,0.0,,25.017755,121.56085,麟光站出口,243,無電梯_4樓以下
房地(土地+建物),康寧路一段１９５巷１弄４號,1.0,34.0,0,32.59,659808,0.0,,25.078885,121.596963,內湖站出口2,579,無電梯_4樓以下
房地(土地+建物),萬盛街６０巷７號二樓,2.0,,0,19.83,635244,0.0,,25.00648,121.539694,萬隆站出口4,438,無電梯_4樓以下
房地(土地+建物),內湖路一段９１巷３９弄２２號三樓,3.0,37.0,0,32.26,499139,0.0,,25.088121,121.561956,劍南路站出口1,727,無電梯_4樓以下
房地(土地+建物),景明街１４巷６之１號三樓,3.0,48.0,0,40.25,484501,0.0,,25.00204,121.541124,萬隆站出口2,168,無電梯_4樓以下
房地(土地+建物),吳興街２８４巷２４弄７８之１號三樓,3.0,45.0,0,19.21,687188,0.0,,25.02283,121.561252,麟光站出口,545,無電梯_4樓以下
房地(土地+建物),吳興街６００巷１００弄２５號三樓,3.0,,0,26.29,444981,0.0,,25.017947,121.571943,麟光站出口,1346,無電梯_4樓以下
房地(土地+建物),基隆路一段１４７巷５弄２２號三樓,3.0,51.0,0,22.48,894058,0.0,,25.042715,121.566848,市政府站出口4,165,無電梯_4樓以下
房地(土地+建物),承德路四段６巷８號二樓,2.0,44.0,0,24.14,579890,0.0,,25.07912,121.521097,劍潭站出口2,590,無電梯_4樓以下
房地(土地+建物),石牌路一段３９巷８０弄５號二樓,2.0,41.0,0,29.92,631075,0.0,,25.115895,121.509976,石牌站出口1,541,無電梯_4樓以下
房地(土地+建物),八德路四段２８４號三樓,3.0,44.0,0,23.29,719117,0.0,,25.048985,121.566815,南京三民站出口3,343,無電梯_4樓以下
房地(土地+建物),重慶北路三段９巷１６號二樓,2.0,40.0,0,24.2,454603,0.0,,25.06419,121.51454,大橋頭站出口3,122,無電梯_4樓以下
房地(土地+建物),重陽路１６６巷１０弄１０號三樓,3.0,51.0,0,19.98,613203,0.0,,25.056501,121.600837,南港站出口1,755,無電梯_4樓以下
房地(土地+建物),八德路四段３６巷１８號,1.0,,0,19.78,935410,0.0,,25.047066,121.559211,南京三民站出口2,603,無電梯_4樓以下
房地(土地+建物)+車位,吳興街４４９巷２弄６號,1.0,21.0,0,22.55,798393,0.0,,25.024124,121.568859,象山站出口2,924,無電梯_4樓以下
房地(土地+建物),景福街２１巷３弄９之１號二樓,2.0,39.0,0,22.79,548479,0.0,,24.998927,121.539112,萬隆站出口1,272,無電梯_4樓以下
房地(土地+建物),石牌路二段３１５巷２８弄５號三樓,3.0,35.0,0,31.3,429037,0.0,,25.123134,121.522367,石牌站出口1,1157,無電梯_4樓以下
房地(土地+建物),萬大路４９３巷５４號三樓,3.0,49.0,0,27.52,431711,0.0,,25.02011,121.499663,龍山寺站出口2,1668,無電梯_4樓以下
房地(土地+建物),福華路１６６巷６號三樓,3.0,49.0,0,21.44,839743,0.0,,25.104542,121.522686,芝山站出口2,86,無電梯_4樓以下
房地(土地+建物),康樂街６１巷１５弄１０號三樓,3.0,36.0,0,30.47,564531,0.0,,25.069324,121.619938,東湖站出口3,842,無電梯_4樓以下
房地(土地+建物),文林北路８０巷７６號,3.0,51.0,0,27.31,684739,0.0,,25.106445,121.519711,明德站出口1,322,無電梯_4樓以下
房地(土地+建物),研究院路三段６８巷１８號二樓,2.0,41.0,0,28.8,399250,0.0,,25.035337,121.613991,南港站出口2,1970,無電梯_4樓以下
房地(土地+建物),試院路１５４巷２弄２５號二樓,2.0,37.0,0,29.25,303541,0.0,,24.99104,121.547763,景美站出口2,669,無電梯_4樓以下
房地(土地+建物),中社路二段４６巷１號,1.0,47.0,0,21.07,474561,0.0,,25.106386,121.562904,劍南路站出口1,2445,無電梯_4樓以下
