交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),興隆路三段２０７巷１０弄１４號五樓,5.0,39.0,0,41.91,334015,0.0,,24.994391,121.56079,萬芳醫院站出口,635,無電梯_4樓以上
房地(土地+建物),忠順街一段２６巷５弄７號四樓,4.0,48.0,0,24.25,433073,0.0,,24.983333,121.559927,大坪林站出口5,1686,無電梯_4樓以上
房地(土地+建物),中和街４９３巷５弄９號四樓,4.0,43.0,0,32.72,351485,0.0,,25.144336,121.495408,新北投站出口2,1095,無電梯_4樓以上
房地(土地+建物),陽光街１６１巷２弄３號五樓,5.0,40.0,0,26.07,601401,0.0,,25.074692,121.585001,文德站出口2,409,無電梯_4樓以上
房地(土地+建物),福德街３１０巷５２號四樓,4.0,49.0,0,20.24,622429,0.0,,25.041142,121.587024,後山埤站出口3,591,無電梯_4樓以上
房地(土地+建物),福興路４巷６弄２８號五樓,5.0,40.0,0,31.64,341357,0.0,,25.004185,121.552401,辛亥站出口,477,無電梯_4樓以上
房地(土地+建物),福港街２３４巷１號五樓,5.0,43.0,0,27.33,606641,0.0,,25.084844,121.517308,劍潭站出口2,770,無電梯_4樓以上
房地(土地+建物),青年路１６８巷５號五樓,5.0,48.0,0,13.31,484709,0.0,,25.020597,121.50252,頂溪站出口2,1483,無電梯_4樓以上
房地(土地+建物),重慶南路三段２７巷２５號五樓,5.0,44.0,0,26.57,780999,0.0,,25.028883,121.516799,中正紀念堂站出口2,419,無電梯_4樓以上
房地(土地+建物),麗山街４６巷１２號四樓,4.0,43.0,0,35.32,583241,0.0,,25.080827,121.579854,港墘站出口1,416,無電梯_4樓以上
房地(土地+建物),文湖街２１巷１００弄２３號四樓,4.0,43.0,0,30.66,469600,0.0,,25.090862,121.561128,劍南路站出口1,834,無電梯_4樓以上
房地(土地+建物),金龍路２３２號四樓,4.0,48.0,0,31.41,457793,0.0,,25.088494,121.586498,內湖站出口1,944,無電梯_4樓以上
房地(土地+建物),民權東路六段１９１巷２６號四樓,4.0,26.0,0,27.97,589937,0.0,,25.068424,121.597938,葫洲站出口2,1039,無電梯_4樓以上
房地(土地+建物),承德路四段８０巷３６號四樓,4.0,45.0,0,28.5,579040,0.0,,25.083237,121.522127,劍潭站出口2,264,無電梯_4樓以上
房地(土地+建物),立農街一段３８５巷３號四樓,4.0,39.0,0,37.89,570009,0.0,,25.119503,121.508616,唭哩岸站出口1,217,無電梯_4樓以上
房地(土地+建物),福港街２７２巷１２號四樓,4.0,47.0,0,30.27,459229,0.0,,25.083467,121.517006,劍潭站出口2,780,無電梯_4樓以上
房地(土地+建物),錦西街１８０之２號四樓,4.0,46.0,0,16.69,688956,0.0,,25.05969,121.515667,大橋頭站出口2,459,無電梯_4樓以上
房地(土地+建物),重陽路１６６巷１６弄２號五樓,5.0,39.0,0,26.05,575721,0.0,,25.056415,121.601388,南港站出口1,708,無電梯_4樓以上
房地(土地+建物),新興路６４巷１號四樓,4.0,43.0,0,30.95,349968,0.0,,25.141092,121.48833,復興崗站出口1,481,無電梯_4樓以上
房地(土地+建物),樂業街１６９巷１６號四樓,4.0,47.0,0,26.48,604211,0.0,,25.019515,121.554557,麟光站出口,422,無電梯_4樓以上
房地(土地+建物),和興路２８巷２之１號四樓,4.0,27.0,0,24.86,506789,0.0,,24.985192,121.546494,大坪林站出口5,421,無電梯_4樓以上
房地(土地+建物),康寧路三段２６５巷４號五樓,5.0,39.0,0,29.54,546677,0.0,,25.06639,121.611392,東湖站出口2,89,無電梯_4樓以上
房地(土地+建物),龍江路３４２巷３８號五樓,5.0,45.0,0,29.74,605271,0.0,,25.0655,121.538902,中山國中站出口,729,無電梯_4樓以上
房地(土地+建物),同安街５８之１號四樓之１,4.0,53.0,0,14.07,853107,0.0,,25.023584,121.521223,古亭站出口2,303,無電梯_4樓以上
房地(土地+建物),福興路７８巷２０弄３８號五樓,5.0,43.0,0,30.13,449779,0.0,,25.004829,121.551822,辛亥站出口,525,無電梯_4樓以上
房地(土地+建物),和平西路三段３８２巷２弄２１號五樓,5.0,45.0,0,37.7,392599,0.0,,25.034899,121.490721,龍山寺站出口1,890,無電梯_4樓以上
房地(土地+建物),德昌街２０５號四樓,4.0,47.0,0,19.9,501471,0.0,,25.023379,121.493642,龍山寺站出口2,1444,無電梯_4樓以上
房地(土地+建物),光輝路３０巷６號四樓,4.0,55.0,0,32.1,420505,0.0,,24.986229,121.554369,大坪林站出口5,1186,無電梯_4樓以上
房地(土地+建物),康樂街７２巷１７弄５１號五樓,5.0,39.0,0,37.57,512412,0.0,,25.070747,121.616956,東湖站出口3,649,無電梯_4樓以上
房地(土地+建物),大業路２８０巷９弄６之１號四樓,4.0,45.0,0,22.8,627293,0.0,,25.127482,121.498691,奇岩站出口1,276,無電梯_4樓以上
房地(土地+建物),溫泉路５８巷１７號四樓,4.0,44.0,0,29.9,353893,0.0,,25.133502,121.505555,新北投站出口1,436,無電梯_4樓以上
房地(土地+建物),仁愛路三段５巷１６號四樓,4.0,35.0,0,26.08,860863,0.0,,25.039544,121.533384,忠孝新生站出口6,142,無電梯_4樓以上
房地(土地+建物),石牌路二段３１５巷２８弄１４號五樓,5.0,43.0,0,32.9,477250,0.0,,25.12318,121.522853,石牌站出口1,1192,無電梯_4樓以上
房地(土地+建物),木新路二段７９巷６弄６號四樓,4.0,,0,33.81,402243,0.0,,24.984707,121.570683,木柵站出口,1523,無電梯_4樓以上
房地(土地+建物),松山路５４１巷１４弄７號四樓,4.0,48.0,0,33.42,690664,0.0,,25.037359,121.578792,永春站出口4,433,無電梯_4樓以上
房地(土地+建物),金龍路１７７號四樓,4.0,37.0,0,28.4,551376,0.0,,25.086746,121.58859,內湖站出口1,662,無電梯_4樓以上
房地(土地+建物),康樂街４８巷１３號五樓,5.0,36.0,0,30.89,453203,0.0,,25.069193,121.617607,東湖站出口3,616,無電梯_4樓以上
房地(土地+建物),合江街１０２巷５０號四樓,4.0,47.0,0,26.53,783952,0.0,,25.058593,121.538024,行天宮站出口2,472,無電梯_4樓以上
房地(土地+建物),德惠街１６７巷８號四樓,4.0,52.0,0,30.56,518626,0.0,,25.066889,121.531697,中山國小站出口4,666,無電梯_4樓以上
房地(土地+建物),基隆路一段３７巷１４號四樓,4.0,37.0,0,29.89,588826,0.0,,25.046438,121.568956,市政府站出口4,603,無電梯_4樓以上
房地(土地+建物),東明街７１號五樓,5.0,42.0,0,34.77,632797,0.0,,25.054804,121.602093,南港站出口1,537,無電梯_4樓以上
房地(土地+建物),中央北路四段５８３巷９號五樓,5.0,40.0,0,25.41,405401,0.0,,25.125166,121.465858,關渡站出口2,106,無電梯_4樓以上
房地(土地+建物),木柵路四段１５９巷１７０弄３之１號五樓,5.0,43.0,0,23.7,516925,0.0,,25.003668,121.577747,動物園站出口1,637,無電梯_4樓以上
房地(土地+建物),興隆路三段１８５巷７弄１１號四樓,4.0,40.0,0,26.24,457391,0.0,,24.99594,121.561571,萬芳醫院站出口,544,無電梯_4樓以上
房地(土地+建物),延平北路四段１５３巷３２號四樓,4.0,52.0,0,24.34,505297,0.0,,25.072569,121.512079,圓山站出口2,813,無電梯_4樓以上
房地(土地+建物),立農街一段３４９巷１弄７號四樓,4.0,43.0,0,26.74,665570,0.0,,25.119766,121.507543,唭哩岸站出口1,122,無電梯_4樓以上
房地(土地+建物),西園路二段２６１巷１２弄５號四樓,4.0,52.0,0,24.61,471443,0.0,,25.025207,121.492709,龍山寺站出口2,1312,無電梯_4樓以上
房地(土地+建物),康樂街２０巷４７號五樓,5.0,40.0,0,32.05,517895,0.0,,25.068911,121.616945,東湖站出口3,542,無電梯_4樓以上
房地(土地+建物),安泰街７２號四樓,4.0,43.0,0,22.16,351920,0.0,,25.075735,121.616793,葫洲站出口1,949,無電梯_4樓以上
房地(土地+建物),德行東路１０４巷７弄１號四樓,4.0,42.0,0,27.03,628899,0.0,,25.107151,121.528708,芝山站出口2,740,無電梯_4樓以上
房地(土地+建物),興隆路三段２０７巷１８弄５號四樓,4.0,39.0,0,27.55,315736,0.0,,24.994449,121.562633,萬芳醫院站出口,738,無電梯_4樓以上
房地(土地+建物),永吉路２７８巷２７弄２３號四樓,4.0,39.0,0,36.91,541888,0.0,,25.044657,121.574886,永春站出口1,408,無電梯_4樓以上
房地(土地+建物),景興路１５３巷３１號四樓,4.0,43.0,0,26.48,490922,0.0,,24.993591,121.546206,景美站出口2,476,無電梯_4樓以上
房地(土地+建物),永吉路２７８巷４８弄１號四樓,4.0,55.0,0,29.87,703003,0.0,,25.043768,121.574069,永春站出口1,326,無電梯_4樓以上
房地(土地+建物),和平東路三段４００號五樓,5.0,44.0,0,29.92,818761,0.0,,25.018783,121.558225,麟光站出口,46,無電梯_4樓以上
房地(土地+建物),中山北路六段２巷２３弄１５號五樓,5.0,39.0,0,37.53,564865,0.0,,25.103813,121.527296,芝山站出口2,500,無電梯_4樓以上
房地(土地+建物),汀州路一段９１號四樓,4.0,45.0,0,21.5,669810,0.0,,25.02935,121.508357,小南門站出口3,714,無電梯_4樓以上
房地(土地+建物),文德路２１０巷３０弄７１號四樓,4.0,39.0,0,38.41,468574,0.0,,25.076735,121.585029,文德站出口2,185,無電梯_4樓以上
房地(土地+建物),吉林路３９３巷４５號四樓,4.0,49.0,0,30.4,654052,0.0,,25.065708,121.532479,行天宮站出口4,596,無電梯_4樓以上
房地(土地+建物),信義路六段１２３號四樓,4.0,52.0,0,27.75,756804,0.0,,25.036334,121.578358,永春站出口4,518,無電梯_4樓以上
房地(土地+建物),內湖路一段２８５巷６５弄２７之１號四樓,4.0,42.0,0,30.4,618458,0.0,,25.0844,121.568306,西湖站出口1,284,無電梯_4樓以上
房地(土地+建物),光華路２６巷３之２號四樓,4.0,46.0,0,36.25,405568,0.0,,25.13728,121.541977,石牌站出口1,3660,無電梯_4樓以上
房地(土地+建物),星雲街１６巷２５號四樓,4.0,40.0,0,27.14,603531,0.0,,25.077587,121.591358,文德站出口1,588,無電梯_4樓以上
房地(土地+建物),陽光街１１８號四樓,4.0,36.0,0,37.57,596261,0.0,,25.075095,121.584074,文德站出口2,366,無電梯_4樓以上
房地(土地+建物),德行東路２６６巷２１號五樓,5.0,43.0,0,45.83,463932,0.0,,25.109283,121.535015,芝山站出口2,1413,無電梯_4樓以上
房地(土地+建物),嘉興街３９６號四樓,4.0,47.0,0,29.52,699771,0.0,,25.021454,121.550594,六張犁站出口,343,無電梯_4樓以上
房地(土地+建物),廈門街１２３巷１８之１號五樓,5.0,39.0,0,21.76,664099,0.0,,25.022903,121.518473,古亭站出口1,568,無電梯_4樓以上
房地(土地+建物),迪化街二段３７２號五樓,5.0,29.0,0,16.45,656538,0.0,,25.073166,121.512659,圓山站出口2,766,無電梯_4樓以上
房地(土地+建物),康樂街２０４號五樓,5.0,38.0,0,35.25,368823,0.0,,25.076281,121.621282,東湖站出口3,1390,無電梯_4樓以上
房地(土地+建物),內湖路三段１９１巷２８號四樓,4.0,44.0,0,22.55,594359,0.0,,25.087529,121.588256,內湖站出口1,737,無電梯_4樓以上
房地(土地+建物),吳興街３６１巷１弄３號四樓,4.0,47.0,0,26.83,678302,0.0,,25.026019,121.566624,象山站出口2,781,無電梯_4樓以上
房地(土地+建物),研究院路二段１５０巷３弄９號四樓,4.0,51.0,0,23.96,434094,0.0,,25.038099,121.616301,南港展覽館站出口7,1782,無電梯_4樓以上
房地(土地+建物),木新路三段３５２巷１４號四樓,4.0,45.0,0,25.75,504879,0.0,,24.981136,121.554566,大坪林站出口5,1161,無電梯_4樓以上
房地(土地+建物),大直街２１巷１２號五樓,5.0,42.0,0,43.49,574880,0.0,,25.081674,121.547431,大直站出口1,155,無電梯_4樓以上
房地(土地+建物),西園路二段３７２巷４３號五樓,5.0,47.0,0,16.47,543576,0.0,,25.026859,121.490468,龍山寺站出口2,1313,無電梯_4樓以上
房地(土地+建物),通河西街二段１０８巷５號四樓,4.0,48.0,0,23.51,412639,0.0,,25.092529,121.507905,芝山站出口1,1822,無電梯_4樓以上
房地(土地+建物),文德路２２巷２７弄２號五樓,5.0,42.0,0,32.09,504843,0.0,,25.076628,121.580069,文德站出口2,495,無電梯_4樓以上
房地(土地+建物),龍江路３３１巷１３號四樓,4.0,45.0,0,34.26,604130,0.0,,25.063017,121.541689,中山國中站出口,335,無電梯_4樓以上
房地(土地+建物),江南街１２６號四樓,4.0,44.0,0,29.48,634424,0.0,,25.076281,121.575628,港墘站出口1,428,無電梯_4樓以上
房地(土地+建物)+車位,麗山街３２８巷４６號四樓,4.0,34.0,0,62.37,552439,11.5,217391.0,25.082799,121.5745,港墘站出口2,305,無電梯_4樓以上
房地(土地+建物),環山路二段１１７號四樓,4.0,43.0,0,34.06,595447,0.0,,25.084066,121.57616,港墘站出口1,439,無電梯_4樓以上
房地(土地+建物),金湖路６０號五樓,5.0,42.0,0,32.23,651479,0.0,,25.082134,121.597059,內湖站出口2,298,無電梯_4樓以上
房地(土地+建物),大龍街８９巷１號五樓之４,5.0,58.0,0,5.52,570901,0.0,,25.066801,121.516624,民權西路站出口5,451,無電梯_4樓以上
房地(土地+建物),成功路四段３１１號四樓,4.0,43.0,0,27.66,610255,0.0,,25.08452,121.598376,內湖站出口2,392,無電梯_4樓以上
房地(土地+建物),中央北路二段２５號,5.0,46.0,0,26.15,472256,0.0,,25.136576,121.495779,北投站出口1,528,無電梯_4樓以上
房地(土地+建物),環山路二段１２３號四樓,4.0,43.0,0,30.02,541692,0.0,,25.084163,121.576368,港墘站出口1,452,無電梯_4樓以上
房地(土地+建物),農安街９７號四樓,4.0,53.0,0,22.79,613418,0.0,,25.064934,121.528993,中山國小站出口4,319,無電梯_4樓以上
房地(土地+建物)+車位,江南街１１２巷２號五樓,5.0,42.0,0,42.77,526102,0.0,,25.076736,121.576323,港墘站出口1,381,無電梯_4樓以上
房地(土地+建物),光復南路６６巷５８號四樓,4.0,51.0,0,23.73,724695,0.0,,25.045136,121.555089,國父紀念館站出口1,400,無電梯_4樓以上
房地(土地+建物),汀州路四段１４０巷２弄２號四樓,4.0,52.0,0,34.48,565464,0.0,,25.005249,121.535595,萬隆站出口4,415,無電梯_4樓以上
房地(土地+建物),成功路四段６１巷８弄６號四樓,4.0,42.0,0,36.17,635942,0.0,,25.081981,121.592889,內湖站出口1,240,無電梯_4樓以上
房地(土地+建物),吉利街３３５號四樓,4.0,41.0,0,29.14,559431,0.0,,25.117917,121.51169,石牌站出口1,486,無電梯_4樓以上
房地(土地+建物),龍江路３８７巷１４號四樓,4.0,49.0,0,32.58,577055,0.0,,25.06508,121.541862,中山國中站出口,519,無電梯_4樓以上
房地(土地+建物),光輝路８４號四樓,4.0,42.0,0,31.5,460372,0.0,,24.984634,121.555763,大坪林站出口5,1281,無電梯_4樓以上
房地(土地+建物),成功路四段３２３巷９弄４號四樓,4.0,42.0,0,28.04,579788,0.0,,25.083649,121.599346,大湖公園站出口2,288,無電梯_4樓以上
房地(土地+建物),中和街４９３巷５弄１７號四樓,4.0,43.0,0,33.74,331350,0.0,,25.144205,121.495813,新北投站出口2,1058,無電梯_4樓以上
房地(土地+建物),環河南路二段１００巷２１號五樓,5.0,40.0,0,18.81,414752,0.0,,25.037505,121.495341,龍山寺站出口1,478,無電梯_4樓以上
房地(土地+建物),木新路三段２１７號四樓,4.0,48.0,0,25.3,539898,0.0,,24.981301,121.559441,大坪林站出口5,1645,無電梯_4樓以上
房地(土地+建物),光輝路３０巷３號四樓,4.0,55.0,0,35.93,378504,0.0,,24.986169,121.554522,大坪林站出口5,1198,無電梯_4樓以上
房地(土地+建物),中社路二段１８５巷４弄６號四樓,4.0,48.0,0,33.56,455909,0.0,,25.107672,121.570162,西湖站出口1,2839,無電梯_4樓以上
房地(土地+建物),木新路二段１１１巷４號五樓,5.0,40.0,0,24.44,493536,0.0,,24.984062,121.57005,木柵站出口,1605,無電梯_4樓以上
房地(土地+建物),環山路二段３１號五樓,5.0,36.0,0,35.57,609487,0.0,,25.08553,121.572925,港墘站出口2,634,無電梯_4樓以上
房地(土地+建物),星雲街１５巷１８弄２１號四樓,4.0,41.0,0,30.99,613080,0.0,,25.079096,121.59106,文德站出口1,548,無電梯_4樓以上
房地(土地+建物),尊賢街２１８巷１９號四樓,4.0,48.0,0,34.36,477244,0.0,,25.115844,121.508832,唭哩岸站出口1,574,無電梯_4樓以上
房地(土地+建物),內湖路二段１７９巷３弄１０號四樓,4.0,42.0,0,29.13,535573,0.0,,25.082108,121.587837,文德站出口1,442,無電梯_4樓以上
房地(土地+建物),永安街６巷１６號四樓,4.0,47.0,0,24.71,526013,0.0,,24.987314,121.56935,萬芳社區站出口,1256,無電梯_4樓以上
房地(土地+建物),研究院路二段１２巷５７弄６４號四樓,4.0,38.0,0,30.81,490059,0.0,,25.048338,121.613313,南港站出口2,721,無電梯_4樓以上
房地(土地+建物),康樂街６１巷８１弄１２號五樓,5.0,39.0,0,27.05,479807,0.0,,25.071556,121.620405,東湖站出口3,986,無電梯_4樓以上
房地(土地+建物),德行東路１９０巷２弄１號四樓,4.0,47.0,0,46.23,512244,0.0,,25.108266,121.531083,芝山站出口2,1009,無電梯_4樓以上
房地(土地+建物),公路２５７巷９號五樓,5.0,39.0,0,28.25,442424,0.0,,25.132303,121.502681,北投站出口2,379,無電梯_4樓以上
房地(土地+建物),葫蘆街２３巷２號四樓,4.0,51.0,0,20.13,443587,0.0,,25.079932,121.509998,圓山站出口2,1364,無電梯_4樓以上
房地(土地+建物),天母東路１０５巷５０號五樓,5.0,44.0,0,38.34,511232,0.0,,25.120343,121.535069,明德站出口2,2007,無電梯_4樓以上
房地(土地+建物),麗山街３２８巷１０號四樓,4.0,40.0,0,37.63,530149,0.0,,25.08301,121.57367,港墘站出口2,344,無電梯_4樓以上
房地(土地+建物),虎林街２５９之３號,4.0,52.0,0,29.57,676307,0.0,,25.036731,121.577595,永春站出口4,453,無電梯_4樓以上
房地(土地+建物),富陽街１０巷３號四樓,4.0,,0,32.27,669339,0.0,,25.023632,121.556013,六張犁站出口,331,無電梯_4樓以上
房地(土地+建物),士東路２６６巷６弄１１之１號五樓,5.0,42.0,0,26.03,629272,0.0,,25.112319,121.535951,芝山站出口2,1664,無電梯_4樓以上
房地(土地+建物),松仁路１８２號四樓,4.0,48.0,0,26.14,803491,0.0,,25.027846,121.568235,象山站出口2,531,無電梯_4樓以上
