鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
大安區,房地(土地+建物),安東街５０之４號四樓,17.08,住,,,1130803,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,660216.0,123.06,3,2,2,有,有,38560000,313343.0,,0.0,0,其他增建；,RPUNMLOLRHJGFFA78DA,102.29,0.0,5.6,有,1642.0,47.0
大同區,房地(土地+建物),重慶北路三段１７８號六樓,20.41,住,,,1130829,土地2建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1030829.0,156.86,3,1,2,有,有,37011000,235949.0,,0.0,0,,RPPNMLRKIIJGFBA37EA,91.5,7.29,10.06,有,,10.0
文山區,房地(土地+建物),景興路９６巷２９號二樓,32.75,住,,,1130825,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,561130.0,105.95,4,2,2,有,無,23000000,217084.0,,0.0,0,其他增建；,RPWNMLNLRHJGFAA38DA,105.95,0.0,0.0,無,1644.0,57.0
內湖區,房地(土地+建物)+車位,文湖街８１巷２０號七樓,37.23,住,,,1130813,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,840307.0,179.13,4,2,2,有,有,38400000,246678.0,坡道平面,37.65,3500000,陽台外推；其他增建；,RPXOMLSJIIJGFCA28DA,150.6,1.38,12.81,有,1650.0,29.0
內湖區,房地(土地+建物),康寧路一段２９０號九樓之５,14.49,,,,1130811,土地4建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,801021.0,47.540000000000006,1,1,1,有,有,12700000,267143.0,,0.0,0,其他增建；,RPVNMLRKIIJGFCA97DA,27.66,1.19,3.78,有,1651.0,33.0
松山區,房地(土地+建物),敦化北路２２２巷２４號七樓,29.29,住,,,1130824,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,720526.0,125.91,3,2,2,有,有,36100000,286713.0,,0.0,0,,RPQOMLTJIIJGFDA77DA,98.64,0.0,9.37,有,,41.0
士林區,房地(土地+建物)+車位,通河街２１號二樓,17.98,住,,,1130803,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,1011112.0,124.78,2,2,1,有,有,26600000,262519.0,升降平面,34.12,2800000,夾層；,RPTOMLKLQHJGFEA18DA,44.38,2.12,5.17,有,,12.0
士林區,房地(土地+建物),社子街２５巷３弄９號,28.0,住,,,1130803,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,610606.0,65.13,3,2,1,有,無,18200000,279441.0,,0.0,0,其他增建；,RPUOMLNJRHJGFEA48DA,65.13,0.0,0.0,無,,52.0
北投區,房地(土地+建物),公館路２３１巷７弄１０號,66.11,住,,,1130803,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,790416.0,204.23,5,3,2,有,有,35700000,174803.0,,0.0,0,空地加蓋其他增建；,RPPPMLKLRHJGFEA97DA,98.52,96.28,0.0,無,,34.0
內湖區,房地(土地+建物),文德路６６巷４０弄１２號二樓,42.61,住,,,1130830,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,730211.0,129.25,3,2,2,有,有,25100000,194197.0,,0.0,0,,RPRNMLLLIIJGFCA17EA,84.53,0.0,12.84,無,,41.0
中山區,房地(土地+建物),吉林路２２巷２３號二樓之２,29.4,住,,,1130831,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,661104.0,196.51,4,2,2,有,有,37500000,190830.0,,0.0,0,,RPPOMLLLIIJGFCA07EA,165.45,0.0,13.26,有,,47.0
文山區,房地(土地+建物),萬盛街１５６巷４號二樓,38.6,住,,,1130817,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,760620.0,109.34,3,2,2,有,無,21880000,200110.0,,0.0,0,陽台外推；其他增建；,RPSNMLLKIIJGFAA86DA,87.87,1.75,10.09,無,,37.0
中正區,房地(土地+建物),信義路二段１６１巷２弄１號三樓之９,6.89,住,,,1130804,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,971016.0,34.41,0,1,1,有,有,18100000,526010.0,,0.0,0,陽台外推；夾層；,RPVNMLQKQHJGFBA48DA,17.89,1.02,3.07,有,,16.0
中山區,房地(土地+建物),松江路３８８號,22.75,住,,,1130813,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,620608.0,88.19,1,1,1,有,無,30300000,343576.0,,0.0,0,,RPWOMLSKIIJGFCA28DA,63.05,25.14,0.0,無,,51.0
中山區,房地(土地+建物),松江路３８８號二樓,22.75,住,,,1130813,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,620608.0,62.71,1,1,1,有,無,13200000,210493.0,,0.0,0,,SPWOMLSKIIJGFCA38DA,62.71,0.0,0.0,無,,51.0
中山區,房地(土地+建物),松江路３９０號,23.0,住,,,1130813,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,620608.0,90.76,1,1,1,有,無,31300000,344866.0,,0.0,0,,RPXOMLSKIIJGFCA38DA,64.75,26.01,0.0,無,1654.0,51.0
中山區,房地(土地+建物),松江路３９０號二樓,23.0,住,,,1130813,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,620608.0,64.74,1,1,1,有,無,13800000,213160.0,,0.0,0,,SPXOMLSKIIJGFCA48DA,64.74,0.0,0.0,無,,51.0
中山區,房地(土地+建物),松江路３９０號三樓,23.0,住,,,1130807,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,620608.0,64.74,1,1,1,有,無,13900000,214705.0,,0.0,0,,RPOPMLSKIIJGFCA57DA,64.74,0.0,0.0,無,,51.0
中山區,房地(土地+建物),松江路３８８號三樓,22.75,住,,,1130807,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,620608.0,62.71,1,1,1,有,無,13500000,215277.0,,0.0,0,,SPOPMLSKIIJGFCA67DA,62.71,0.0,0.0,無,,51.0
信義區,房地(土地+建物),富陽街２１巷１０號三樓,22.88,住,,,1130820,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,590420.0,92.76,3,2,1,有,無,20680000,222941.0,,0.0,0,陽台外推；,RPVOMLSJIIJGFDA18DA,85.08,0.0,7.68,無,1655.0,54.0
信義區,房地(土地+建物),吳興街３２８號二樓,29.25,住,,,1130818,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,650622.0,83.43,4,2,1,有,無,16660000,199688.0,,0.0,0,陽台外推；,RPWNMLSKIIJGFDA28DA,83.43,0.0,0.0,無,,48.0
北投區,房地(土地+建物)+車位,榮華二路２３號四樓,27.42,住,,,1130804,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,1130219.0,176.43,3,2,2,有,有,53000000,359376.0,坡道平面,37.3,3000000,,RPQNMLPLRHJGFEA38DA,86.55,0.0,6.94,有,1657.0,0.0
大安區,房地(土地+建物)+車位,信義路四段２６５巷４０號四樓,41.35,住,,,1130819,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,910305.0,211.29,5,2,2,有,無,59000000,295039.0,塔式車位,19.79,2500000,塔式車位位於地下第一層。陽台外推；其他增建；,RPOQMLPKIIJGFFA67DA,117.28,4.45,12.31,有,,22.0
內湖區,房地(土地+建物),內湖路二段１７９巷２５之１號二樓,22.02,住,,,1130807,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,740812.0,92.03,2,2,2,有,無,16350000,177659.0,,0.0,0,陽台外推；,RPSNMLLLIIJGFCA27EA,69.61,0.0,9.93,無,,39.0
士林區,房地(土地+建物),福林路３２９巷２弄４９號,51.0,住,,,1130821,土地1建物1車位0,全,二層,透天厝,住家用,601229.0,82.0,2,1,1,有,無,29000000,353659.0,,0.0,0,,RPTNMLLLIIJGFEA57EA,82.0,0.0,0.0,無,,53.0
文山區,房地(土地+建物),景華街１２８巷８６號五樓,43.81,住,,,1130830,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,730330.0,103.98,3,2,2,有,有,14400000,138501.0,,0.0,0,陽台外推；其他增建；,RPWNMLQKRHJGFAA58DA,91.16,0.0,9.01,無,1659.0,40.0
文山區,房地(土地+建物),光輝路９１號四樓,33.38,住,,,1130819,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,710331.0,112.2,3,2,2,有,無,14600000,130125.0,,0.0,0,,RPRNMLOJIIJGFAA96DA,89.98,0.0,11.16,無,,42.0
文山區,房地(土地+建物),景福街１３５巷１１號三樓,27.33,住,,,1130824,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,581205.0,50.7,4,4,2,有,無,10580000,208679.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPPOMLOJIIJGFAA86DA,50.7,0.0,0.0,無,,55.0
萬華區,房地(土地+建物),和平西路三段３８４號四樓之１８,3.98,住,,,1130805,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,700706.0,33.19,0,0,0,無,有,5100000,153661.0,,0.0,0,陽台外推；,RPPOMLTKRHJGFBA38DA,18.94,0.0,4.52,有,1660.0,43.0
中山區,房地(土地+建物)+車位,復興北路２１４號五樓,21.32,住,,,1130801,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,750314.0,105.04,3,2,1,有,有,27600000,262757.0,坡道平面,0.0,0,陽台外推；,RPRNMLPJRHJGFCA08DA,79.45,0.78,5.99,有,,38.0
內湖區,房地(土地+建物)+車位,星雲街１６１巷５號三樓,26.27,住,,,1130825,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,961026.0,189.69,4,2,2,有,有,62680000,364073.0,坡道平面,27.14,3500000,陽台外推；其他增建；,RPQOMLQKRHJGFCA28DA,96.22,10.06,12.17,有,,17.0
中山區,房地(土地+建物),遼寧街２１１號十五樓之３,18.32,住,,,1130803,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,750609.0,97.98,3,2,1,有,有,27660000,282303.0,,0.0,0,其他增建；,RPROMLTJIIJGFCA77DA,76.34,0.0,6.1,有,,38.0
中山區,房地(土地+建物),新生北路三段４３號二樓之５,6.57,住,,,1130819,土地2建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,670301.0,51.73,0,0,0,無,有,10950000,211676.0,,0.0,0,,RPUOMLSKIIJGFCA08DA,35.62,0.0,3.09,有,,46.0
內湖區,房地(土地+建物),文德路６６巷６９弄１１號二樓,19.85,住,,,1130818,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,721230.0,67.77,4,0,4,有,無,15000000,221337.0,,0.0,0,陽台外推；其他增建；,RPOOMLLLIIJGFCA86DA,53.26,0.0,10.31,無,,41.0
北投區,房地(土地+建物)+車位,奇岩路２４１巷７弄４６號,81.47,住,,,1130803,土地1建物1車位2,一層,五層,華廈(10層含以下有電梯),住家用,1081223.0,193.25,3,2,2,有,有,32380000,204129.0,坡道平面,56.18,4400000,,RPTNMLSJIIJGFEA97DA,76.99,0.0,10.78,有,,5.0
北投區,房地(土地+建物)+車位,公路４１８號十一樓之１,27.4,住,,,1130820,土地1建物1車位1,十一層，電梯樓梯間,十四層,住宅大樓(11層含以上有電梯),住家用,870729.0,153.76999999999998,3,2,2,有,有,29800000,230594.0,坡道平面,35.38,2500000,陽台外推；,RPWNMLSKIIJGFEA38DA,90.49,4.21,10.52,有,,26.0
士林區,房地(土地+建物),和豐街４２之３號四樓,33.82,住,,,1130822,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,740826.0,121.19,3,2,2,有,有,18500000,152653.0,,0.0,0,其他增建；,RPPNMLKLIIJGFEA96DA,107.57,0.0,7.94,無,,39.0
大安區,房地(土地+建物),敦化南路二段１０３巷６號六樓,26.5,住,,,1130823,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,681017.0,137.66,3,2,2,有,有,41640000,302484.0,,0.0,0,陽台外推；,RPPNMLMKRHJGFFA97DA,99.51,0.0,12.71,有,1664.0,45.0
大安區,房地(土地+建物),建國南路一段２１２巷４２號,37.75,住,,,1130816,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,,80.77,2,2,2,有,無,36000000,445710.0,,0.0,0,其他增建；,RPQNMLTKRHJGFFA78DA,80.77,0.0,0.0,無,,
文山區,房地(土地+建物)+車位,木柵路四段１４１號十樓,43.35,住,,,1130814,土地2建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,1000214.0,156.95,3,2,2,有,有,32680000,208219.0,坡道平面,0.0,0,,RPRNMLLLIIJGFAA96EA,86.64,3.34,6.81,有,,14.0
信義區,房地(土地+建物),松信路１１２號,54.0,住,,,1130821,土地1建物1車位0,全,三層,透天厝,住家用,790820.0,158.76,3,1,3,有,無,48500000,305493.0,,0.0,0,,RPQNMLLLIIJGFDA17EA,158.76,0.0,0.0,無,,34.0
文山區,房地(土地+建物)+車位,汀州路四段１９１號十五樓,28.71,住,,,1130810,土地1建物1車位2,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,1000113.0,257.2,4,2,2,有,有,42500000,216558.0,坡道機械,72.02,2400000,,RPROMLNLRHJGFAA97DA,116.41,10.28,6.18,有,,14.0
文山區,房地(土地+建物)+車位,汀州路四段１９７號十五樓,30.23,住,,,1130810,土地1建物1車位4,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,1000113.0,331.32,3,2,2,有,有,47500000,216788.0,坡道平面,144.04,6900000,,RPTOMLNLRHJGFAA18DA,116.47,11.79,6.18,有,,14.0
中正區,房地(土地+建物),汀州路二段２３６號三樓,15.0,住,,,1130816,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,700204.0,57.71,0,0,0,無,無,15730000,272570.0,,0.0,0,陽台外推；,RPSNMLLLIIJGFAA96DA,50.67,0.0,7.04,無,1665.0,44.0
萬華區,房地(土地+建物),德昌街１８５巷７０號五樓,29.0,住,,,1130824,土地5建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,660912.0,98.7,2,2,1,有,無,16850000,170719.0,,0.0,0,,RPRNMLOKRHJGFBA97DA,94.02,0.0,4.68,無,1666.0,47.0
內湖區,房地(土地+建物)+車位,大湖街１３１巷１８弄６７號,145.44,住,,,1130803,土地1建物1車位1,全,三層,透天厝,住家用,760629.0,247.98,8,2,5,有,有,39800000,160497.0,其他,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPQOMLLLIIJGFCA07DA,161.95,74.94,11.09,無,,37.0
信義區,房地(土地+建物),信義路五段１５０巷３２５弄２號四樓,66.5,住,,,1130828,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,580227.0,169.62,6,6,6,有,無,47300000,278859.0,,0.0,0,陽台外推；,RPQNMLNKRHJGFDA97DA,169.62,0.0,0.0,無,,56.0
士林區,房地(土地+建物),中山北路六段４５０巷３弄９號五樓,29.89,住,,,1130826,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,740605.0,108.01,3,2,2,有,無,19600000,181465.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSOMLQLQHJGFEA68DA,91.27,0.0,7.12,無,,39.0
文山區,房地(土地+建物),恆光街２２巷９號五樓,22.5,住,,,1130821,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,810114.0,82.05000000000001,2,2,1,有,無,16400000,199878.0,,0.0,0,,RPPNMLOLIIJGFAA07EA,62.21,1.17,7.05,有,,33.0
萬華區,房地(土地+建物),武成街１０１巷１６號四樓,29.75,住,,,1130801,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,580412.0,80.57,4,3,2,有,無,12700000,157627.0,,0.0,0,,RPQNMLMLIIJGFBA07EA,80.57,0.0,0.0,無,,55.0
內湖區,房地(土地+建物)+車位,民權東路六段２８０巷４５弄５５號七樓,40.33,住,,,1130827,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,831216.0,192.07,4,2,2,有,有,34500000,179622.0,升降平面,0.0,1800000,主建物內含梯間陽台外推；其他增建；,RPUNMLNLIIJGFCA67EA,153.09,11.27,12.08,有,,30.0
文山區,房地(土地+建物)+車位,萬壽路７５巷８號三樓,39.77,住,,,1130812,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),住家用,880413.0,116.61,2,2,1,有,有,11500000,98619.0,坡道平面,0.0,0,車位面積無法概算陽台外推；夾層；其他增建；,RPTNMLQLRHJGFAA38DA,46.05,19.43,4.74,無,,25.0
中正區,房地(土地+建物)+車位,重慶南路三段４１號十五樓,47.43,住,,,1130802,土地2建物1車位2,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,1100915.0,303.4,3,2,2,有,有,110180000,456678.0,坡道平面,78.34,7400000,,RPSNMLPKIIJGFAA27DA,122.05,10.27,14.84,有,,3.0
大同區,房地(土地+建物),迪化街二段３６４巷２號五樓,21.9,住,,,1130825,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,740718.0,76.34,3,2,1,有,無,12000000,157192.0,,0.0,0,陽台外推；頂樓加蓋；,RPPPMLKLRHJGFBA67DA,68.76,0.0,7.58,無,,39.0
內湖區,房地(土地+建物)+車位,內湖路一段４７巷８弄１４號,60.35,住,,,1130808,土地1建物1車位1,一層，地下一層,五層,公寓(5樓含以下無電梯),住家用,790625.0,247.35,4,3,3,有,有,31000000,133640.0,坡道平面,34.09,2500000,其他增建；,RPQNMLRLQHJGFCA28DA,161.88,28.54,0.0,無,,34.0
中山區,房地(土地+建物),北安路８４１巷２４弄７號二樓,30.91,住,,,1130810,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,770930.0,117.1,3,2,2,有,無,27650000,236123.0,,0.0,0,其他增建；,RPRNMLPKIIJGFCA37DA,98.89,0.0,10.42,無,,36.0
內湖區,房地(土地+建物),內湖路一段３２３巷２１弄４２號三樓,38.12,住,,,1130819,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,670124.0,55.5,2,1,1,有,無,11500000,207207.0,,0.0,0,陽台外推；其他增建；,RPSOMLSKIIJGFCA87DA,46.48,0.0,9.02,無,,47.0
松山區,房地(土地+建物),八德路三段１９９巷２１號七樓之６,7.36,住,,,1130825,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,730127.0,38.05,1,1,1,有,有,11550000,303548.0,,0.0,0,其他增建；,RPPNMLNLRHJGFDA97DA,28.37,0.0,3.56,有,1678.0,41.0
文山區,房地(土地+建物)+車位,木新路三段９５巷５號六樓,29.02,住,,,1130812,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,990324.0,218.57,4,1,1,有,有,35000000,180374.0,坡道平面,37.28,2300000,,RPQOMLPKQHJGFAA87DA,95.26,10.37,8.98,有,,14.0
文山區,房地(土地+建物),興隆路二段２２５號三樓,31.5,住,,,1130824,土地2建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,621121.0,95.07,3,2,1,有,無,14500000,152519.0,,0.0,0,陽台外推；其他增建；,RPWNMLSJIIJGFAA87DA,95.07,0.0,0.0,無,,51.0
文山區,房地(土地+建物),景福街４７號二樓,23.6,住,,,1130802,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,691002.0,83.72,1,2,1,有,無,15600000,186335.0,,0.0,0,陽台外推；其他增建；,RPPNMLPKIIJGFAA96DA,68.03,0.0,15.69,無,,44.0
文山區,房地(土地+建物),萬美街二段５５號八樓,42.83,住,,,1130814,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,840530.0,145.74,4,2,2,有,有,17600000,120763.0,,0.0,0,陽台外推；夾層；其他增建；,RPQNMLQKIIJGFAA17DA,79.95,29.21,8.58,有,1681.0,29.0
北投區,房地(土地+建物),天母西路１１７巷４２號,56.24,住,,,1130806,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,680331.0,187.65,4,2,2,有,有,36800000,196110.0,,0.0,0,其他增建；,RPXOMLOLRHJGFEA09DA,159.18,6.93,0.0,無,,45.0
大安區,房地(土地+建物),建國南路一段１６０號九樓,22.66,住,,,1130812,土地2建物1車位0,九層，陽臺,十二層,住宅大樓(11層含以上有電梯),住家用,651104.0,180.43,4,2,2,有,有,45600000,252730.0,,0.0,0,其他增建：前、後陽台外推。其他增建；,RPVNMLPKQHJGFFA78DA,156.88,0.0,0.0,有,,48.0
文山區,房地(土地+建物)+車位,汀州路四段２６３號七樓,38.0,住,,,1130816,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,991104.0,192.24,3,2,2,有,有,42680000,222014.0,坡道平面,0.0,0,依建物謄本標示部，車位面積無法概算其他增建；,RPSNMLNLIIJGFAA17DA,102.87,0.0,11.67,有,,14.0
文山區,房地(土地+建物)+車位,政大三街５１號二樓,88.03,住,,,1130812,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,980709.0,233.61,3,2,2,有,有,39000000,184586.0,坡道平面,35.87,2500000,其他增建；,RPRNMLSLIIJGFAA57DA,120.55,7.06,11.93,有,,15.0
中正區,房地(土地+建物),中華路二段４５９號六樓,19.25,住,,,1130805,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,660725.0,104.84,3,2,2,有,無,21000000,200305.0,,0.0,0,陽台外推；其他增建；,RPXNMLSLIIJGFAA18DA,96.72,0.0,8.12,有,,47.0
