鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
萬華區,房地(土地+建物)+車位,民和街１００號三樓之２,24.12,住,,,1110414,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,178.7,3,2,2,有,無,29180000,185124.0,坡道平面,34.04,2400000,本預售屋於112年3月7日辦理換約，換約成交價格為新台幣3056萬元。預售屋、或土地及建物分件登記案件；,RPQNMLMLPHJGFBA57DA,85.3,5.76,5.33,有,,
萬華區,房地(土地+建物)+車位,民和街９６號七樓之１,33.82,住,,,1110417,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,270.65,4,2,2,有,無,45260000,198746.0,坡道平面,68.08,5000000,本預售屋於113年1月23日辦理出售權利範圍2/3給2個兒子換約，出售價金與原買價相同。預售屋、或土地及建物分件登記案件；,RPRNMLMLPHJGFBA67DA,112.36,12.13,10.5,有,,
萬華區,房地(土地+建物)+車位,民和街１００號十二樓之２,24.12,住,,,1110408,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,178.7,3,2,2,有,無,33660000,214710.0,坡道平面,34.04,2600000,預售屋、或土地及建物分件登記案件；,RPSOMLQKQHJGFBA28DA,85.3,5.76,5.33,有,,
萬華區,房地(土地+建物)+車位,民和街９８號三樓之２,19.55,住,,,1110318,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,151.08,3,2,2,有,無,24990000,191302.0,坡道平面,34.04,2600000,預售屋、或土地及建物分件登記案件；,RPRNMLQJOHJGFBA77DA,67.57,5.4,5.07,有,,
萬華區,房地(土地+建物),民和街１００號四樓之２,24.09,住,,,1110318,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,144.66,3,2,2,有,無,27090000,187267.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLQJOHJGFBA08DA,85.3,5.76,5.33,有,,
萬華區,房地(土地+建物)+車位,民和街１００號五樓之３,25.07,住,,,1110316,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,184.41,3,2,2,有,無,31130000,189732.0,坡道平面,34.04,2600000,本預售屋於113年3月29日辦理夫妻贈與換約。預售屋、或土地及建物分件登記案件；,RPUOMLQJOHJGFBA18DA,87.4,7.42,5.37,有,,
北投區,房地(土地+建物)+車位,北科路１９２號二樓,38.37,住,,,1110326,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,1130126.0,182.59,3,2,2,有,有,47500000,294313.0,坡道平面,32.07,3200000,預售屋、或土地及建物分件登記案件；,RPSNMLLKOHJGFEA77DA,92.31,0.0,6.0,有,,
萬華區,房地(土地+建物)+車位,民和街９６號二樓之２,36.22,住,,,1110318,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,250.95,4,2,2,有,無,43170000,187036.0,坡道平面,34.04,2600000,預售屋、或土地及建物分件登記案件；,RPUNMLMKOHJGFBA77DA,120.47,7.72,16.44,有,,
萬華區,房地(土地+建物)+車位,民和街１００號二樓之３,24.27,住,,,1110318,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,179.49,3,2,2,有,無,28920000,180956.0,坡道平面,34.04,2600000,預售屋、或土地及建物分件登記案件；,RPVNMLMKOHJGFBA87DA,87.4,4.28,5.37,有,,
萬華區,房地(土地+建物),民和街１００號十二樓之１,17.77,住,,,1110323,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,106.74,2,2,1,有,無,23170000,217070.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLLKOHJGFBA97DA,61.99,3.76,5.42,有,,
萬華區,房地(土地+建物)+車位,民和街１００號十三樓之１,17.8,住,,,1110320,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,140.78,2,2,1,有,無,25930000,219505.0,坡道平面,34.04,2500000,預售屋、或土地及建物分件登記案件；,RPOPMLLKOHJGFBA27DA,61.99,3.76,5.42,有,,
萬華區,房地(土地+建物)+車位,民和街９８號十一樓之３,17.15,住,,,1110331,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,136.69,2,2,1,有,無,25280000,221919.0,坡道平面,34.04,2500000,預售屋、或土地及建物分件登記案件；,RPRPMLLKOHJGFBA57DA,58.64,5.04,4.8,有,,
萬華區,房地(土地+建物)+車位,民和街９８號十四樓之３,17.15,住,,,1110317,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,136.69,2,2,1,有,無,25510000,225134.0,坡道平面,34.04,2400000,本預售屋於113年3月28日辦理換約，換約成交價格為新台幣2758萬元。預售屋、或土地及建物分件登記案件；,RPQNMLMKOHJGFBA37DA,58.64,5.04,4.8,有,,
萬華區,房地(土地+建物)+車位,民和街９８號九樓之２,19.55,住,,,1110317,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,151.08,3,2,2,有,無,26910000,208561.0,坡道平面,34.04,2500000,預售屋、或土地及建物分件登記案件；,RPTNMLMKOHJGFBA67DA,67.57,5.4,5.07,有,,
北投區,房地(土地+建物)+車位,北科路１９２號八樓,38.37,住,,,1110329,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,1130126.0,182.59,3,2,2,有,有,49510000,306338.0,坡道平面,32.07,3400000,113.5.27讓渡第3人金額5350萬元預售屋、或土地及建物分件登記案件；,RPQOMLOKOHJGFEA97DA,92.31,0.0,6.0,有,,
北投區,房地(土地+建物)+車位,北科路１８６號十三樓,38.37,住,,,1110331,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,1130126.0,182.59,3,2,2,有,有,53360000,330587.0,坡道平面,32.07,3600000,預售屋、或土地及建物分件登記案件；,RPROMLOKOHJGFEA08DA,92.31,0.0,6.0,有,,
北投區,房地(土地+建物)+車位,北科路１８６號,36.07,住,,,1110315,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住家用,1130126.0,173.46,2,1,2,有,有,63000000,420822.0,坡道平面,32.07,3500000,預售屋、或土地及建物分件登記案件；,RPTOMLOKOHJGFEA28DA,92.31,0.0,0.0,有,,
萬華區,房地(土地+建物)+車位,民和街９６號七樓之２,36.22,住,,,1110317,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,250.95,4,2,2,有,無,45210000,196441.0,坡道平面,34.04,2600000,本預售屋於113年1月3日辦理夫妻贈與換約。預售屋、或土地及建物分件登記案件；,RPOOMLSKOHJGFBA87DA,120.47,7.72,16.44,有,,
萬華區,房地(土地+建物),民和街１００號三樓之１,17.77,住,,,1110323,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,106.74,2,2,1,有,無,20250000,189713.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLSKOHJGFBA97DA,61.99,3.76,5.42,有,,
萬華區,房地(土地+建物)+車位,民和街９８號十四樓之２,19.55,住,,,1110320,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,151.08,3,2,2,有,無,29130000,226675.0,坡道平面,34.04,2600000,預售屋、或土地及建物分件登記案件；,RPOPMLSKOHJGFBA97DA,67.57,5.4,5.07,有,,
萬華區,房地(土地+建物),民和街１００號十三樓,17.8,住,,,1110331,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,106.8,2,2,1,有,無,23980000,224532.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLTKOHJGFBA58DA,61.99,3.76,5.48,有,,
萬華區,房地(土地+建物)+車位,民和街９８號十樓之１,21.25,住,,,1110316,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,161.34,3,2,2,有,無,29100000,210526.0,坡道平面,34.04,2300000,預售屋、或土地及建物分件登記案件；,RPWNMLTKOHJGFBA68DA,73.74,5.31,5.82,有,,
北投區,房地(土地+建物)+車位,北科路１８６號九樓,38.37,住,,,1110314,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),住家用,1130126.0,214.66,3,2,2,有,有,54700000,318894.0,坡道平面,64.14,6700000,111.8.17加購車位金額320萬元整預售屋、或土地及建物分件登記案件；,RPXNMLLJPHJGFEA28DA,92.31,0.0,6.0,有,,
萬華區,房地(土地+建物)+車位,民和街１００號三樓之３,25.07,住,,,1110316,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,184.41,3,2,2,有,無,29990000,182151.0,坡道平面,34.04,2600000,預售屋、或土地及建物分件登記案件；,RPTNMLTJPHJGFBA38DA,87.4,7.42,5.37,有,,
北投區,房地(土地+建物)+車位,北科路１８６號六樓,38.37,住,,,1110315,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1130126.0,182.59,3,2,2,有,有,50500000,313912.0,坡道平面,32.07,3250000,預售屋、或土地及建物分件登記案件；,RPWNMLKKPHJGFEA18DA,92.31,0.0,6.0,有,,
萬華區,房地(土地+建物),民和街９８號十樓之３,17.11,住,,,1110317,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,102.65,2,2,1,有,無,21990000,214223.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLPKPHJGFBA38DA,58.64,5.04,4.8,有,,
萬華區,房地(土地+建物)+車位,民和街９８號十二樓之２,19.55,住,,,1110321,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,151.08,3,2,2,有,無,28110000,218814.0,坡道平面,34.04,2500000,預售屋、或土地及建物分件登記案件；,RPWNMLPJPHJGFBA28DA,67.57,5.4,5.07,有,,
萬華區,房地(土地+建物)+車位,民和街９８號二樓之１,21.25,住,,,1110316,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,161.34,3,2,2,有,無,25150000,177926.0,坡道平面,34.04,2500000,預售屋、或土地及建物分件登記案件；,RPPQMLPKPHJGFBA97DA,73.74,5.31,5.82,有,,
萬華區,房地(土地+建物)+車位,民和街９８號六樓之２,19.55,住,,,1110318,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,151.08,3,2,2,有,無,26060000,201299.0,坡道平面,34.04,2500000,本預售屋於113年1月3日辦理夫妻贈與換約。預售屋、或土地及建物分件登記案件；,RPPNMLQKPHJGFBA77DA,67.57,5.4,5.07,有,,
萬華區,房地(土地+建物),民和街１００號六樓之２,24.09,住,,,1110321,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,144.66,3,2,2,有,無,27780000,192036.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLQKPHJGFBA38DA,85.3,5.76,5.33,有,,
萬華區,房地(土地+建物)+車位,民和街１００號七樓之２,24.12,住,,,1110320,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,178.7,3,2,2,有,無,31070000,197498.0,坡道平面,34.04,2500000,預售屋、或土地及建物分件登記案件；,RPQOMLQLPHJGFBA08DA,85.3,5.76,5.33,有,,
萬華區,房地(土地+建物)+車位,民和街９８號五樓之１,21.25,住,,,1110318,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,160.2,3,2,2,有,無,27080000,193087.0,坡道平面,32.9,2500000,本預售屋於112年3月9日辦理夫妻贈與換約。預售屋、或土地及建物分件登記案件；,RPOPMLQLPHJGFBA97DA,73.74,5.31,5.82,有,,
萬華區,房地(土地+建物)+車位,民和街９８號十一樓之２,19.55,住,,,1110317,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,151.08,3,2,2,有,無,28180000,219412.0,坡道平面,34.04,2500000,預售屋、或土地及建物分件登記案件；,RPPNMLTLPHJGFBA18DA,67.57,5.4,5.07,有,,
萬華區,房地(土地+建物)+車位,民和街９８號四樓之２,19.55,住,,,1110318,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,151.08,3,2,2,有,無,25250000,193524.0,坡道平面,34.04,2600000,預售屋、或土地及建物分件登記案件；,RPRNMLTLPHJGFBA38DA,67.57,5.4,5.07,有,,
萬華區,房地(土地+建物)+車位,民和街９８號五樓之２,19.55,住,,,1110318,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,151.08,3,2,2,有,無,25520000,195830.0,坡道平面,34.04,2600000,預售屋、或土地及建物分件登記案件；,RPVNMLTLPHJGFBA78DA,67.57,5.4,5.07,有,,
萬華區,房地(土地+建物),民和街１００號四樓之１,17.77,住,,,1110318,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,106.74,2,2,1,有,無,20460000,191681.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLTLPHJGFBA98DA,61.99,3.76,5.42,有,,
萬華區,房地(土地+建物),民和街９８號二樓之２,19.51,住,,,1110320,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,117.04,3,2,2,有,無,24700000,211039.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLPJQHJGFBA08DA,67.57,5.4,5.07,有,,
萬華區,房地(土地+建物),民和街９８號二樓之３,17.11,住,,,1110320,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,102.65,2,2,1,有,無,20560000,200292.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLPJQHJGFBA28DA,58.64,5.04,4.8,有,,
萬華區,房地(土地+建物)+車位,民和街９６號六樓之２,36.29,住,,,1110328,土地1建物1車位3,六層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,319.03999999999996,4,2,2,有,無,50390000,196801.0,坡道平面,102.12,7700000,預售屋、或土地及建物分件登記案件；,RPQOMLTJQHJGFBA28DA,120.47,7.72,16.44,有,,
萬華區,房地(土地+建物)+車位,民和街９８號三樓,26.52,住,,,1110316,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,192.96,3,2,2,有,無,31520000,181978.0,坡道平面,34.04,2600000,預售屋、或土地及建物分件登記案件；,RPQNMLMKQHJGFBA57DA,92.51,7.81,5.63,有,,
萬華區,房地(土地+建物),民和街９８號三樓之３,17.11,住,,,1110317,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,102.65,2,2,1,有,無,19730000,192207.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLMKQHJGFBA87DA,58.64,5.04,4.8,有,,
萬華區,房地(土地+建物)+車位,民和街９６號六樓之１,33.79,住,,,1110331,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,236.61,4,2,2,有,無,42380000,196377.0,坡道平面,34.04,2600000,預售屋、或土地及建物分件登記案件；,RPUNMLTJQHJGFBA58DA,112.36,12.13,10.5,有,,
萬華區,房地(土地+建物)+車位,民和街９６號六樓,33.61,住,,,1110325,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,235.65999999999997,4,2,2,有,無,42290000,196855.0,坡道平面,34.04,2600000,預售屋、或土地及建物分件登記案件；,RPWNMLTJQHJGFBA78DA,112.56,12.13,9.73,有,,
北投區,房地(土地+建物)+車位,北科路１９０號六樓,47.03,住,,,1110325,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1130126.0,216.63,3,2,3,有,有,60300000,308843.0,坡道平面,32.07,3300000,預售屋、或土地及建物分件登記案件；,RPVNMLNLQHJGFEA58DA,109.62,0.0,10.95,有,,
北投區,房地(土地+建物)+車位,北科路１８８號六樓,47.03,住,,,1110325,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1130126.0,216.63,3,2,3,有,有,60300000,308843.0,坡道平面,32.07,3300000,113年讓渡配偶金額不變預售屋、或土地及建物分件登記案件；,RPWNMLNLQHJGFEA68DA,109.62,0.0,10.95,有,,
萬華區,房地(土地+建物)+車位,民和街９６號十三樓之１,33.79,住,,,1110318,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,236.61,4,2,2,有,無,45090000,209261.0,坡道平面,34.04,2700000,預售屋、或土地及建物分件登記案件；,RPTNMLMJRHJGFBA87DA,112.36,12.13,10.5,有,,
萬華區,房地(土地+建物)+車位,民和街９６號十樓之１,33.79,住,,,1110319,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,236.61,4,2,2,有,無,43360000,201708.0,坡道平面,34.04,2500000,預售屋、或土地及建物分件登記案件；,RPUNMLMJRHJGFBA97DA,112.36,12.13,10.5,有,,
南港區,房地(土地+建物)+車位,向陽路１９６巷９號八樓,23.8,住,,,1110104,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,1121107.0,125.48,2,1,1,有,有,26680000,253337.0,坡道平面,28.85,2200000,預售屋、或土地及建物分件登記案件；,RPQNMLPJOHJGFDA77DA,58.19,0.0,4.69,有,,
南港區,房地(土地+建物)+車位,向陽路１９６巷７號五樓,33.55,住,,,1110113,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,1121107.0,165.24,3,1,2,有,有,34300000,235354.0,坡道平面,28.85,2200000,預售屋、或土地及建物分件登記案件；,RPUNMLPJOHJGFDA18DA,80.21,0.0,8.71,有,,
松山區,房地(土地+建物),南京東路四段５２巷３號三樓之２,11.79,住,,,1101119,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,1121215.0,59.06999999999999,1,0,2,有,有,20560000,348062.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLQJOHJGFDA08EA,33.41,0.0,3.6,有,,
士林區,房地(土地+建物)+車位,基河路３１０號五樓,28.6,住,,,1101102,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,1130219.0,176.46,4,2,2,有,有,41900000,269130.0,坡道平面,31.92,3000000,原買方謝OO與新買方黃OO於113.7.15 簽立權利義務移轉證明更名轉讓轉售金額5720萬元預售屋、或土地及建物分件登記案件；,RPVOMLRKPHJGFEA88DA,84.8,0.0,10.49,有,,
文山區,房地(土地+建物)+車位,溪洲街６５號七樓之５,16.49,,,,1100904,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,1130219.0,131.69,2,2,1,有,有,20650000,197669.0,坡道平面,39.87,2500000,含雨遮1.71坪，雨遮不計價。預售屋、或土地及建物分件登記案件；,RPVOMLSLNHJGFAA48DA,49.83,5.66,4.31,有,,
文山區,房地(土地+建物)+車位,溪洲街６５號六樓之６,16.39,,,,1100906,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,1130219.0,131.17000000000002,2,2,1,有,有,19980000,189814.0,坡道平面,39.87,2650000,含雨遮2.44坪，雨遮不計價。預售屋、或土地及建物分件登記案件；,RPRPMLSLNHJGFAA18DA,60.5,8.05,4.68,有,,
