鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
南港區,房地(土地+建物)+車位,舊莊街一段８５號十樓之７,10.44,住,,,1090922,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,12500000,166292.0,坡道平面,35.76,2150000,原買方楊OO與新買方陳OO於112.1.3 簽立權利義務移轉證明更名轉讓轉售金額1380萬元預售屋、或土地及建物分件登記案件；,RPWNMLRLRHJGFDA09DA,35.38,2.59,4.03,有,,
南港區,房地(土地+建物),舊莊街一段８５號五樓之７,10.25,住,,,1090904,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,62.239999999999995,1,1,1,有,有,9880000,158740.0,,0.0,0,原買方林OO與新買方陳OO於111.9.23 簽立權利義務移轉證明更名轉讓轉售金額1125萬元預售屋、或土地及建物分件登記案件；,RPXNMLRLRHJGFDA56DA,35.31,2.59,4.03,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號十二樓之６,10.44,住,,,1090924,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,13200000,171915.0,坡道平面,35.76,2500000,預售屋、或土地及建物分件登記案件；,RPVPMLQLRHJGFDA09DA,35.38,2.59,4.03,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號九樓之７,10.44,住,,,1090913,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,12360000,166452.0,坡道平面,35.76,2000000,預售屋、或土地及建物分件登記案件；,RPTQMLQLRHJGFDA98DA,35.38,2.59,4.03,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號八樓之１,10.44,住,,,1090912,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,13380000,174807.0,坡道平面,35.76,2500000,預售屋、或土地及建物分件登記案件；,RPXUMLQLRHJGFDA17DA,35.38,2.59,4.03,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷６號十九樓,25.72,住,,,1090917,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,203.99,3,2,2,有,無,43990000,248329.0,坡道平面,37.92,2750000,預售屋、或土地及建物分件登記案件；,RPQOMLTJIIJGFEA87DA,91.79,9.94,7.98,有,,
松山區,房地(土地+建物)+車位,南京東路四段１２０巷２８號六樓,19.27,住,,,1090919,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,1130607.0,184.42,3,2,2,有,有,59200000,364864.0,坡道平面,30.39,3000000,預售屋、或土地及建物分件登記案件；,RPVPMLLKIIJGFDA67DA,82.91,7.41,9.99,有,,
松山區,房地(土地+建物)+車位,南京東路四段１２０巷２８號五樓,19.38,住,,,1090909,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,1130607.0,214.81,3,2,2,有,有,61300000,363566.0,坡道平面,60.78,5300000,預售屋、或土地及建物分件登記案件；,RPQQMLLKIIJGFDA27DA,82.91,7.41,9.99,有,,
松山區,房地(土地+建物)+車位,南京東路四段１２０巷２８號十樓,19.27,住,,,1090923,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,1130607.0,184.42,3,2,2,有,有,62000000,383042.0,坡道平面,30.39,3000000,本案於112.9.14.權利轉讓。預售屋、或土地及建物分件登記案件；,RPSNMLMKIIJGFDA27DA,82.91,7.41,9.99,有,,
松山區,房地(土地+建物)+車位,南京東路四段１２０巷３０號十樓,23.57,住,,,1090904,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,1130607.0,249.0,3,2,2,有,有,73500000,370311.0,坡道平面,60.78,3800000,預售屋、或土地及建物分件登記案件；,RPUNMLMKIIJGFDA47DA,101.0,13.04,9.61,有,,
松山區,房地(土地+建物)+車位,南京東路四段１２０巷２８號九樓,19.38,住,,,1090907,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,1130607.0,214.81,3,2,2,有,有,64500000,379796.0,坡道平面,60.78,6000000,預售屋、或土地及建物分件登記案件；,RPWNMLMKIIJGFDA67DA,82.91,7.41,9.99,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷６號十七樓,25.72,住,,,1090911,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,203.99,3,2,2,有,無,43520000,246101.0,坡道平面,37.92,2650000,預售屋、或土地及建物分件登記案件；,RPTNMLTJIIJGFEA08DA,91.79,9.94,7.98,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷８號二十二樓,25.72,住,,,1090907,土地1建物1車位1,二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,203.99,3,2,2,有,無,44550000,250798.0,坡道平面,37.92,2900000,預售屋、或土地及建物分件登記案件；,RPSNMLRKIIJGFEA87DA,86.35,9.94,13.42,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷１０號十七樓,29.74,住,,,1090919,土地1建物1車位2,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,259.33000000000004,3,2,2,有,無,50780000,249223.0,坡道平面,75.84,5050000,預售屋、或土地及建物分件登記案件；,RPTNMLRKIIJGFEA97DA,97.55,12.55,11.12,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷６號五樓,32.68,住,,,1090919,土地1建物1車位2,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,279.93,4,2,3,有,無,54000000,240090.0,坡道平面,75.84,5000000,本案權利人於113.06.22原價讓渡預售屋、或土地及建物分件登記案件；,RPVNMLTJIIJGFEA28DA,110.04,10.75,14.04,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷２號二十樓,29.74,住,,,1090920,土地1建物1車位2,二十層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,259.33000000000004,3,2,2,有,無,50860000,250477.0,坡道平面,75.84,4900000,預售屋、或土地及建物分件登記案件；,RPVNMLNLIIJGFEA87DA,97.55,12.55,11.12,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷１０號十六樓,29.74,住,,,1090903,土地1建物1車位2,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,259.33000000000004,3,2,2,有,無,49880000,245953.0,坡道平面,75.84,4750000,預售屋、或土地及建物分件登記案件；,RPWNMLNLIIJGFEA97DA,97.55,12.55,11.12,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷２號五樓,36.78,住,,,1090919,土地1建物1車位2,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,307.89,4,2,3,有,無,60800000,240034.0,坡道平面,75.84,5100000,本案權利人113.6.12原價讓渡。預售屋、或土地及建物分件登記案件；,RPUNMLTJIIJGFEA18DA,129.7,10.41,13.16,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號三樓之８,10.44,住,,,1090924,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,11880000,155527.0,坡道平面,35.76,2200000,預售屋、或土地及建物分件登記案件；,RPPNMLSJJIJGFDA57DA,35.38,2.59,4.03,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷２號十二樓,36.78,住,,,1090907,土地1建物1車位2,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,307.89,4,2,3,有,無,62050000,244128.0,坡道平面,75.84,5400000,預售屋、或土地及建物分件登記案件；,RPSNMLSJJIJGFEA97DA,129.7,10.41,13.16,有,,
南港區,房地(土地+建物),舊莊街一段８５號四樓之６,10.25,住,,,1090904,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,62.239999999999995,1,1,1,有,有,9680000,155527.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLQLRHJGFDA58DA,35.31,2.59,4.03,有,,
南港區,房地(土地+建物),舊莊街一段８５號三樓之６,10.25,住,,,1090921,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,62.239999999999995,1,1,1,有,有,9800000,157455.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLQLRHJGFDA68DA,35.31,2.59,4.03,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號三樓之７,10.44,住,,,1090925,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,11700000,153438.0,坡道平面,35.76,2150000,原買方賴OO與新買方陳OO於112.12.20 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPWPMLQLRHJGFDA56DA,35.38,2.59,4.03,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號四樓之７,10.44,住,,,1090915,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,11880000,155527.0,坡道平面,35.76,2200000,原買方林OO與新買方曾OO於111.5.14 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPPQMLQLRHJGFDA58DA,35.38,2.59,4.03,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號九樓之８,10.44,住,,,1090906,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,11960000,163239.0,坡道平面,35.76,1800000,預售屋、或土地及建物分件登記案件；,RPXQMLQLRHJGFDA76DA,35.38,2.59,4.03,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號十二樓之７,10.44,住,,,1090922,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,12650000,168702.0,坡道平面,35.76,2150000,原買方吳OO與新買方吳OO於113.3.15 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPQPMLSKJIJGFDA97DA,35.38,2.59,4.03,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷１０號五樓,36.78,住,,,1090918,土地1建物1車位2,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,307.89,4,2,3,有,無,60700000,239604.0,坡道平面,75.84,5100000,本案權利人111.4.27原價讓渡取得。預售屋、或土地及建物分件登記案件；,RPUNMLQLJIJGFEA18DA,129.7,10.41,13.16,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷６號九樓,32.68,住,,,1090826,土地1建物1車位2,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,279.93,4,2,3,有,無,55050000,243765.0,坡道平面,75.84,5300000,預售屋、或土地及建物分件登記案件；,RPSNMLOLRHJGFEA48DA,110.04,10.75,14.04,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷８號十二樓,32.68,住,,,1090831,土地1建物1車位2,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,279.93,4,2,2,有,無,55500000,244255.0,坡道平面,75.84,5650000,預售屋、或土地及建物分件登記案件；,RPTNMLOLRHJGFEA58DA,110.04,10.75,14.04,有,,
松山區,房地(土地+建物)+車位,南京東路四段１２０巷３０號三樓,23.46,住,,,1090813,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,1130607.0,218.61,3,2,2,有,有,68880000,352672.0,坡道平面,30.39,2500000,預售屋、或土地及建物分件登記案件；,RPWNMLKMRHJGFDA48DA,101.0,13.04,9.61,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷６號十六樓,27.06,住,,,1090830,土地1建物1車位2,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,241.90999999999997,3,2,2,有,無,45800000,245077.0,坡道平面,75.84,5100000,109.10.12加購一位停車位已含在買賣價款預售屋、或土地及建物分件登記案件；,RPROMLRJIIJGFEA77DA,91.79,9.94,7.98,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號五樓之５,17.55,住,,,1090802,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,141.10000000000002,2,2,1,有,有,16850000,140972.0,坡道平面,35.76,2000000,原買方劉OO與新買方張OO於113.5.16 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPVOMLQLRHJGFDA98DA,56.58,8.67,5.79,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號八樓之６,10.44,住,,,1090829,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,12370000,166613.0,坡道平面,35.76,2000000,預售屋、或土地及建物分件登記案件；,RPXOMLQLRHJGFDA56DA,35.38,2.59,4.03,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號九樓之６,10.44,住,,,1090830,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,12400000,167095.0,坡道平面,35.76,2000000,預售屋、或土地及建物分件登記案件；,RPTPMLQLRHJGFDA88DA,35.38,2.59,4.03,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號八樓之７,10.44,住,,,1090829,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,12140000,162918.0,坡道平面,35.76,2000000,原買方戴OO與新買方王OO於113.5.10 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPOQMLQLRHJGFDA48DA,35.38,2.59,4.03,有,,
南港區,房地(土地+建物),舊莊街一段８５號八樓之８,10.25,住,,,1090829,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,62.239999999999995,1,1,1,有,有,10250000,164685.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWQMLQLRHJGFDA66DA,35.31,2.59,4.03,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號五樓之８,10.44,住,,,1090821,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,11800000,157455.0,坡道平面,35.76,2000000,預售屋、或土地及建物分件登記案件；,RPTRMLQLRHJGFDA09DA,35.38,2.59,4.03,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號四樓之３,17.57,住,,,1090816,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,141.13,2,2,1,有,有,18180000,153554.0,坡道平面,35.76,2000000,原買方賴OO與新買方陳OO於111.11.21 簽立權利義務移轉證明更名轉讓轉售金額1880萬元預售屋、或土地及建物分件登記案件；,RPSNMLRLRHJGFDA68DA,56.82,8.77,5.48,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號六樓之７,10.44,住,,,1090804,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,11340000,155688.0,坡道平面,35.76,1650000,原買方潘OO與新買方吳OO張OO於113.7.15 簽立權利義務移轉證明更名轉讓轉售金額15274494元預售屋、或土地及建物分件登記案件；,RPUNMLRLRHJGFDA88DA,35.38,2.59,4.03,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號八樓,24.07,住,,,1090825,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,180.67,3,2,2,有,有,25680000,159961.0,坡道平面,35.76,2500000,預售屋、或土地及建物分件登記案件；,RPQSMLQLRHJGFDA88DA,83.08,9.24,5.39,有,,
南港區,房地(土地+建物)+車位,舊莊街一段８５號七樓之２,10.44,住,,,1090829,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,1130429.0,98.01,1,1,1,有,有,12400000,162275.0,坡道平面,35.76,2300000,預售屋、或土地及建物分件登記案件；,RPWTMLQLRHJGFDA96DA,35.38,2.59,4.03,有,,
松山區,房地(土地+建物)+車位,南京東路四段１２０巷２６號八樓,23.57,住,,,1090826,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,1130607.0,249.0,3,2,2,有,有,77800000,384125.0,坡道平面,60.78,5500000,預售屋、或土地及建物分件登記案件；,RPQPMLLKIIJGFDA17DA,101.0,13.04,9.61,有,,
松山區,房地(土地+建物)+車位,南京東路四段１２０巷３２號六樓,19.41,住,,,1090816,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,1130607.0,185.38,3,2,2,有,有,58600000,361314.0,坡道平面,30.39,2600000,預售屋、或土地及建物分件登記案件；,RPPQMLLKIIJGFDA17DA,83.54,7.41,9.99,有,,
松山區,房地(土地+建物)+車位,南京東路四段１２０巷２８號七樓,19.38,住,,,1090828,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,1130607.0,214.81,3,2,2,有,有,62880000,375771.0,坡道平面,60.78,5000000,本案於111.12.8.權利轉讓。預售屋、或土地及建物分件登記案件；,RPTNMLMKIIJGFDA37DA,82.91,7.41,9.99,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷１０號七樓,36.78,住,,,1090828,土地1建物1車位2,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,307.89,4,2,3,有,無,61400000,241112.0,坡道平面,75.84,5450000,預售屋、或土地及建物分件登記案件；,RPRNMLNLIIJGFEA47DA,129.7,10.41,13.16,有,,
士林區,房地(土地+建物)+車位,後港街１３４巷８號七樓,34.02,住,,,1090828,土地1建物1車位3,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,1130530.0,317.86,4,2,3,有,無,57570000,240666.0,坡道平面,113.76,8450000,預售屋、或土地及建物分件登記案件；,RPSNMLNLIIJGFEA57DA,110.04,10.75,14.04,有,,
