鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
內湖區,房地(土地+建物),內湖路三段７２巷２５號三樓,45.51,住,,,1120115,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,720406.0,110.34,3,2,2,有,有,16300000,147725.0,,0.0,0,,RPPPMLKKLHIGFCA96DA,92.64,0.0,12.86,無,,40.0
內湖區,房地(土地+建物),民權東路六段９０巷５弄６號,37.34,住,,,1120112,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,740515.0,172.81,2,2,1,有,無,30000000,173601.0,,0.0,0,其他增建；,RPWOMLOKKHIGFCA87DA,84.84,78.86,0.0,無,1872.0,38.0
信義區,房地(土地+建物),吳興街１１８巷２６弄１４號三樓,33.27,住,,,1120115,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,760921.0,158.04,4,2,2,有,無,37000000,234118.0,,0.0,0,陽台外推；其他增建；,RPVNMLRKKHIGFDA08DA,116.67,0.0,31.09,有,,35.0
中山區,房地(土地+建物),松江路１３２巷５之１號二樓,13.71,住,,,1120117,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,580523.0,62.13,2,2,1,有,無,11680000,187993.0,,0.0,0,,RPWNMLOLKHIGFCA87DA,62.13,0.0,0.0,無,,54.0
內湖區,房地(土地+建物),瑞光路２３１號四樓,32.82,住,,,1120114,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,730214.0,100.51,3,2,1,有,有,19360000,192618.0,,0.0,0,陽台外推；,RPPOMLPKLHIGFCA37DA,67.24,0.0,7.64,有,1873.0,39.0
大同區,房地(土地+建物),哈密街２０巷２號三樓,32.33,住,,,1120115,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,,79.71,2,2,1,有,無,15250000,191319.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPOOMLKLKHIGFBA66DA,79.71,0.0,0.0,無,1874.0,
文山區,房地(土地+建物),辛亥路五段９４號三樓,24.08,住,,,1120118,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,720211.0,148.48,4,2,2,有,有,21500000,144801.0,,0.0,0,陽台外推；,RPRNMLSKKHIGFAA47DA,103.11,0.0,24.3,有,1875.0,40.0
中山區,房地(土地+建物),大直街１２７巷１５號四樓,18.35,住,,,1120109,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,710113.0,66.24,2,2,1,有,無,16500000,249094.0,,0.0,0,陽台外推；,RPPNMLKLLHIGFCA96EA,57.5,0.0,8.74,無,,41.0
內湖區,房地(土地+建物)+車位,民權東路六段１７５號四樓之１,13.46,住,,,1120131,土地2建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,1041008.0,94.87,1,2,1,有,有,22000000,231896.0,塔式車位,15.68,0,塔式車位位於地下1層。其他增建；,RPOOMLKLKHIGFCA76DA,43.16,5.8,4.24,有,1877.0,7.0
松山區,房地(土地+建物),寧安街６８巷１２之１號四樓,26.12,住,,,1120107,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,630816.0,75.95,3,2,1,有,無,18250000,240290.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPVNMLQJLHIGFDA97DA,75.95,0.0,0.0,無,,48.0
信義區,房地(土地+建物),富陽街７２巷１０號四樓,32.5,住,,,1120113,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,580719.0,88.32,3,2,1,有,無,15000000,169837.0,,0.0,0,頂樓加蓋；,RPSNMLQKLHIGFDA77DA,79.72,0.0,8.6,無,,53.0
文山區,房地(土地+建物),辛亥路四段７７巷５６號四樓,50.12,住,,,1120115,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,831101.0,82.19,2,2,1,有,有,15730000,191386.0,,0.0,0,陽台外推；其他增建；,RPQNMLPLKHIGFAA17DA,62.07,2.94,6.18,有,1878.0,28.0
信義區,房地(土地+建物),忠孝東路五段７４３巷１５號,23.75,住,,,1120109,土地1建物1車位0,一層，平台，騎樓,四層,公寓(5樓含以下無電梯),住家用,640616.0,72.9,0,0,0,無,無,26500000,363512.0,,0.0,0,其他增建；,RPQNMLRJLHIGFDA57DA,72.9,0.0,0.0,無,,48.0
士林區,房地(土地+建物),文林路７６５號二樓之３,10.2,住,,,1120107,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,700204.0,86.69,2,1,1,有,有,13000000,149960.0,,0.0,0,,RPPOMLNKJHIGFEA17DA,64.27,0.0,9.86,有,609.0,42.0
大安區,房地(土地+建物),和平東路二段３１１巷４３弄９號八樓,24.93,住,,,1120130,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),住家用,740522.0,129.09,3,2,2,有,有,31720000,245720.0,,0.0,0,其他增建；,RPQOMLKKKHIGFFA17DA,97.0,1.8,9.07,有,,38.0
內湖區,房地(土地+建物)+車位,內湖路三段６０巷１２弄７５號四樓,22.07,住,,,1120119,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,830729.0,119.19,2,1,1,有,有,18500000,203200.0,坡道平面,40.45,2500000,陽台外推；其他增建；,RPQNMLLJLHIGFCA86DA,100.78,0.92,6.83,有,,28.0
中山區,房地(土地+建物)+車位,民生東路二段１２７巷１３號四樓,22.94,住,,,1120119,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,720722.0,169.28,3,2,2,有,有,31400000,185491.0,坡道平面,47.48,0,陽台外推；,RPXNMLLLKHIGFCA67DA,138.36,0.0,15.76,有,,39.0
大安區,房地(土地+建物)+車位,仁愛路三段１２３巷２８弄１號四樓,41.87,住,,,1120119,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,881013.0,204.48,3,2,2,有,有,58500000,286092.0,升降機械,0.0,0,陽台外推；,RPQOMLQKLHIGFFA87DA,117.72,6.99,10.75,有,,23.0
中山區,房地(土地+建物),松江路１６４巷１１號四樓,39.5,住,,,1120109,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,631206.0,90.45,4,2,1,有,無,21500000,237700.0,,0.0,0,頂樓加蓋；其他增建；,RPSTMLNJKHIGFCA77DA,90.45,0.0,0.0,無,,48.0
中山區,房地(土地+建物),林森北路２６３號十樓,3.49,,,,1120116,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,710707.0,42.459999999999994,1,1,1,有,有,7250000,170749.0,,0.0,0,其他增建；,RPUNMLRKLHIGFCA97DA,33.66,0.0,0.0,有,,41.0
中山區,房地(土地+建物),林森北路２６３號十樓之１,2.68,,,,1120116,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,710707.0,33.69,1,1,1,有,有,5750000,170724.0,,0.0,0,其他增建；,SPUNMLRKLHIGFCA08DA,25.63,0.0,0.0,有,,41.0
內湖區,房地(土地+建物),康樂街７２巷１７弄２７號六樓之２,23.66,住,,,1120103,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,871020.0,78.08,3,2,2,有,有,16500000,211322.0,,0.0,0,夾層；其他增建；,RPPOMLNJLHIGFCA07DA,54.84,1.6,5.28,有,1881.0,24.0
北投區,房地(土地+建物)+車位,三合街一段１１７巷５５號三樓,29.28,住,,,1120106,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,1060726.0,183.58,3,2,2,有,有,37980000,243781.0,坡道平面,39.27,2800000,其他增建；,RPUOMLLJLHIGFEA57DA,82.65,3.99,10.94,有,1882.0,5.0
信義區,房地(土地+建物),永吉路２７８巷４２弄１５號三樓,27.25,住,,,1120116,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,630315.0,76.45,2,2,1,有,無,16800000,219751.0,,0.0,0,陽台外推；其他增建；,RPSOMLKKLHIGFDA27DA,76.45,0.0,0.0,無,,49.0
中山區,房地(土地+建物),吉林路４０７巷２６號三樓,30.25,住,,,1120117,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,610910.0,82.42,2,2,2,有,無,13700000,166222.0,,0.0,0,陽台外推；,RPUOMLKKKHIGFCA27DA,82.42,0.0,0.0,無,,50.0
北投區,房地(土地+建物)+車位,中央北路四段５４１巷１５號十三樓,25.6,住,,,1120103,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,170.75,3,1,2,有,有,30840000,214839.0,坡道平面,41.63,3100000,,RPRNMLSJKHIGFEA77DA,69.32,6.44,8.52,有,,1.0
士林區,房地(土地+建物),大南路４１７號四樓,16.9,住,,,1120102,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,790728.0,90.75,2,2,2,有,有,15500000,170799.0,,0.0,0,陽台外推；其他增建；,RPWNMLMJKHIGFEA67DA,78.71,0.0,6.7,有,,32.0
北投區,房地(土地+建物),中山北路七段２１９巷３弄３９號六樓,26.86,住,,,1120106,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,730920.0,117.93,2,2,2,有,有,17980000,152463.0,,0.0,0,陽台外推；其他增建；,RPUNMLLJLHIGFEA47DA,96.9,0.0,14.62,有,1884.0,38.0
中正區,房地(土地+建物),泉州街２０巷１７之１號四樓,17.8,住,,,1120130,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,660308.0,63.0,2,2,2,有,無,11500000,182540.0,,0.0,0,,RPQNMLOLLHIGFAA27EA,55.08,0.0,7.92,無,1886.0,46.0
中山區,房地(土地+建物)+車位,建國北路二段１３７號十樓,75.21,住,,,1120118,土地1建物3車位3,十層,十五層,住宅大樓(11層含以上有電梯),住家用,740216.0,554.76,0,0,0,無,有,106000000,191074.0,坡道平面,0.0,0,格局：４間辦公室,RPROMLRJLHIGFCA67DA,455.18,0.0,0.0,有,,38.0
士林區,房地(土地+建物)+車位,中山北路六段２巷４０號三樓,56.09,住,,,1120107,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,880324.0,178.24,4,2,2,有,無,42920000,240799.0,坡道平面,30.81,0,陽台外推；其他增建；,RPPPMLRJLHIGFEA77DA,110.72,0.0,13.89,有,,24.0
士林區,房地(土地+建物),承德路四段６巷６號五樓,21.33,住,,,1120109,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,670317.0,78.77,8,0,8,有,無,17880000,226990.0,,0.0,0,本案函有獨立出入口之頂樓加蓋，面積約24坪，共四房四衛。頂樓加蓋；,RPROMLMLLHIGFEA57DA,74.29,0.0,4.48,無,,45.0
南港區,房地(土地+建物),福德街３３９巷３弄４號二樓,26.0,住,,,1120106,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,660131.0,81.9,2,1,1,有,無,15600000,190476.0,,0.0,0,其他增建；,RPVNMLOLKHIGFDA87DA,69.4,0.0,12.5,無,,46.0
萬華區,房地(土地+建物),青年路３０巷６號十樓之３,22.05,住,,,1120101,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,760316.0,104.73,3,2,2,有,有,19000000,181419.0,,0.0,0,陽台外推；其他增建；,RPXNMLQKLHIGFBA08DA,70.63,0.0,10.72,有,1891.0,36.0
文山區,房地(土地+建物),木柵路四段１５９巷１５４號二樓,30.09,住,,,1120114,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,700725.0,94.9,3,2,1,有,無,9500000,100105.0,,0.0,0,陽台外推；,RPPNMLLLKHIGFAA66DA,82.04,0.0,12.86,無,,41.0
文山區,房地(土地+建物),景福街１２４號二樓,18.56,住,,,1120104,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,690911.0,114.05,4,2,2,有,無,16500000,144673.0,,0.0,0,,RPRNMLNLLHIGFAA27EA,98.23,0.0,15.82,無,1892.0,42.0
北投區,房地(土地+建物)+車位,中央北路二段３５０巷７６號十二樓,45.5,住,,,1120130,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,1040724.0,183.36,3,2,2,有,有,21400000,116710.0,坡道平面,0.0,0,於105年間既已立約，至今日才登記。,RPTNMLSLLHIGFEA28DA,98.33,0.0,11.5,有,1893.0,8.0
士林區,房地(土地+建物)+車位,克強路１５巷５號十一樓,42.22,住,,,1120119,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,920116.0,227.58999999999995,4,2,2,有,有,51200000,224976.0,坡道機械,0.0,0,陽台外推；,RPWOMLLJKHIGFEA67DA,109.26,0.0,11.01,有,,20.0
松山區,房地(土地+建物),吉祥路５號五樓,19.07,住,,,1120115,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,660815.0,79.98,4,2,2,有,無,16800000,210053.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPVOMLTJKHIGFDA28DA,68.05,0.0,11.93,無,,45.0
士林區,房地(土地+建物)+車位,士商路１４９之２號,46.14,住,,,1120114,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住家用,951019.0,209.74,2,1,2,有,有,50000000,238390.0,坡道平面,39.24,0,,RPRNMLMLKHIGFEA37DA,106.89,6.85,11.41,有,,16.0
內湖區,房地(土地+建物),成功路五段４０８號五樓之１,29.42,住,,,1120107,土地3建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),住家用,891016.0,105.95,2,2,2,有,有,29800000,281265.0,,0.0,0,其他增建；,RPUNMLNKLHIGFCA57DA,72.78,0.0,3.61,有,,22.0
中正區,房地(土地+建物),廈門街９９巷３１號,37.5,住,,,1120114,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,550610.0,91.87,3,2,2,有,無,26000000,283009.0,,0.0,0,房屋門前有院子有鐵捲門裡面可停車其他增建；,RPTNMLSLLHIGFAA87DA,91.87,0.0,0.0,無,,57.0
北投區,房地(土地+建物),大同街２０３之２號,126.0,住,,,1120112,土地1建物1車位0,全,二層,透天厝,住家用,620623.0,149.7,4,2,2,有,無,28000000,187041.0,,0.0,0,其他增建；,RPQOMLLJLHIGFEA17DA,149.7,0.0,0.0,無,,50.0
南港區,房地(土地+建物)+車位,重陽路１２５巷３６弄１６號五樓,49.22,住,,,1120130,土地1建物1車位2,五層,九層,華廈(10層含以下有電梯),住家用,1030423.0,233.16,4,2,2,有,有,53000000,227312.0,塔式車位,28.34,0,,RPORMLSJLHIGFDA87DA,119.4,4.47,13.82,有,1897.0,9.0
信義區,房地(土地+建物)+車位,吳興街２８４巷４３號五樓,37.77,住,,,1120106,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,791030.0,195.26,4,2,2,有,無,31300000,160299.0,坡道機械,0.0,1200000,其他增建；,RPTNMLMJLHIGFDA37DA,137.14,1.05,13.29,有,,32.0
大安區,房地(土地+建物),忠孝東路四段１８１巷３５弄２９號五樓,36.92,住,,,1120120,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,760806.0,138.13,3,2,2,有,無,25000000,180989.0,,0.0,0,陽台外推；頂樓加蓋；,RPOOMLKMLHIGFFA27DA,111.64,2.8,11.99,無,,35.0
文山區,房地(土地+建物),興隆路二段１５４巷１４號四樓,42.62,住,,,1120117,土地2建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,630705.0,95.91,3,2,2,有,無,13500000,140757.0,,0.0,0,陽台外推；其他增建；,RPRNMLOKLHIGFAA17DA,95.91,0.0,0.0,無,,49.0
南港區,房地(土地+建物)+車位,重陽路１２５巷３６弄１８號四樓,49.22,住,,,1120131,土地1建物1車位2,四層,九層,華廈(10層含以下有電梯),住家用,1030423.0,233.16,5,2,2,有,有,53680000,230228.0,其他,28.34,0,,RPXQMLSJLHIGFDA68DA,119.4,4.47,13.82,有,1898.0,9.0
大安區,房地(土地+建物),敦化南路二段４６號九樓之３,4.5,住,,,1120104,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,640602.0,49.34,1,1,1,有,有,14500000,293879.0,,0.0,0,其他增建；,RPOOMLMLLHIGFFA37DA,38.12,0.0,0.0,有,1899.0,48.0
信義區,房地(土地+建物)+車位,忠孝東路四段５００號五樓之５,33.32,住,,,1120117,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,660324.0,267.92,3,2,2,有,有,67880000,253359.0,坡道平面,70.98,0,陽台外推；,RPUNMLKKMHIGFDA57EA,234.92,0.0,10.9,有,,46.0
北投區,房地(土地+建物),知行路３１６巷１７號二樓,31.38,住,,,1120108,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,730905.0,110.67,4,2,2,有,無,13980000,126321.0,,0.0,0,陽台外推；其他增建；,RPPNMLPJMHIGFEA47DA,91.66,0.0,10.59,無,,38.0
文山區,房地(土地+建物),福興路４巷６弄２７號二樓,36.21,住,,,1120108,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,721006.0,104.59,3,2,2,有,有,10500000,100392.0,,0.0,0,陽台外推；其他增建；,RPPNMLRLKHIGFAA27DA,88.13,0.0,12.96,無,,39.0
文山區,房地(土地+建物)+車位,秀明路一段１９９號二樓,32.97,住,,,1120101,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),住家用,970512.0,187.66,2,2,2,有,有,30880000,164553.0,坡道機械,0.0,3000000,陽台外推；其他增建；,RPOOMLKLLHIGFAA66DA,96.21,2.88,10.21,有,1900.0,15.0
內湖區,房地(土地+建物),康樂街１３６巷２９弄５４號五樓,30.08,住,,,1120109,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,750613.0,111.93,3,2,2,有,無,11000000,98276.0,,0.0,0,頂樓加蓋；其他增建；,RPPNMLQLLHIGFCA47DA,93.16,0.0,9.47,無,,37.0
北投區,房地(土地+建物),公路１８７巷１０號,35.5,住,,,1120118,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,640322.0,112.57,4,3,2,有,無,15500000,137692.0,,0.0,0,陽台外推；其他增建；,RPROMLKKMHIGFEA37DA,112.57,0.0,0.0,無,1902.0,48.0
文山區,房地(土地+建物),興隆路四段２９巷２弄２８號四樓,25.98,住,,,1120114,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,,72.87,2,2,1,有,無,9700000,133114.0,,0.0,0,陽台外推；其他增建；,RPPOMLMLLHIGFAA96DA,62.53,0.0,10.34,無,,
萬華區,房地(土地+建物),桂林路２４６巷３４號八樓,25.22,住,,,1120130,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,840207.0,133.23000000000002,3,2,2,有,有,22000000,165128.0,,0.0,0,,RPSNMLKKMHIGFBA07DA,102.11,0.75,11.57,有,1904.0,28.0
內湖區,房地(土地+建物),康樂街７２巷１７弄４號三樓,25.32,住,,,1120113,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,731106.0,94.52,2,2,2,有,無,14850000,157110.0,,0.0,0,,RPRNMLRKMHIGFCA87EA,77.82,0.0,8.36,無,1905.0,38.0
北投區,房地(土地+建物)+車位,稻香路１６１巷１６弄１０之１號五樓,49.24,住,,,1120116,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,1100902.0,125.14,2,2,1,有,有,21500000,217294.0,坡道平面,35.4,2000000,含家電含裝潢費；,RPUNMLNKMHIGFEA87DA,48.82,4.46,5.2,有,,1.0
內湖區,房地(土地+建物)+車位,民權東路六段１９０巷４６號三樓,94.12,住,,,1120112,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,990510.0,244.07,4,2,2,有,有,50500000,242400.0,坡道平面,46.05,2500000,,RPSQMLRKMHIGFCA18DA,118.24,9.15,11.98,有,1908.0,13.0
士林區,房地(土地+建物),承德路四段８０巷４０號三樓,25.95,住,,,1120107,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,671130.0,94.2,4,0,2,有,無,15500000,164544.0,,0.0,0,陽台外推；,RPSNMLMJMHIGFEA47DA,81.24,0.0,12.96,無,,44.0
士林區,房地(土地+建物)+車位,中山北路六段２３６巷９號十一樓,17.02,住,,,1120112,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,1110331.0,127.02,2,2,1,有,有,36090000,377811.0,坡道平面,40.76,3500000,,RPQOMLSLLHIGFEA08DA,47.77,1.62,5.06,有,,1.0
士林區,房地(土地+建物)+車位,中山北路六段２３６巷７號四樓之１,18.01,住,,,1120113,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,1110331.0,132.12,2,2,1,有,有,31400000,310858.0,坡道平面,40.76,3000000,,RPXNMLSLLHIGFEA68DA,51.59,2.43,3.66,有,,1.0
中山區,房地(土地+建物)+車位,明水路３９７巷７弄４６號六樓之５,24.0,住,,,1120119,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,810618.0,107.92,1,1,1,有,有,24980000,293741.0,坡道平面,31.39,2500000,,RPUPMLRKMHIGFCA28DA,82.32,2.92,7.19,有,,31.0
北投區,房地(土地+建物),富貴一路３巷１７號四樓,28.6,住,,,1120119,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,660311.0,89.07,3,2,1,有,無,16050000,180195.0,,0.0,0,其他增建:鐵鋁窗增建、遮雨棚增建陽台外推；其他增建；,RPTOMLQJMHIGFEA08DA,76.88,0.0,12.19,無,1911.0,46.0
