鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
萬華區,房地(土地+建物),武成街９８巷３０號,28.0,住,,,1120511,土地1建物1車位0,全,二層,透天厝,住家用,580402.0,40.0,4,1,3,有,無,8900000,222500.0,,0.0,0,其他增建；,RPOOMLRKOHIGFBA67DA,40.0,0.0,0.0,無,,54.0
中山區,房地(土地+建物),建國北路三段８１巷８號二樓,22.4,住,,,1120504,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,661110.0,73.04,2,2,1,有,無,13600000,186199.0,,0.0,0,陽台外推；其他增建；,RPOPMLLJOHIGFCA17DA,64.49,0.0,8.55,無,,45.0
文山區,房地(土地+建物),興隆路二段２４４巷３９弄２０號四樓,27.21,住,,,1120521,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,681015.0,81.15,3,2,2,有,無,11000000,135551.0,,0.0,0,陽台外推；其他增建；,RPUOMLMLNHIGFAA67DA,66.83,0.0,14.32,無,,44.0
內湖區,房地(土地+建物)+車位,星雲街１６８巷４３號十樓之３,18.94,住,,,1120513,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,860124.0,126.54,3,2,1,有,有,24400000,246788.0,坡道平面,37.8,2500000,,RPWOMLQKOHIGFCA48DA,90.62,4.12,6.01,有,1799.0,26.0
萬華區,房地(土地+建物),寶興街１００號四樓,19.2,住,,,1120521,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,680301.0,78.99,3,2,1,有,無,11500000,145588.0,,0.0,0,陽台外推；頂樓加蓋；,RPQNMLPKOHIGFBA57DA,74.68,0.0,4.31,無,,44.0
中山區,房地(土地+建物),北安路５９２之３號三樓,27.1,住,,,1120505,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,630813.0,78.79,2,2,1,有,無,16360000,207641.0,,0.0,0,陽台外推；其他增建；,RPQNMLKKOHIGFCA17DA,74.15,0.0,4.64,無,,49.0
內湖區,房地(土地+建物),康樂街６３號五樓,30.67,住,,,1120527,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,741230.0,120.32,3,2,2,有,無,13800000,114694.0,,0.0,0,,RPPOMLQJOHIGFCA67DA,104.29,0.0,7.33,無,1802.0,37.0
中山區,房地(土地+建物),龍江路３１８巷２１號五樓,30.1,住,,,1120506,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,690527.0,103.29,3,2,2,有,無,18200000,176203.0,,0.0,0,頂樓加蓋；,RPPNMLTKOHIGFCA08EA,90.93,0.0,12.36,無,,43.0
士林區,房地(土地+建物)+車位,德行東路１１２號十三樓,48.69,住,,,1120525,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,1011123.0,389.36,3,2,3,有,有,91000000,233717.0,坡道平面,66.16,0,,RPUNMLOKOHIGFEA18DA,181.7,3.75,21.17,有,1805.0,11.0
內湖區,房地(土地+建物),成功路四段２１４巷３弄１７號三樓,27.2,住,,,1120523,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,740712.0,91.07,3,2,2,有,無,18000000,197650.0,,0.0,0,,RPQNMLTKOHIGFCA08DA,84.18,0.0,6.89,無,,38.0
文山區,房地(土地+建物)+車位,富山路１６之８號二樓,26.87,住,,,1120520,土地1建物3車位1,二層,七層,華廈(10層含以下有電梯),住家用,971125.0,131.85,2,2,2,有,有,20000000,163096.0,坡道機械,18.42,1500000,其他增建；,RPXNMLQJOHIGFAA18DA,61.63,2.1,6.66,有,1810.0,14.0
萬華區,房地(土地+建物),國興路６８號九樓,16.78,住,,,1120501,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,680403.0,59.84,2,2,1,有,有,12500000,208890.0,,0.0,0,其他增建；,RPROMLRKNHIGFBA87DA,52.57,0.0,7.27,有,,44.0
文山區,房地(土地+建物),興隆路二段２４４巷３７弄１５號五樓,25.63,住,,,1120508,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,711102.0,95.73,3,2,1,有,無,15660000,163585.0,,0.0,0,頂樓加蓋；其他增建；,RPPOMLLMNHIGFAA17DA,78.03,0.0,10.03,無,,41.0
信義區,房地(土地+建物),松山路５１５巷２弄３５號四樓,27.5,住,,,1120505,土地1建物1車位0,四層，露台,四層,公寓(5樓含以下無電梯),住家用,600220.0,79.03,5,3,2,有,無,17300000,218904.0,,0.0,0,頂樓加蓋；其他增建；,RPPOMLTKOHIGFDA18DA,79.03,0.0,0.0,無,,52.0
松山區,房地(土地+建物),慶城街４６巷１號七樓,27.5,住,,,1120513,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,711214.0,135.24,3,2,2,有,有,37000000,273588.0,,0.0,0,陽台外推；,RPPPMLQKOHIGFDA97DA,93.44,0.0,19.04,有,,40.0
內湖區,房地(土地+建物)+車位,陽光街１６１巷１２之３３號二樓,27.99,住,,,1120530,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,1080716.0,56.77,1,1,1,有,有,15000000,264224.0,塔式車位,0.0,0,,RPPNMLNKOHIGFCA37DA,28.98,0.0,4.2,有,1814.0,4.0
松山區,房地(土地+建物),南京東路五段６６巷１５號六樓,24.56,住,,,1120516,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,720824.0,121.09,3,2,2,有,有,30000000,247750.0,,0.0,0,,RPRNMLTKOHIGFDA38EA,88.6,0.65,17.19,有,1815.0,40.0
中山區,房地(土地+建物),新生北路三段４３號九樓之２,6.57,住,,,1120530,土地2建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,670301.0,51.73,1,2,1,有,有,10300000,199111.0,,0.0,0,其他增建；,RPRPMLPKOHIGFCA97DA,35.62,0.0,3.09,有,1816.0,45.0
北投區,房地(土地+建物),大興街２４巷７弄９號四樓,30.56,住,,,1120503,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,681224.0,97.79,3,2,2,有,無,15300000,156458.0,,0.0,0,陽台外推；頂樓加蓋；,RPSNMLKLOHIGFEA77EA,89.82,0.0,7.97,無,,43.0
士林區,房地(土地+建物)+車位,德行東路１１０號十三樓,49.16,住,,,1120525,土地1建物1車位4,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,1011123.0,425.24,3,2,3,有,有,96000000,278678.0,坡道平面,110.54,8300000,,RPXOMLOKOHIGFEA68EA,213.22,3.75,21.17,有,1818.0,11.0
中正區,房地(土地+建物),汀州路三段１４２號四樓,29.77,住,,,1120516,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,720331.0,94.66,6,0,6,有,無,21700000,229241.0,,0.0,0,陽台外推；其他增建；,RPROMLSJOHIGFAA87DA,82.73,0.0,11.93,無,,40.0
內湖區,房地(土地+建物),內湖路一段９１巷９２弄４２號二樓,37.06,住,,,1120501,土地1建物1車位0,二層，夾層,五層,公寓(5樓含以下無電梯),住家用,771129.0,107.94,3,2,2,有,有,18300000,169539.0,,0.0,0,其他增建；,RPRNMLKMNHIGFCA37DA,84.37,0.75,6.25,無,1819.0,34.0
士林區,房地(土地+建物),大南路４０８巷１號四樓,29.0,住,,,1120518,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,610704.0,97.94,3,2,1,有,無,12200000,124566.0,,0.0,0,,RPQNMLOKOHIGFEA77DA,97.94,0.0,0.0,無,,51.0
松山區,房地(土地+建物)+車位,民生東路三段１１３巷２５弄１４號七樓,21.34,住,,,1120526,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,700905.0,143.18,3,2,1,有,有,31300000,218591.0,坡道平面,23.02,0,頂樓加蓋；,RPWNMLRKOHIGFDA68EA,104.86,0.0,12.66,有,,42.0
中山區,房地(土地+建物),吉林路３６９號七樓之２１,6.04,住,,,1120515,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,681219.0,36.07,1,1,1,有,有,7500000,207929.0,,0.0,0,陽台外推；其他增建；,RPRNMLQKOHIGFCA87DA,25.69,0.0,3.88,有,,43.0
內湖區,房地(土地+建物)+車位,金龍路２２９號十二樓之１,29.59,住,,,1120525,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,810822.0,118.64,2,2,2,有,有,23200000,215770.0,坡道機械,18.07,1500000,,RPPNMLQKOHIGFCA67DA,80.62,2.94,7.92,有,1820.0,31.0
文山區,房地(土地+建物)+車位,萬隆街４６號二樓,42.43,住,,,1120509,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,880810.0,150.37,3,2,2,有,有,28000000,195464.0,升降機械,16.33,1800000,陽台外推；其他增建；,RPPOMLTLNHIGFAA87DA,80.29,0.0,11.25,有,1821.0,24.0
信義區,房地(土地+建物),吳興街２２０巷７３弄４號,10.32,住,,,1120510,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,790424.0,26.58,3,2,2,有,無,5000000,188111.0,,0.0,0,,RPTNMLKLOHIGFDA77EA,22.32,2.45,0.0,無,,33.0
南港區,房地(土地+建物),南深路２３巷２０號四樓,44.08,住,,,1120520,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,700331.0,90.49,3,2,1,有,無,12300000,135927.0,,0.0,0,頂樓加蓋；,RPOOMLRKOHIGFDA87DA,80.71,0.0,9.78,無,1822.0,42.0
信義區,房地(土地+建物),福德街１３號三樓,24.72,住,,,1120521,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,700727.0,86.17,3,2,2,有,無,18240000,211675.0,,0.0,0,陽台外推；,RPPNMLKLOHIGFDA37EA,76.81,0.0,9.36,無,,42.0
南港區,房地(土地+建物)+車位,研究院路二段９８巷２１弄８號六樓,40.14,住,,,1120504,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,1000216.0,277.8,4,2,2,有,有,45800000,192817.0,坡道平面,66.2,5000000,,RPWNMLKLOHIGFDA97DA,117.57,10.13,11.99,有,1824.0,12.0
北投區,房地(土地+建物)+車位,中央北路三段２２０巷１５號二樓,91.86,住,,,1120530,土地2建物1車位2,二層,五層,華廈(10層含以下有電梯),住家用,1000211.0,260.67,4,2,2,有,有,32500000,139809.0,坡道平面,53.96,3600000,天井加蓋、雨遮加蓋。陽台外推；其他增建；,RPRNMLKLOHIGFEA57DA,116.2,14.49,8.81,有,,12.0
中山區,房地(土地+建物)+車位,合江街１０２巷３６號六樓,52.52,住,,,1120510,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,1001007.0,250.42,4,2,2,有,有,61000000,243591.0,一樓平面,0.0,3000000,陽台外推；其他增建；,RPSOMLKLOHIGFCA57DA,121.49,15.98,13.55,有,1826.0,12.0
信義區,房地(土地+建物),信義路五段１５０巷４２１弄１１號二樓,33.0,住,,,1120506,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,621031.0,94.72,3,2,2,有,無,17800000,187922.0,,0.0,0,陽台加鐵窗其他增建；,RPQNMLSKOHIGFDA08DA,94.72,0.0,0.0,無,,50.0
中山區,房地(土地+建物)+車位,基湖路１５１巷２１號三樓之８,18.04,住,,,1120508,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,930630.0,70.79,1,1,1,有,有,14100000,263218.0,坡道平面,26.72,2500000,陽台外推；夾層；其他增建；,RPQPMLLJOHIGFCA37DA,24.38,0.0,2.6,有,,19.0
中山區,房地(土地+建物)+車位,明水路３９７巷１９弄１０號五樓,25.11,住,,,1120513,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,880125.0,136.29000000000002,2,2,1,有,有,38000000,340998.0,坡道平面,33.65,3000000,陽台外推；,RPOOMLLKOHIGFCA17DA,76.44,0.0,8.9,有,,24.0
大同區,房地(土地+建物),哈密街２３巷３４號四樓,29.0,住,,,1120528,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,650217.0,90.36,3,2,2,有,無,14800000,163789.0,,0.0,0,陽台外推；其他增建；,RPRPMLMKOHIGFBA57DA,71.89,0.0,18.47,無,,47.0
文山區,房地(土地+建物),興隆路三段１８５巷１５弄７號,25.98,住,,,1120507,土地7建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,720823.0,81.53999999999999,3,2,2,有,有,11500000,141035.0,,0.0,0,陽台外推；,RPQNMLKLOHIGFAA17EA,61.41,12.58,0.0,無,,40.0
萬華區,房地(土地+建物),長順街１２３巷２１號四樓,28.91,住,,,1120531,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,721227.0,121.45,3,2,2,有,無,11000000,90572.0,,0.0,0,含土地增值稅或其他稅費82372元；,RPQNMLKLOHIGFBA27EA,98.97,0.0,12.53,無,1827.0,39.0
內湖區,房地(土地+建物),麗山街３４８巷５號五樓,23.44,住,,,1120520,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,720613.0,89.00999999999999,3,3,2,有,無,15650000,175823.0,,0.0,0,頂樓加蓋；,RPTNMLPKOHIGFCA97DA,69.83,0.0,6.77,無,,40.0
中正區,房地(土地+建物)+車位,水源路３７號十二樓之１,21.66,住,,,1120524,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1070223.0,211.0,4,2,2,有,有,45280000,214597.0,坡道平面,32.06,0,,RPWNMLTKOHIGFAA48DA,98.8,9.13,12.12,有,,5.0
信義區,房地(土地+建物),信義路五段１５０巷４０７號三樓,25.09,住,,,1120527,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,700527.0,83.35,4,2,2,有,無,19680000,236113.0,,0.0,0,其他增建：前陽台外推。其他增建；含租約；,RPPNMLLMNHIGFDA37DA,76.74,0.0,6.61,無,1829.0,42.0
北投區,房地(土地+建物),新民路１巷５之４號五樓,16.05,住,,,1120528,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,710226.0,66.12,1,2,1,有,有,6800000,102843.0,,0.0,0,陽台外推；其他增建；,RPUNMLPKOHIGFEA28DA,49.29,0.0,5.49,有,,41.0
大安區,房地(土地+建物),杭州南路二段６５巷１５號二樓,29.0,住,,,1120501,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,751204.0,116.31,3,2,2,有,無,31650000,272118.0,,0.0,0,陽台外推；其他增建；,RPWNMLSJOHIGFFA78DA,89.43,2.92,10.21,無,,36.0
北投區,房地(土地+建物)+車位,榮華一路１０號八樓,18.18,住,,,1120522,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,1110815.0,127.93,3,2,1,有,有,30580000,304021.0,其他,34.91,2300000,,RPROMLNLNHIGFEA87DA,53.88,0.0,5.17,有,,1.0
士林區,房地(土地+建物),雨聲街１５巷９號四樓,23.0,住,,,1120527,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,741210.0,81.08,2,1,1,有,無,13600000,167736.0,,0.0,0,陽台外推；,RPPNMLKLOHIGFEA37DA,74.32,0.0,6.76,無,,37.0
中山區,房地(土地+建物),北安路６１５號二樓之４,20.53,住,,,1120510,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,651204.0,74.9,2,1,1,有,無,16780000,224032.0,,0.0,0,陽台外推；其他增建；,RPSSMLTJOHIGFCA68DA,60.31,0.0,9.7,無,,46.0
內湖區,房地(土地+建物)+車位,康樂街１３６巷１８弄１９號八樓,23.81,住,,,1120514,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,1020625.0,176.74,2,2,2,有,有,34500000,219265.0,坡道機械,29.43,2200000,,RPPOMLMKOHIGFCA37DA,101.29,0.0,10.55,有,1836.0,10.0
文山區,房地(土地+建物),興隆路一段２０２巷５弄６號,33.85,住,,,1120525,土地1建物1車位0,一層，露台,四層,公寓(5樓含以下無電梯),住家用,630418.0,98.7,3,2,2,有,無,16500000,167173.0,,0.0,0,其他增建；受民情風俗因素影響；,RPPNMLSKOHIGFAA67DA,98.7,0.0,0.0,無,,49.0
大安區,房地(土地+建物)+車位,安和路一段９０巷１號五樓,22.82,住,,,1120505,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,660423.0,203.69,4,2,3,有,有,67700000,332368.0,升降平面,0.0,2500000,交易車位為使用權車位。陽台外推；,RPXNMLKLOHIGFFA28DA,164.45,0.0,25.07,有,,46.0
大安區,房地(土地+建物),敦化南路二段１２８號四樓之１,14.79,住,,,1120501,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,680219.0,168.95999999999998,4,2,2,有,有,49880000,295218.0,,0.0,0,其他增建；,RPPNMLPLOHIGFFA97DA,133.15,0.0,12.3,有,,44.0
中山區,房地(土地+建物),建國北路三段７５巷５號四樓,32.63,住,,,1120503,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,720225.0,152.23,4,2,2,有,有,28500000,187217.0,,0.0,0,陽台外推；,RPVOMLTKOHIGFCA68DA,120.23,0.0,14.72,有,,40.0
萬華區,房地(土地+建物),雙園街６０巷３２弄７號,56.0,住,,,1120523,土地1建物1車位0,全,二層,透天厝,住家用,471231.0,84.32,3,2,1,有,無,16000000,189753.0,,0.0,0,頂樓加蓋；其他增建；,RPWNMLQJOHIGFBA18DA,84.32,0.0,0.0,無,,64.0
中正區,房地(土地+建物),詔安街１７３號四樓,28.2,住,,,1120521,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,690716.0,93.85,3,2,1,有,無,16800000,179009.0,,0.0,0,陽台外推；其他增建；,RPRQMLLLRHHGFAA87EA,82.65,0.0,11.2,無,,43.0
士林區,房地(土地+建物),天玉街５６巷４號二樓,63.64,住,,,1120531,土地3建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,640731.0,133.91,4,2,2,有,無,27420000,204764.0,,0.0,0,,RPPOMLLLOHIGFEA67EA,133.91,0.0,0.0,無,1842.0,48.0
文山區,房地(土地+建物)+車位,久康街１５７號三樓,29.3,住,,,1120522,土地1建物1車位2,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1021217.0,260.79,4,2,2,有,有,40600000,197372.0,坡道平面,80.42,5000000,其他增建；,RPSNMLLMNHIGFAA37DA,103.54,9.5,11.69,有,1844.0,9.0
北投區,房地(土地+建物),實踐街５６巷１５號三樓,48.5,住,,,1120522,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,620430.0,105.87,3,2,2,有,無,17700000,167186.0,,0.0,0,其他增建；,RPTPMLQJOHIGFEA38DA,105.87,0.0,0.0,無,,50.0
文山區,房地(土地+建物)+車位,新光路一段１６１號十二樓,27.31,住,,,1120514,土地2建物1車位1,十二層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,840725.0,152.41,2,2,2,有,有,23300000,152877.0,坡道平面,0.0,2500000,陽台外推；其他增建；,RPRNMLKMNHIGFAA17DA,83.8,8.07,10.27,有,,28.0
士林區,房地(土地+建物),中社路二段１３號三樓,97.12,住,,,1120504,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,640801.0,103.75,3,2,2,有,無,14000000,134940.0,,0.0,0,其他增建；,RPPNMLPJOHIGFEA67DA,103.75,0.0,0.0,無,,48.0
文山區,房地(土地+建物),興順街１９７號,23.41,住,,,1120503,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,880908.0,72.07,1,1,1,有,有,18700000,259470.0,,0.0,0,陽台外推；,RPWNMLKLOHIGFAA67DA,53.61,0.0,5.28,有,,24.0
北投區,房地(土地+建物),泉源路華南巷１４號,36.66,住,,,1120510,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,700615.0,133.87,3,2,2,有,無,16000000,119519.0,,0.0,0,,RPPOMLMJOHIGFEA47DA,117.99,15.88,0.0,無,,42.0
文山區,房地(土地+建物),保儀路１８１號四樓,25.84,住,,,1120507,土地5建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,,100.92,3,2,1,有,無,13000000,128815.0,,0.0,0,,RPPNMLQLOHIGFAA67EA,92.55,0.0,8.37,無,1848.0,
中山區,房地(土地+建物),松江路７０巷５號三樓,30.58,住,,,1120508,土地1建物1車位0,三層，陽台,六層,華廈(10層含以下有電梯),住家用,620706.0,116.96,4,2,2,有,無,26500000,226573.0,,0.0,0,陽台外推；,RPVNMLQKNHIGFCA18DA,116.96,0.0,0.0,有,,50.0
北投區,房地(土地+建物)+車位,知行路２１４巷２７號二樓,50.55,住,,,1120522,土地1建物1車位3,二層,十一層,住宅大樓(11層含以上有電梯),住家用,1000919.0,331.27,5,2,2,有,有,43680000,131856.0,坡道平面,92.46,0,露台其他增建；,RPWNMLTKOHIGFEA88DA,140.51,2.03,18.38,有,,12.0
萬華區,房地(土地+建物),西園路二段３２０巷３６弄４９號五樓,14.85,住,,,1120509,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,601012.0,43.93,2,2,1,有,無,5800000,132028.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPPNMLTKOHIGFBA87DA,41.14,0.0,2.79,無,,52.0
文山區,房地(土地+建物),景福街５４巷５弄７號十五樓,27.52,住,,,1120515,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,880119.0,122.0,3,2,1,有,有,23380000,191639.0,,0.0,0,陽台外推；其他增建；,RPPOMLQJOHIGFAA47DA,68.1,0.0,7.71,有,830.0,24.0
