鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
文山區,房地(土地+建物)+車位,辛亥路六段３７號十樓之１,31.73,住,,,1110823,土地2建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,970521.0,173.57999999999998,3,2,2,有,有,27600000,192840.0,坡道機械,43.42,2500000,其他增建；,RPSOMLMLRHHGFAA77DA,76.75,2.17,10.79,有,,14.0
中山區,房地(土地+建物),德惠街１９８巷７號四樓,28.27,住,,,1110829,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,640226.0,88.49,2,2,1,有,無,16000000,180811.0,,0.0,0,陽台外推；頂樓加蓋；,RPVOMLSJRHHGFCA68DA,77.94,0.0,10.55,無,1623.0,48.0
內湖區,房地(土地+建物),東湖路１１３巷８６號四樓,26.1,住,,,1110823,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,820717.0,84.39999999999999,2,1,1,有,有,15800000,187204.0,,0.0,0,陽台外推；,RPPNMLKMRHHGFCA47DA,60.52,0.59,6.3,有,,29.0
內湖區,房地(土地+建物),康樂街７２巷１７弄８５號二樓,30.65,住,,,1110801,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,730727.0,93.58,5,2,4,有,無,12500000,133576.0,,0.0,0,陽台外推；其他增建；,RPSPMLQJIIHGFCA47DA,83.44,0.0,10.14,無,,38.0
士林區,房地(土地+建物)+車位,中山北路六段２５２巷２號,42.12,住,,,1110826,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,820730.0,168.7,3,2,2,有,有,38000000,225252.0,坡道平面,0.0,2800000,平台外移、空地加蓋。現況另有一更衣室。其他增建；,RPQQMLKMRHHGFEA08DA,103.3,11.48,0.0,有,,29.0
文山區,房地(土地+建物),久康街１１１號,31.25,住,,,1110821,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,,88.97,3,2,2,有,無,19200000,215803.0,,0.0,0,其他增建；,RPSOMLQLRHHGFAA18DA,77.52,11.45,0.0,無,,
北投區,房地(土地+建物)+車位,明德路１５０巷１５號十二樓,29.99,住,,,1110828,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,980114.0,253.46,3,2,2,有,有,53000000,274219.0,坡道平面,77.98,4880000,陽台加窗，占有公設其他增建；,RPVOMLRKIIHGFEA18EA,100.31,13.05,7.96,有,,14.0
文山區,房地(土地+建物),試院路１４４巷４弄３２號四樓,5.23,住,,,1110808,土地7建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,840303.0,15.28,1,1,1,有,有,1980000,129581.0,,0.0,0,,RPSNMLMKIIHGFAA76DA,8.42,0.37,1.25,有,,27.0
松山區,房地(土地+建物),光復北路１９０巷１６號七樓,44.81,住,,,1110831,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,860718.0,209.65,4,2,2,有,有,43880000,209301.0,,0.0,0,,RPTNMLNKIIHGFDA27DA,112.21,2.95,12.88,有,,25.0
信義區,房地(土地+建物),吳興街３９４巷１６號六樓,23.13,住,,,1110827,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,810324.0,74.71,2,2,1,有,無,15500000,207469.0,,0.0,0,陽台外推；其他增建；,RPRPMLRLRHHGFDA58DA,56.38,4.83,3.37,有,,30.0
文山區,建物,萬寧街１４７號十二樓,0.0,,,,1110821,土地0建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,861030.0,153.73000000000002,3,2,2,有,有,9000000,58544.0,,0.0,0,其他增建；地上權房屋；,RPRNMLPKRHHGFAA77DA,87.24,0.0,12.54,有,,25.0
士林區,房地(土地+建物)+車位,社子街８６號八樓之１,17.73,住,,,1110829,土地2建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,971016.0,99.68,2,1,1,有,有,15200000,152488.0,坡道機械,21.14,0,其他增建；,RPXOMLNJIIHGFEA77DA,43.48,4.86,3.28,有,1629.0,14.0
大安區,房地(土地+建物)+車位,大安路二段８０號八樓,26.49,住,,,1110812,土地1建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,1100831.0,195.5,3,2,2,有,有,81000000,477518.0,坡道平面,34.03,3900000,,RPQSMLRKIIHGFFA08DA,88.38,9.84,9.24,有,,1.0
萬華區,房地(土地+建物),寶興街１６２號三樓,19.8,住,,,1110815,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,660728.0,78.44,3,2,1,有,無,10300000,131311.0,,0.0,0,,RPROMLSKIIHGFBA57EA,67.4,0.0,11.04,無,1630.0,45.0
松山區,房地(土地+建物),民權東路三段１０３巷１號之１,19.76,住,,,1110830,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,740408.0,102.14,3,2,2,有,有,22880000,224006.0,,0.0,0,,RPXOMLOKIIHGFDA87DA,73.17,6.78,0.0,有,,37.0
士林區,房地(土地+建物),忠誠路一段１６巷２３號五樓之２,12.07,住,,,1110831,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,840921.0,40.46,1,1,1,有,有,11300000,279288.0,,0.0,0,栽植槽外推、鐵鋁窗增建其他增建；,RPSNMLRKIIHGFEA67DA,23.53,1.2,3.56,有,1631.0,27.0
南港區,房地(土地+建物)+車位,街４２號五樓之２,16.34,住,,,1110814,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,1000414.0,131.78,2,2,1,有,有,31430000,295475.0,坡道平面,33.87,2500000,陽台外推；其他增建；,RPXNMLLLRHHGFDA38DA,56.09,4.66,7.45,有,,11.0
文山區,房地(土地+建物),木柵路四段３３巷５號四樓,29.57,住,,,1110829,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,971208.0,120.61,3,2,2,有,有,20800000,172457.0,,0.0,0,陽台外推；其他增建；,RPVOMLMKRHHGFAA97DA,66.71,8.46,12.37,有,1632.0,14.0
文山區,房地(土地+建物)+車位,富山路１８號,50.53,住,,,1110831,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,811021.0,169.96,4,2,2,有,無,24600000,144740.0,坡道平面,0.0,0,其他增建；,RPVOMLNKRHHGFAA08DA,113.98,15.04,0.0,無,,30.0
內湖區,房地(土地+建物)+車位,民權東路六段２８０巷１５５弄２１３號三樓之３０,29.9,住,,,1110823,土地1建物1車位1,二層，三層,十一層,住宅大樓(11層含以上有電梯),住家用,860710.0,120.66,3,2,2,有,有,21200000,175700.0,坡道平面,0.0,2500000,陽台外推；夾層；其他增建；,RPSNMLRLRHHGFCA38DA,50.39,1.55,6.38,有,,25.0
萬華區,房地(土地+建物),環河南路三段１９號二樓,28.25,住,,,1110818,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,590730.0,89.92,3,1,1,有,無,8600000,95641.0,,0.0,0,陽台外推；其他增建；,RPUNMLKMRHHGFBA87DA,89.92,0.0,0.0,無,1633.0,52.0
中山區,房地(土地+建物),新生北路三段８７巷１３號三樓,14.01,住,,,1110822,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,1090724.0,71.25999999999999,2,1,1,有,有,15800000,221723.0,,0.0,0,陽台外推；其他增建；,RPSNMLKKIIHGFCA76DA,27.96,6.76,3.15,有,,2.0
松山區,房地(土地+建物),南京東路五段２５０巷３６弄１９之１號,19.46,住,,,1110818,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,660524.0,85.13000000000001,2,1,2,有,有,21500000,252585.0,,0.0,0,,RPQOMLTKRHHGFDA58EA,70.89,5.04,0.0,有,,45.0
士林區,房地(土地+建物),中正路４９７號十二樓,18.2,住,,,1110821,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,751224.0,142.97,3,2,2,有,有,27130000,189760.0,,0.0,0,陽台外推；,RPSNMLKMQHHGFEA87DA,105.3,0.0,18.43,有,,36.0
士林區,房地(土地+建物),忠誠路二段７０巷１６號五樓,35.2,住,,,1110828,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,670720.0,129.24,4,2,2,有,無,24050000,186088.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSNMLOKIIHGFEA37DA,121.36,0.0,7.88,無,,44.0
士林區,房地(土地+建物),承德路四段１２巷３７號四樓,38.75,住,,,1110828,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,620516.0,110.13,3,2,1,有,無,17880000,162354.0,,0.0,0,陽台外推；其他增建；,RPXPMLOJIIHGFEA97DA,98.02,0.0,12.11,無,,49.0
松山區,房地(土地+建物)+車位,三民路４３巷６號十二樓之３,43.28,住,,,1110831,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,951218.0,201.08,3,2,2,有,有,48000000,238711.0,坡道平面,0.0,0,,RPWNMLSJRHHGFDA78DA,103.17,3.08,12.45,有,,16.0
北投區,房地(土地+建物),中央北路四段４５６巷３弄４號一樓,33.22,住,,,1110826,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,700402.0,84.27,2,2,1,有,無,8880000,105376.0,,0.0,0,平台外推其他增建；,RPPSMLKMQHHGFEA08DA,75.4,8.87,0.0,無,,41.0
大同區,房地(土地+建物),環河北路二段３７９號二樓,31.62,住,,,1110820,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,700805.0,122.62,4,2,2,有,無,12850000,104795.0,,0.0,0,陽台外推；其他增建；,RPXNMLPKRHHGFBA48DA,96.78,0.0,25.84,無,,41.0
大同區,房地(土地+建物),民族西路２６９號六樓、２６９號六樓之１,30.52,住,,,1110810,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,720519.0,159.76000000000002,4,2,2,有,無,27300000,170881.0,,0.0,0,陽台外推；其他增建；,RPPNMLQJIIHGFBA86DA,118.32,0.0,15.17,有,,39.0
大安區,房地(土地+建物),信義路四段１３７號九樓,20.93,住,,,1110827,土地3建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,690531.0,192.63,5,2,2,有,有,52500000,272543.0,,0.0,0,陽台外推；,RPVQMLNKPHHGFFA68EA,135.22,0.0,16.79,有,1635.0,42.0
大安區,房地(土地+建物),泰順街４４巷２號三樓之１,30.4,住,,,1110827,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,691013.0,111.19,0,0,0,無,無,25000000,224840.0,,0.0,0,,RPPNMLKKRHHGFFA57DA,98.67,0.0,12.52,無,,42.0
大安區,房地(土地+建物),富陽街１６０巷８號五樓,30.34,住,,,1110829,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,741230.0,115.12,3,2,2,有,無,19150000,166348.0,,0.0,0,陽台外推；其他增建；,RPOOMLKLRHHGFFA67DA,87.23,5.05,13.91,無,1637.0,37.0
北投區,房地(土地+建物)+車位,石牌路二段３５７巷１１號四樓,45.44,住,,,1110818,土地4建物1車位1,四層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,850624.0,184.59,3,2,2,有,有,32000000,173357.0,坡道機械,0.0,2500000,陽台加窗陽台外推；其他增建；,RPROMLRKIIHGFEA67DA,114.59,3.67,10.18,有,1638.0,26.0
中山區,房地(土地+建物),遼寧街７６巷４號三樓,31.4,住,,,1110806,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,660811.0,112.83,3,1,1,有,無,23500000,208278.0,,0.0,0,,RPQPMLSKIIHGFCA57DA,99.29,0.0,13.54,無,,45.0
中山區,房地(土地+建物),敬業三路１６２巷２８號八樓,47.09,住,,,1110807,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,890628.0,155.75,3,2,2,有,有,30780000,197624.0,,0.0,0,陽台外推；其他增建；,RPRNMLRLRHHGFCA28DA,77.91,0.0,8.1,有,,22.0
松山區,房地(土地+建物)+車位,南京東路五段２９１巷２９弄２號二樓,24.34,住,,,1110810,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,1031030.0,129.89,2,2,1,有,有,24800000,210947.0,塔式車位,19.91,1600000,塔式車位位於地下第一層其他增建；,RPOOMLNLRHHGFDA77DA,53.44,11.37,5.83,有,,8.0
文山區,房地(土地+建物)+車位,木柵路一段５９巷１６號五樓,38.61,住,,,1110830,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,961029.0,232.89,4,2,2,有,有,32800000,158772.0,坡道平面,43.94,2800000,,RPSNMLOKIIHGFAA96DA,105.67,5.27,8.06,有,,15.0
內湖區,房地(土地+建物),內湖路三段１４３巷３號五樓,25.5,住,,,1110803,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,681126.0,96.35,3,2,1,有,無,10400000,107940.0,,0.0,0,,RPXNMLKMRHHGFCA28DA,86.77,0.0,9.58,無,,43.0
中山區,房地(土地+建物),天祥路６２號,28.5,住,,,1110810,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,561122.0,48.68,1,1,1,有,無,26080000,535744.0,,0.0,0,一樓空地增建其他增建；,RPQQMLKLIIHGFCA96DA,0.0,0.0,0.0,無,,55.0
信義區,房地(土地+建物),虎林街２４２巷６７號,25.0,住,,,1110823,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,590305.0,62.96,3,1,1,有,無,20340000,323062.0,,0.0,0,,RPSPMLTKRHHGFDA88EA,62.96,0.0,0.0,無,,52.0
文山區,房地(土地+建物)+車位,興隆路二段２０３巷１２９號四樓,24.12,住,,,1110813,土地3建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,1030605.0,136.32,2,2,1,有,有,20680000,200085.0,坡道機械,41.96,1800000,陽台外推；,RPTOMLNKIIHGFAA07DA,58.4,0.0,6.24,有,1641.0,8.0
中正區,房地(土地+建物),水源路２３之１號九樓,19.18,住,,,1110821,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,731117.0,109.99,3,2,2,有,有,21600000,196381.0,,0.0,0,陽台外推；其他增建；,RPUNMLTKRHHGFAA48DA,78.67,0.0,7.53,有,,38.0
信義區,房地(土地+建物),虎林街２０９號三樓,32.51,住,,,1110823,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,740919.0,133.18,4,2,2,有,無,26000000,195225.0,,0.0,0,其他增建；,RPQPMLMKIIHGFDA07DA,116.4,0.0,12.32,無,,37.0
中正區,房地(土地+建物),杭州南路一段７１巷６號,36.5,住,,,1110825,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,610128.0,138.24,4,3,3,有,有,48000000,347222.0,,0.0,0,,RPSQMLPKQHHGFBA28EA,138.24,0.0,0.0,有,1644.0,51.0
中山區,房地(土地+建物),通北街６５巷２弄１０號八樓,37.77,住,,,1110821,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,831003.0,149.89,4,2,2,有,有,27000000,180132.0,,0.0,0,陽台外推；其他增建；,RPQOMLKMRHHGFCA67DA,102.53,0.0,12.94,有,,28.0
內湖區,房地(土地+建物),康寧路三段１８９巷８０弄３６號,36.74,住,,,1110815,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,741217.0,110.04,2,2,1,有,無,21560000,195929.0,,0.0,0,,RPROMLQLIIHGFCA57EA,84.01,8.01,0.0,無,,37.0
士林區,房地(土地+建物),忠誠路一段１７３巷２８弄１０號四樓,25.95,住,,,1110807,土地5建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,681217.0,95.52,2,2,1,有,無,17380000,181951.0,,0.0,0,前陽台外推陽台外推；,RPQNMLQLIIHGFEA57EA,85.69,0.0,9.83,無,,43.0
北投區,房地(土地+建物),榮華一路６巷５號四樓,61.96,住,,,1110801,土地1建物1車位0,四層，五層,五層,公寓(5樓含以下無電梯),住家用,750619.0,178.02999999999997,5,2,3,有,無,28380000,159420.0,,0.0,0,陽台外推；其他增建；,RPSQMLPLIIHGFEA87DA,141.36,1.9,16.13,無,,36.0
內湖區,房地(土地+建物),康寧路三段１８９巷４２號,46.66,住,,,1110815,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,741217.0,139.55,2,2,1,有,無,27340000,195915.0,,0.0,0,,RPQOMLQLIIHGFCA47EA,116.27,9.56,0.0,無,,37.0
文山區,房地(土地+建物)+車位,育英街８９號七樓之１,18.42,住,,,1110804,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,1110726.0,125.96,2,2,1,有,有,22570000,239469.0,坡道平面,43.82,2900000,,RPXNMLQLIIHGFAA77DA,39.63,0.0,14.19,有,,
大安區,房地(土地+建物),忠孝東路四段１８１巷７弄１５號三樓之２,13.75,住,,,1110827,土地1建物2車位0,三層,七層,華廈(10層含以下有電梯),住家用,570920.0,66.58,2,2,1,有,有,20000000,300391.0,,0.0,0,,RPVOMLSLIIHGFFA48EA,37.81,0.0,6.9,有,1648.0,54.0
北投區,房地(土地+建物)+車位,三合街一段８２巷７３號七樓之６,17.81,住,,,1110805,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,1110729.0,119.08,2,2,1,有,有,18880000,216544.0,其他,39.05,1550000,1.新建案管理委員會籌組中預售屋、或土地及建物分件登記案件；,RPXOMLKMIIHGFEA77DA,44.27,2.54,3.98,有,,
信義區,房地(土地+建物),松山路６２６號五樓之１,15.36,住,,,1110827,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,870526.0,56.03,1,1,1,有,有,13780000,245940.0,,0.0,0,夾層；其他增建；,RPRNMLNJIIHGFDA96DA,36.76,0.99,3.48,有,1649.0,24.0
大安區,房地(土地+建物),和平東路三段３０８巷３９弄１９號四樓,49.25,住,,,1110803,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,,104.76,3,2,2,有,無,18580000,177358.0,,0.0,0,頂樓加蓋；其他增建；,RPXOMLNKRHHGFFA78DA,104.76,0.0,0.0,無,,
大安區,房地(土地+建物)+車位,和平東路二段９６巷１５弄３６號三樓之１,18.52,住,,,1110810,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,1000321.0,90.91,2,1,1,有,有,31000000,340997.0,其他,0.0,2500000,夾層；,RPWOMLKMQHHGFFA58EA,39.03,6.22,4.38,有,1650.0,11.0
內湖區,房地(土地+建物)+車位,文湖街２１巷８２弄６號四樓,34.54,住,,,1110825,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,941226.0,201.48,3,2,2,有,有,35800000,177685.0,坡道平面,33.05,0,專屬空調機房增建；土地價款800萬元整、建物價款2780萬元整陽台外推；其他增建；,RPVPMLRLIIHGFCA08DA,101.06,5.29,10.73,有,1653.0,17.0
信義區,房地(土地+建物),忠孝東路五段２３６巷２０弄２之３號,38.25,住,,,1110822,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,600315.0,109.83,3,2,2,有,無,30080000,273878.0,,0.0,0,陽台外推；其他增建；,RPQNMLKLRHHGFDA57DA,109.83,0.0,0.0,無,,51.0
北投區,房地(土地+建物)+車位,幽雅路７號八樓之７,11.81,,,,1110821,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,980205.0,95.0,1,1,1,有,有,11360000,137383.0,坡道機械,23.23,1500000,陽台外推；,RPOOMLKMIIHGFEA86DA,32.11,1.13,12.07,有,1655.0,14.0
北投區,房地(土地+建物),新興路７０巷６號,73.21,住,,,1110803,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,830222.0,203.58999999999995,5,2,3,有,無,16100000,79081.0,,0.0,0,平台外移.儲藏室*1其他增建；,RPUPMLPJIIHGFEA77DA,105.2,83.72,0.0,有,,28.0
士林區,房地(土地+建物)+車位,德行東路２５８號四樓之３,16.67,住,,,1110819,土地1建物2車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,1110706.0,141.24,2,2,2,有,有,42800000,350218.0,坡道機械,24.17,1800000,,RPXOMLLKIIHGFEA67DA,68.93,5.97,4.2,有,,
士林區,房地(土地+建物)+車位,中山北路六段４４１巷４７號十樓,71.35,住,,,1110819,土地1建物1車位4,十層,十五層,住宅大樓(11層含以上有電梯),住家用,970715.0,447.86,5,2,4,有,有,89270000,266223.0,坡道平面,142.58,8000000,車位編號:10、11、27號所在樓層:B3 車位編號:59號所在樓層:B2,RPSOMLLJJIHGFEA27EA,192.16,6.9,20.86,有,,14.0
士林區,房地(土地+建物),華齡街４０巷１６號三樓,33.6,住,,,1110827,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,730502.0,117.41,3,2,2,有,無,19700000,167788.0,,0.0,0,其他增建；,RPPNMLSKIIHGFEA47DA,103.43,0.0,10.76,無,,38.0
內湖區,房地(土地+建物),康寧路一段２９０號七樓之５,16.42,,,,1110822,土地4建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,801021.0,54.41,1,1,1,有,有,11530000,211910.0,,0.0,0,其他增建；,RPRNMLLKIIHGFCA76DA,31.35,3.96,2.7,有,1656.0,31.0
文山區,房地(土地+建物),辛亥路六段３５號三樓之１,28.76,住,,,1110823,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,970521.0,125.25,3,2,2,有,有,26010000,207665.0,,0.0,0,其他增建；,RPUNMLKMRHHGFAA77DA,73.57,2.14,10.79,有,,14.0
