鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
北投區,房地(土地+建物)+車位,石牌路二段３１１號十四樓,25.51,住,,,1090118,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,1101027.0,174.86,2,2,2,有,有,32500000,231871.0,坡道平面,42.89,1900000,義務人退還權利人工程款新台幣219506元整預售屋、或土地及建物分件登記案件；,RPPPMLKKOHHGFEA37DA,77.66,4.31,9.38,有,,
文山區,房地(土地+建物),忠順街一段４１巷１６號四樓,14.55,住,,,1090106,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,1110414.0,67.22,0,0,0,無,有,11200000,166617.0,,0.0,0,毛胚屋；,RPXNMLSKOHHGFAA38DA,33.14,6.03,2.33,有,,
北投區,房地(土地+建物)+車位,石牌路二段３１３號九樓,32.43,住,,,1090110,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,1101027.0,246.05,2,2,2,有,有,39380000,220752.0,坡道平面,85.78,4000000,義務人退還權利人工程款新台幣542715元整預售屋、或土地及建物分件登記案件；,RPUPMLKKOHHGFEA87DA,96.37,3.07,10.7,有,,
文山區,房地(土地+建物),忠順街一段４１巷１８號五樓,12.99,住,,,1081201,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,1110414.0,59.940000000000005,0,0,0,無,有,10300000,171839.0,,0.0,0,毛胚屋；,RPTNMLKLOHHGFAA27DA,28.51,8.51,0.0,有,,
文山區,房地(土地+建物),忠順街一段４１巷１６號二樓,14.55,住,,,1081206,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,1110414.0,67.22,0,0,0,無,有,10770000,160220.0,,0.0,0,毛胚屋；,RPWNMLKLOHHGFAA57DA,33.14,6.03,2.33,有,,
文山區,房地(土地+建物),忠順街一段４１巷２０號八樓,12.86,住,,,1081226,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,1110414.0,59.43,0,0,0,無,有,9935000,167171.0,,0.0,0,毛胚屋；,RPQNMLKLOHHGFAA96DA,25.98,7.64,3.06,有,,
文山區,房地(土地+建物),忠順街一段４１巷１８號三樓,12.99,住,,,1081204,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,1110414.0,59.940000000000005,0,0,0,無,有,10200000,170170.0,,0.0,0,毛胚屋；,RPWNMLSKOHHGFAA28DA,28.51,8.51,0.0,有,,
文山區,房地(土地+建物),忠順街一段４１巷１８號八樓,12.99,住,,,1081201,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,1110414.0,59.9,0,0,0,無,有,10580000,176628.0,,0.0,0,毛胚屋；,RPSNMLSKOHHGFAA87DA,28.51,8.47,0.0,有,,
文山區,房地(土地+建物),忠順街一段４１巷１８號四樓,12.99,住,,,1081220,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,1110414.0,59.9,1,1,1,有,有,10280000,171619.0,,0.0,0,,RPWNMLTLOHHGFAA58EA,28.51,8.47,0.0,有,,
中正區,房地(土地+建物)+車位,汀州路二段１６７號十三樓之５,13.99,住,,,1081127,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,1101108.0,138.01,2,1,1,有,有,26280000,247313.0,坡道平面,41.25,2350000,,RPOPMLLLOHHGFAA07DA,52.73,9.02,2.58,有,,
文山區,房地(土地+建物)+車位,忠順街一段４１巷２０號二樓,15.42,住,,,1081130,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,1110414.0,84.87,0,0,0,無,有,12800000,159200.0,升降機械,13.89,1500000,毛胚屋；,RPVNMLSKOHHGFAA18DA,29.04,11.63,3.15,有,,
文山區,房地(土地+建物),忠順街一段４１巷１８號,15.65,住,,,1081107,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,1110414.0,72.44,0,0,0,無,有,14500000,200166.0,,0.0,0,毛胚屋；,RPTNMLSKOHHGFAA97DA,31.66,6.51,6.49,有,,
中正區,房地(土地+建物)+車位,汀州路二段１６７號十一樓,13.64,住,,,1081124,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,1101108.0,135.6,2,1,1,有,有,25580000,247271.0,坡道平面,41.25,2250000,,RPVNMLRLPHHGFAA28DA,51.34,8.83,2.56,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄６號二樓之１,12.2,住,,,1081114,土地1建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,118.31,2,2,1,有,無,20000000,202208.0,坡道平面,32.26,2600000,預售屋、或土地及建物分件登記案件；,RPXNMLOJQHHGFBA18DA,49.49,4.41,3.59,有,,
內湖區,房地(土地+建物)+車位,行善路１９９號八樓,20.18,住,,,1081016,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,1101125.0,131.28,3,2,2,有,無,28280000,251116.0,坡道平面,28.22,2400000,預售屋、或土地及建物分件登記案件；,RPROMLNKNHHGFCA47DA,62.63,0.0,3.9,有,,
內湖區,房地(土地+建物)+車位,行善路１９５號十二樓,59.32,住,,,1081018,土地2建物1車位3,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,1101125.0,396.28,3,2,4,有,無,82000000,244689.0,坡道平面,95.49,8400000,原預售屋契約有兩份，因建物標的於總登前合併為一戶，故併同一戶移轉申報。車位未分別計價。預售屋、或土地及建物分件登記案件；,RPVQMLNKNHHGFCA08DA,183.84,0.0,14.73,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄８號三樓之６,20.25,住,,,1081002,土地1建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,180.24,2,2,1,有,無,31700000,195297.0,坡道平面,32.26,2800000,預售屋、或土地及建物分件登記案件；,RPQOMLLJOHHGFBA07DA,83.41,8.95,6.46,有,,
北投區,房地(土地+建物)+車位,西安街二段２６１號十樓,27.71,住,,,1081005,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,1110126.0,214.6,3,2,2,有,有,35900000,231828.0,坡道平面,80.88,4900000,義務人退還權利人工程款新台幣129823元整預售屋、或土地及建物分件登記案件；,RPUPMLQJOHHGFEA38DA,79.12,5.25,9.09,有,,
北投區,房地(土地+建物)+車位,西安街二段２６１號十二樓之１,26.34,住,,,1081011,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,1110126.0,168.70999999999998,3,2,2,有,有,34300000,246355.0,坡道平面,40.44,2700000,義務人退還權利人工程款新台幣68196元整預售屋、或土地及建物分件登記案件；,RPOQMLQJOHHGFEA87DA,75.06,4.89,10.02,有,,
中正區,房地(土地+建物)+車位,汀州路二段１６７號十樓之３,12.53,住,,,1081001,土地1建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),住家用,1101108.0,127.83,2,1,1,有,有,24030000,250404.0,坡道平面,41.25,2350000,,RPUOMLLLOHHGFAA57DA,45.89,7.82,3.86,有,,
文山區,房地(土地+建物),忠順街一段４１巷１６號三樓,13.51,住,,,1081030,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,1110414.0,62.34,1,1,1,有,有,10470000,167950.0,,0.0,0,,RPSNMLKLOHHGFAA17DA,29.04,6.31,3.15,有,,
中正區,房地(土地+建物)+車位,汀州路二段１６７號十樓之５,13.99,住,,,1081004,土地1建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),住家用,1101108.0,138.01,2,1,1,有,有,26620000,250827.0,坡道平面,41.25,2350000,,RPVOMLLLOHHGFAA67DA,52.73,9.02,2.58,有,,
文山區,房地(土地+建物)+車位,忠順街一段４１巷１６號六樓,14.58,住,,,1081021,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,1110414.0,81.12,0,0,0,無,有,12580000,164807.0,升降機械,13.89,1500000,毛胚屋；,RPROMLSKOHHGFAA87DA,33.14,6.03,2.33,有,,
文山區,房地(土地+建物)+車位,忠順街一段４１巷２０號三樓,16.07,住,,,1081025,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,1110414.0,87.87,0,0,0,無,有,13450000,161530.0,升降機械,13.89,1500000,毛胚屋；,RPSOMLKLOHHGFAA27DA,31.96,11.36,2.36,有,,
文山區,房地(土地+建物)+車位,忠順街一段４１巷２０號七樓,16.07,住,,,1081004,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,1110414.0,87.87,0,0,0,無,有,13480000,161936.0,升降機械,13.89,1500000,毛胚屋；,RPRPMLRLOHHGFAA97DA,31.96,11.36,2.36,有,,
內湖區,房地(土地+建物)+車位,行善路１９５號十樓,38.88,住,,,1081006,土地2建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,1101125.0,262.23,4,2,3,有,無,55500000,253311.0,坡道平面,63.66,5200000,預售屋、或土地及建物分件登記案件；,RPWOMLMKNHHGFCA87DA,120.5,0.0,10.93,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄８號四樓之６,20.25,住,,,1080922,土地1建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,180.24,2,2,1,有,無,30800000,193269.0,坡道平面,32.26,2200000,預售屋、或土地及建物分件登記案件；,RPSOMLLJOHHGFBA27DA,83.41,8.95,6.46,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄６號三樓之３,19.1,住,,,1080916,土地1建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,169.36,2,2,1,有,無,28480000,188781.0,坡道平面,32.26,2600000,預售屋、或土地及建物分件登記案件；,RPRRMLLJOHHGFBA47DA,78.64,8.49,4.5,有,,
文山區,房地(土地+建物)+車位,忠順街一段４１巷１８號九樓,13.35,住,,,1080905,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,1110414.0,75.35,0,0,0,無,有,12180000,173772.0,升降機械,13.89,1500000,毛胚屋；,RPRNMLKLOHHGFAA07DA,28.51,7.03,2.42,有,,
文山區,房地(土地+建物),忠順街一段４１巷１６號八樓,12.51,住,,,1080912,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,1110414.0,57.82000000000001,0,0,0,無,有,11680000,202006.0,,0.0,0,毛胚屋；,RPPNMLKLOHHGFAA86DA,27.1,5.54,3.06,有,415.0,
文山區,房地(土地+建物)+車位,忠順街一段４１巷２０號五樓,16.07,住,,,1080912,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,1110414.0,87.87,0,0,0,無,有,13250000,159503.0,升降機械,13.89,1450000,毛胚屋；,RPUNMLKLOHHGFAA37DA,31.96,11.36,2.36,有,,
文山區,房地(土地+建物)+車位,忠順街一段４１巷１８號六樓,13.02,住,,,1080925,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,1110414.0,73.8,0,0,0,無,有,11800000,171925.0,升降機械,13.89,1500000,毛胚屋；,RPQOMLSKOHHGFAA77DA,28.51,8.47,0.0,有,,
文山區,房地(土地+建物),忠順街一段４１巷２０號四樓,15.36,住,,,1080904,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,1110414.0,70.97,0,0,0,無,有,10990000,154854.0,,0.0,0,毛胚屋；,RPOOMLSKOHHGFAA57DA,29.04,11.63,3.15,有,,
中正區,房地(土地+建物)+車位,汀州路二段１６７號十四樓之１,10.89,住,,,1080903,土地1建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,1101108.0,116.44,2,1,1,有,有,21980000,261072.0,坡道平面,41.25,2350000,,SPSNMLNKPHHGFAA57DA,38.81,8.24,2.94,有,,
中正區,房地(土地+建物)+車位,汀州路二段１６７號十四樓,9.87,住,,,1080903,土地1建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,1101108.0,109.32,2,1,1,有,有,19700000,254885.0,坡道平面,41.25,2350000,,RPSNMLNKPHHGFAA47DA,36.98,6.54,1.73,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄８號五樓之１,8.89,住,,,1080803,土地1建物1車位2,五層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,125.51,1,1,1,有,無,19000000,213150.0,坡道平面,64.52,6000000,預售屋、或土地及建物分件登記案件；,RPTQMLLJOHHGFBA57DA,33.8,2.0,4.99,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄６號四樓之３,19.1,住,,,1080807,土地1建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,169.36,2,2,1,有,無,28560000,190824.0,坡道平面,32.26,2400000,預售屋、或土地及建物分件登記案件；,RPSRMLLJOHHGFBA57DA,78.64,8.49,4.5,有,,
北投區,房地(土地+建物)+車位,石牌路二段３０９號十樓,35.53,住,,,1080831,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,1101027.0,264.79,4,2,2,有,有,45400000,225686.0,坡道平面,85.78,5000000,義務人退還權利人工程款新台幣200534元整預售屋、或土地及建物分件登記案件；,RPVRMLKKOHHGFEA18DA,106.46,6.56,10.91,有,,
內湖區,房地(土地+建物)+車位,民權東路六段２８９巷２９號,79.54,住,,,1080811,土地1建物1車位2,一層,五層,華廈(10層含以下有電梯),住家用,1101007.0,216.31,3,2,3,有,有,40600000,252301.0,坡道平面,69.66,3600000,庭院面積44.63坪,RPUOMLKKOHHGFCA57DA,93.95,0.0,8.78,有,,
文山區,房地(土地+建物)+車位,忠順街一段４１巷２０號六樓,15.42,住,,,1080813,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,1110414.0,84.87,0,0,0,無,有,12980000,161736.0,升降機械,13.89,1500000,毛胚屋；,RPSOMLSKOHHGFAA97DA,29.04,11.63,3.15,有,,
文山區,房地(土地+建物),忠順街一段４１巷１８號七樓,12.99,住,,,1080813,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,1110414.0,59.940000000000005,0,0,0,無,有,10450000,174341.0,,0.0,0,毛胚屋；,RPVNMLKLOHHGFAA47DA,28.51,8.51,0.0,有,,
中正區,房地(土地+建物),汀州路二段１６７號五樓之２,11.02,住,,,1080818,土地1建物1車位0,五層,十八層,住宅大樓(11層含以上有電梯),住家用,1101108.0,76.87,2,1,1,有,有,18550000,241317.0,,0.0,0,,RPUPMLLLOHHGFAA67DA,45.66,2.72,2.72,有,,
文山區,房地(土地+建物),忠順街一段４１巷１６號五樓,13.51,住,,,1080820,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,1110414.0,62.34,0,0,0,無,有,10450000,167629.0,,0.0,0,毛胚屋；,RPPOMLSKOHHGFAA67DA,29.04,6.31,3.15,有,,
文山區,房地(土地+建物)+車位,忠順街一段４１巷１６號七樓,13.54,住,,,1080816,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,1110414.0,76.22999999999999,0,0,0,無,有,11880000,166506.0,升降機械,13.89,1500000,毛胚屋；,RPQPMLRLOHHGFAA87DA,29.04,6.31,3.15,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄８號十七樓之６,20.25,住,,,1080817,土地1建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,180.24,2,2,1,有,無,34200000,216245.0,坡道平面,32.26,2200000,預售屋、或土地及建物分件登記案件；,RPVNMLRLOHHGFBA28DA,83.41,8.95,6.46,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄６號十四樓之２,19.1,住,,,1080814,土地1建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,169.36,2,2,1,有,無,30600000,207163.0,坡道平面,32.26,2200000,預售屋、或土地及建物分件登記案件；,RPXOMLRLOHHGFBA58DA,78.64,8.49,4.5,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄６號十五樓之１,12.2,住,,,1080726,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,118.31,2,2,1,有,無,21560000,223823.0,坡道平面,32.26,2300000,預售屋、或土地及建物分件登記案件；,RPVTMLLJOHHGFBA08DA,49.49,4.41,3.59,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄６號二樓之２,19.1,住,,,1080704,土地1建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,175.92000000000002,2,2,1,有,無,32280000,207991.0,坡道平面,32.26,2400000,預售屋、或土地及建物分件登記案件；,RPVSMLLJOHHGFBA97DA,78.64,8.49,9.51,有,,
北投區,房地(土地+建物)+車位,石牌路二段３０７號三樓,40.26,住,,,1080704,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,1101027.0,292.18,4,2,2,有,有,49300000,214632.0,坡道平面,85.78,5000000,義務人退還權利人工程款新台幣1928896元整預售屋、或土地及建物分件登記案件；,RPSNMLKKOHHGFEA47DA,121.78,8.95,12.57,有,,
北投區,房地(土地+建物)+車位,西安街二段２０１號十三樓之１,16.01,住,,,1080718,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,1110106.0,142.23000000000002,3,2,2,有,有,25880000,214512.0,坡道平面,34.87,2850000,民國111年2月10號預售屋配偶讓渡預售屋、或土地及建物分件登記案件；,RPROMLTJOHHGFEA28DA,59.6,6.65,4.19,有,,
中正區,房地(土地+建物),汀州路二段１６７號八樓之３,12.42,住,,,1080728,土地1建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),住家用,1101108.0,86.58,2,1,1,有,有,21680000,250404.0,,0.0,0,,RPQOMLLLOHHGFAA17DA,45.89,7.82,3.86,有,,
北投區,房地(土地+建物)+車位,石牌路二段３０９號十一樓,35.53,住,,,1080722,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,1101027.0,260.48,0,0,0,無,有,46050000,234974.0,坡道平面,85.78,5000000,義務人退還權利人工程款新台幣499929元整預售屋、或土地及建物分件登記案件；,RPTOMLKKOHHGFEA67DA,106.46,2.14,10.91,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄８號五樓,20.25,住,,,1080710,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,180.04,2,2,1,有,無,33080000,204899.0,坡道平面,32.26,2800000,預售屋、或土地及建物分件登記案件；,RPOOMLRLOHHGFBA67DA,83.41,8.95,6.46,有,,
北投區,房地(土地+建物)+車位,西安街二段２０３號十三樓,25.41,住,,,1080712,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,1110106.0,208.01,4,2,2,有,有,40550000,218320.0,坡道平面,34.87,2750000,民國111年2月11日預售屋讓渡預售屋、或土地及建物分件登記案件；,RPTOMLMLNHHGFEA87DA,96.81,7.55,8.57,有,,
北投區,房地(土地+建物)+車位,西安街二段２０３號十四樓之１,17.38,住,,,1080714,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,1110106.0,177.1,3,2,2,有,有,29050000,217027.0,坡道平面,69.74,5750000,民國110年4月9日預售屋讓渡讓渡金額新台幣2850萬元正.民國110年11月10日增購一個車位新台幣320萬元正序號02預售屋、或土地及建物分件登記案件；,RPXOMLNLOHHGFEA48DA,59.6,6.65,4.19,有,,
